0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
665.599,705.458,557.407,470.492,469.537,425.526,510.904,472.894,421.647,444.003,402.052,763.445,498.6,233.59,-24.318,467.947,432.319,467.092,487.242,455.502,589.526,519.773
664.933,704.752,556.85,470.021,469.067,425.1,510.393,472.421,421.225,443.559,401.649,762.681,498.101,233.357,-24.294,467.479,431.887,466.625,486.755,455.047,588.936,519.253
664.268,704.047,556.293,469.551,468.598,424.675,509.882,471.948,420.804,443.115,401.248,761.918,497.603,233.124,-24.269,467.011,431.455,466.159,486.268,454.592,588.347,518.734
663.604,703.343,555.737,469.082,468.13,424.251,509.373,471.476,420.383,442.672,400.847,761.157,497.106,232.89,-24.245,466.544,431.024,465.693,485.782,454.137,587.759,518.215
662.94,702.64,555.181,468.613,467.662,423.826,508.863,471.005,419.963,442.23,400.446,760.395,496.608,232.658,-24.221,466.078,430.593,465.227,485.296,453.683,587.171,517.697
662.277,701.937,554.626,468.144,467.194,423.402,508.354,470.534,419.543,441.787,400.045,759.635,496.112,232.425,-24.197,465.612,430.162,464.762,484.811,453.229,586.584,517.179
661.615,701.235,554.071,467.676,466.727,422.979,507.846,470.063,419.123,441.346,399.645,758.875,495.616,232.192,-24.172,465.146,429.732,464.297,484.326,452.776,585.998,516.662
660.953,700.534,553.517,467.208,466.26,422.556,507.338,469.593,418.704,440.904,399.246,758.116,495.12,231.96,-24.148,464.681,429.302,463.833,483.842,452.323,585.412,516.145
643.688,637.224,453.843,350.936,345.958,305.224,391.894,344.223,336.085,312.715,265.712,610.747,361.641,181.723,-29.303,349.0,285.231,348.906,383.24,341.045,475.339,414.411
655.852,640.685,463.635,364.417,362.518,317.727,405.847,353.612,339.335,324.185,277.229,622.944,373.574,188.714,-30.811,353.774,289.045,351.118,381.832,343.266,484.085,423.218
654.683,660.025,479.053,375.836,382.648,337.901,420.81,372.214,349.242,346.402,302.055,651.01,397.791,194.673,-30.78,382.109,313.346,363.063,394.258,358.804,507.679,440.726
652.492,692.152,511.361,408.248,415.053,370.351,453.177,404.63,381.68,378.844,334.541,683.147,430.181,214.458,-24.089,414.515,345.821,395.487,426.652,391.233,539.959,473.073
619.564,716.051,543.638,440.627,447.426,397.645,475.778,437.013,403.328,411.253,366.994,715.251,462.539,226.539,-24.578,446.888,378.262,427.879,453.89,423.629,572.207,502.826
599.477,702.527,534.385,432.502,438.269,390.588,471.716,435.039,397.801,401.62,356.893,711.974,453.367,228.874,-30.701,438.757,373.273,419.767,444.727,411.935,561.901,491.565
631.665,697.214,535.387,440.266,445.003,401.98,486.613,447.924,404.576,414.538,375.492,727.656,467.258,237.867,-26.059,449.076,387.757,446.499,451.454,427.404,570.048,499.27
649.989,714.447,556.881,470.052,472.223,425.657,508.156,472.067,423.639,444.862,407.904,759.716,499.579,245.313,-21.423,473.218,417.595,478.841,475.593,459.252,597.143,522.849
647.289,727.565,573.231,484.951,486.095,439.063,519.431,488.501,431.412,461.323,421.841,777.4,515.473,245.068,-24.987,489.139,432.547,486.046,493.049,469.039,608.841,534.109
645.617,703.784,562.923,473.196,473.314,429.915,515.325,481.864,420.734,451.128,409.636,761.253,501.638,241.749,-24.962,474.305,423.918,472.24,482.309,452.176,591.326,521.792
