0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
17.515,33.001,26.804,-12.87,16.565,24.455,24.431,21.196,23.819,54.387,21.879,9.15,23.679,14.228,13.373,30.492,14.867,25.005,26.21,21.123,18.371,29.039
12.887,31.431,25.24,-25.153,16.548,20.845,25.431,20.662,23.795,55.87,23.907,11.702,23.143,16.263,17.458,27.9,14.34,31.127,25.671,15.979,51.14,20.301
7.751,22.691,21.629,-36.911,11.921,11.09,22.332,6.297,14.037,30.199,14.149,6.567,20.559,6.513,15.392,21.212,12.276,22.899,15.399,11.864,18.813,15.67
14.403,25.742,26.218,-35.337,10.884,13.128,23.846,8.34,16.072,35.292,10.549,6.561,21.563,4.969,17.426,24.777,15.338,19.802,16.409,10.315,51.582,17.191
8.497,30.666,26.194,39.31,19.097,14.629,17.694,6.323,11.752,10.671,12.074,7.79,11.69,9.702,9.006,21.972,13.795,6.14,8.247,6.526,17.563,24.156
8.489,30.636,26.167,39.271,19.078,14.614,17.676,6.317,11.741,10.66,12.062,7.783,11.679,9.692,8.997,21.95,13.781,6.134,8.239,6.519,17.545,24.132
8.48,30.605,26.141,39.232,19.059,14.6,17.659,6.311,11.729,10.649,12.05,7.775,11.667,9.682,8.988,21.928,13.767,6.128,8.231,6.513,17.528,24.107
8.472,30.574,26.115,39.192,19.04,14.585,17.641,6.304,11.717,10.639,12.038,7.767,11.655,9.672,8.979,21.906,13.754,6.122,8.223,6.506,17.51,24.083
8.463,30.544,26.089,39.153,19.021,14.57,17.623,6.298,11.705,10.628,12.026,7.759,11.644,9.663,8.97,21.885,13.74,6.115,8.214,6.5,17.493,24.059
8.455,30.513,26.063,39.114,19.002,14.556,17.606,6.292,11.694,10.617,12.014,7.751,11.632,9.653,8.961,21.863,13.726,6.109,8.206,6.493,17.475,24.035
8.446,30.483,26.037,39.075,18.983,14.541,17.588,6.286,11.682,10.607,12.002,7.744,11.62,9.643,8.952,21.841,13.712,6.103,8.198,6.487,17.458,24.011
8.438,30.452,26.011,39.036,18.964,14.527,17.571,6.279,11.67,10.596,11.99,7.736,11.609,9.634,8.943,21.819,13.699,6.097,8.19,6.48,17.44,23.987
10.168,33.413,30.951,33.308,19.66,15.384,20.516,10.201,15.218,26.69,12.682,9.773,16.549,8.271,11.522,21.162,3.15,4.216,-1.651,0.926,14.874,28.378
7.596,33.892,24.772,39.423,16.566,16.905,28.692,13.777,10.079,24.102,8.059,7.202,10.897,7.751,3.826,16.018,5.708,0.626,-5.235,-2.662,34.326,18.104
6.052,35.907,29.871,37.847,15.525,16.888,27.639,6.079,5.971,20.491,4.464,10.268,7.812,7.231,4.847,12.928,7.752,-3.473,7.065,3.489,5.603,24.233
13.218,41.507,43.673,42.932,26.268,20.97,25.05,12.221,16.211,25.082,14.706,14.869,17.538,12.859,16.625,24.698,13.379,12.924,20.378,13.219,25.577,36.505
16.791,39.928,41.58,38.278,28.803,22.998,27.074,15.282,20.805,24.032,18.79,12.805,20.082,13.358,15.584,29.284,15.415,19.059,16.772,14.743,40.921,31.345
13.188,32.716,26.682,28.506,20.577,17.852,22.949,3.996,12.588,8.126,13.136,10.743,12.89,7.197,8.396,23.62,13.863,7.769,12.657,12.167,8.605,25.678
8.564,28.585,20.507,37.187,17.483,12.711,11.655,2.455,9.501,-2.64,11.073,8.683,8.266,6.165,7.363,26.158,16.923,10.835,16.23,10.618,17.818,26.677
4.457,24.97,20.487,45.346,15.416,9.625,7.545,6.551,9.492,-3.662,9.525,2.526,6.208,9.233,3.769,25.619,19.467,10.824,11.603,6.508,27.021,21.015
2.403,18.285,13.806,41.203,12.327,6.541,6.0,-0.628,6.921,-7.757,10.54,-1.062,6.202,11.273,4.79,17.909,18.936,-3.531,1.858,1.379,-3.232,15.359
1.889,13.656,6.108,45.26,16.413,4.998,-2.203,-6.775,9.475,-9.799,16.678,0.988,9.27,12.799,12.47,19.94,22.503,2.108,2.368,4.451,2.919,11.245
8.474,-11.34,-6.314,-45.246,12.345,-4.099,-19.102,10.937,5.257,0.138,7.152,-5.142,19.032,8.483,11.934,24.891,4.899,-10.006,4.157,2.437,48.756,1.767
13.589,-13.89,-6.308,-53.91,13.357,-4.095,-12.423,8.365,5.765,2.187,5.095,-3.088,13.378,5.913,5.262,20.768,2.845,-8.972,-3.531,-0.127,51.782,-1.821
14.088,-11.827,-7.838,-53.343,9.245,-2.041,-25.218,4.258,7.296,1.673,3.041,-3.085,11.315,5.395,8.33,15.112,7.453,-17.672,-10.7,-9.349,43.533,-0.283
