0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-29.621,-20.237,-12.546,-23.044,-1.534,-21.103,-82.446,-16.799,-20.71,-16.608,-27.129,-49.811,-121.013,-28.562,103.485,-9.216,-75.566,-92.934,-79.375,-23.293,-345.12,-2.674
-29.591,-20.217,-12.533,-23.021,-1.533,-21.082,-82.364,-16.782,-20.69,-16.591,-27.102,-49.761,-120.892,-28.534,103.382,-9.207,-75.49,-92.841,-79.295,-23.27,-344.775,-2.671
-29.562,-20.197,-12.521,-22.998,-1.531,-21.061,-82.282,-16.765,-20.669,-16.575,-27.075,-49.711,-120.771,-28.505,103.278,-9.198,-75.415,-92.748,-79.216,-23.246,-344.43,-2.668
-29.532,-20.177,-12.508,-22.975,-1.53,-21.04,-82.199,-16.748,-20.648,-16.558,-27.048,-49.661,-120.65,-28.477,103.175,-9.189,-75.339,-92.655,-79.137,-23.223,-344.085,-2.666
-29.502,-20.157,-12.496,-22.952,-1.528,-21.018,-82.117,-16.731,-20.628,-16.542,-27.021,-49.612,-120.529,-28.448,103.072,-9.18,-75.264,-92.563,-79.058,-23.2,-343.741,-2.663
-29.473,-20.136,-12.483,-22.929,-1.526,-20.997,-82.035,-16.715,-20.607,-16.525,-26.994,-49.562,-120.409,-28.42,102.969,-9.17,-75.189,-92.47,-78.979,-23.177,-343.397,-2.66
-29.443,-20.116,-12.471,-22.906,-1.525,-20.976,-81.953,-16.698,-20.586,-16.509,-26.967,-49.513,-120.288,-28.391,102.866,-9.161,-75.113,-92.378,-78.9,-23.153,-343.054,-2.658
-29.414,-20.096,-12.458,-22.883,-1.523,-20.955,-81.871,-16.681,-20.566,-16.492,-26.94,-49.463,-120.168,-28.363,102.763,-9.152,-75.038,-92.285,-78.821,-23.13,-342.711,-2.655
-29.385,-20.076,-12.446,-22.86,-1.522,-20.935,-81.789,-16.665,-20.545,-16.476,-26.913,-49.414,-120.048,-28.335,102.66,-9.143,-74.963,-92.193,-78.742,-23.107,-342.368,-2.652
-29.355,-20.056,-12.433,-22.837,-1.52,-20.914,-81.707,-16.648,-20.525,-16.459,-26.886,-49.364,-119.928,-28.306,102.557,-9.134,-74.888,-92.101,-78.663,-23.084,-342.026,-2.65
-29.326,-20.036,-12.421,-22.814,-1.519,-20.893,-81.626,-16.631,-20.504,-16.443,-26.859,-49.315,-119.808,-28.278,102.455,-9.125,-74.813,-92.009,-78.585,-23.061,-341.684,-2.647
-29.297,-20.016,-12.408,-22.791,-1.517,-20.872,-81.544,-16.615,-20.484,-16.426,-26.833,-49.265,-119.688,-28.25,102.352,-9.116,-74.739,-91.917,-78.506,-23.038,-341.342,-2.644
