0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
70.827,106.536,28.627,96.678,55.272,95.69,29.481,60.179,81.679,68.212,66.861,102.323,86.637,104.633,89.845,68.877,125.047,141.862,174.573,129.987,87.803,82.097
66.145,97.208,16.303,92.482,49.069,88.934,21.767,61.655,74.425,66.607,65.77,104.27,86.038,107.09,92.829,68.296,129.532,135.572,167.738,121.148,85.154,75.868
71.715,97.111,16.287,94.439,49.532,87.821,19.184,60.057,74.35,67.565,61.093,106.215,92.1,106.983,96.834,76.424,135.55,133.388,165.521,119.49,83.019,74.767
77.79,100.6,23.443,92.808,50.507,87.221,21.726,57.435,75.813,66.985,60.007,103.547,91.496,105.852,95.713,76.86,139.001,129.156,164.843,118.858,81.912,77.254
71.053,96.401,25.981,86.567,46.358,81.498,16.069,56.353,66.515,63.332,59.435,101.394,84.232,106.77,93.056,70.636,134.764,124.416,160.068,108.493,79.268,74.103
73.031,98.354,25.955,89.555,46.824,82.441,17.078,55.272,67.474,63.781,58.351,107.441,89.271,109.737,91.938,74.663,133.092,128.902,160.42,107.36,79.701,75.053
90.376,109.526,28.491,99.711,55.487,97.216,29.356,64.439,81.238,72.427,63.416,113.993,99.94,115.775,100.555,85.86,141.668,140.044,168.456,119.548,88.331,85.224
103.094,123.249,42.807,113.956,68.239,128.881,43.671,87.428,97.039,89.26,78.722,124.638,106.5,128.467,116.336,98.581,158.945,158.859,183.145,138.896,106.686,99.996
111.187,144.13,65.818,136.896,88.663,161.54,63.608,110.907,118.971,110.176,97.598,141.419,122.275,144.733,125.442,114.877,181.327,187.39,201.405,165.397,128.096,118.852
123.372,158.843,76.511,148.542,101.894,177.26,77.376,120.53,133.197,121.336,104.161,147.425,137.009,152.785,131.464,123.983,195.491,202.059,210.937,179.576,137.189,130.516
130.933,154.073,73.36,139.172,94.108,160.177,70.127,115.798,125.379,115.58,98.421,142.667,132.262,148.021,134.406,121.81,193.758,194.173,204.579,172.225,131.417,124.75
128.24,147.259,68.676,132.885,86.329,152.332,63.397,111.072,118.593,109.316,95.249,139.451,124.445,141.726,127.099,118.614,187.417,186.806,193.103,167.442,126.675,118.477
118.378,146.087,64.509,133.265,86.755,158.327,64.358,108.911,119.499,111.256,95.154,136.237,123.296,141.072,120.825,114.91,183.131,187.132,186.25,166.762,126.036,118.871
113.649,143.38,60.346,129.545,83.082,150.485,60.195,105.729,113.745,109.096,90.448,135.589,120.099,142.467,125.315,111.209,181.923,186.432,181.965,162.497,122.323,115.166
124.294,143.749,59.261,129.416,81.974,143.162,58.598,105.111,112.606,105.913,89.333,140.064,119.979,142.325,130.312,116.733,188.914,190.856,182.808,168.994,122.713,116.588
131.342,146.167,63.813,132.36,84.454,148.654,59.564,105.518,117.104,108.368,90.78,135.825,122.42,140.646,130.182,121.227,195.897,199.375,186.724,178.047,125.664,120.058
117.891,143.459,69.384,128.642,80.271,146.456,56.431,102.851,115.45,106.723,86.591,127.493,116.662,138.456,128.515,117.007,192.627,201.737,183.463,179.918,122.465,114.302
109.064,140.754,67.778,129.025,79.166,142.723,57.911,105.309,114.823,104.055,84.967,129.927,113.472,137.293,126.849,114.329,192.435,205.121,179.181,187.423,122.342,113.163
120.225,142.15,63.099,132.482,83.185,148.728,61.952,108.79,119.318,108.562,90.006,130.309,116.432,137.668,129.796,117.8,201.464,212.601,183.613,194.407,123.757,119.71
124.716,143.545,65.598,128.251,77.979,147.043,59.328,102.022,118.687,107.941,87.354,124.543,112.73,136.506,131.716,117.683,201.775,215.462,182.917,193.188,119.023,118.053
115.882,140.84,68.606,123.512,72.266,138.699,57.732,96.284,115.494,100.66,81.631,124.419,105.445,131.246,124.412,114.491,192.864,215.247,174.537,196.581,117.367,113.325
109.618,136.088,63.927,122.877,72.193,135.999,53.576,96.7,113.842,99.023,80.525,120.708,102.265,124.455,118.14,111.815,190.109,211.958,171.801,197.922,117.762,110.137
109.509,133.903,58.227,119.68,69.56,133.813,47.374,94.042,111.679,98.412,77.371,114.44,101.651,124.843,123.657,113.24,196.067,208.16,170.605,192.601,113.033,103.88
117.084,137.355,61.243,125.196,70.515,136.241,52.962,94.46,116.178,100.875,77.293,122.522,106.16,132.915,134.804,122.348,207.654,215.124,170.434,200.605,117.531,108.899
126.188,141.316,68.354,134.292,76.592,144.302,61.106,101.026,120.16,108.458,82.339,129.572,109.127,135.343,139.792,126.837,212.057,223.105,174.874,210.138,125.098,118.524
114.791,136.564,64.187,125.961,71.905,139.547,54.898,98.875,114.917,102.715,78.158,119.196,102.871,124.449,130.943,114.927,201.599,214.173,170.601,201.731,116.263,109.184
94.696,125.157,52.852,114.564,59.537,128.649,47.67,89.555,109.679,92.366,68.346,110.88,95.083,116.128,117.492,103.029,189.102,204.225,158.135,194.87,108.463,96.267
96.139,120.421,49.725,116.499,57.429,129.032,48.135,87.416,110.594,92.786,67.253,110.769,93.963,119.086,115.326,105.487,189.425,209.656,155.928,200.822,111.428,97.195
103.727,124.911,50.7,117.407,61.47,129.416,47.062,88.866,108.434,92.181,66.161,107.585,93.869,118.454,120.846,109.48,196.92,211.496,156.284,204.208,106.193,96.586
91.328,118.639,42.453,110.117,55.26,122.626,43.941,85.191,101.666,85.941,59.435,101.33,88.653,109.627,117.651,105.272,201.334,204.624,150.492,200.417,98.403,91.366
77.404,106.224,37.799,108.47,48.033,119.43,40.824,79.47,99.002,85.342,57.327,97.642,82.416,106.443,111.898,102.606,203.694,203.907,150.854,196.118,101.378,88.713
89.11,113.291,46.983,114.509,52.596,121.872,41.295,81.44,101.465,89.868,60.343,100.618,83.871,111.46,116.909,108.138,207.589,208.827,155.314,201.558,106.912,90.674
106.439,124.448,54.621,119.005,60.228,126.361,50.475,91.092,108.024,94.901,62.844,108.202,93.008,116.984,122.428,113.666,213.529,211.692,156.183,211.09,108.854,98.268
101.21,117.664,49.443,116.325,58.118,128.284,51.962,91.001,112.014,97.88,63.294,108.606,94.965,117.891,118.719,109.454,208.705,209.431,156.027,206.78,108.233,99.706
89.326,113.447,42.734,112.11,54.986,124.569,45.25,85.275,108.316,92.659,58.107,103.375,89.234,116.237,115.527,101.66,198.762,202.049,152.797,196.327,107.1,90.897
95.384,118.457,44.74,115.072,58.517,123.932,50.328,90.313,105.646,92.054,54.975,106.345,90.682,118.682,122.071,105.144,205.223,199.285,150.595,198.693,110.579,91.831
102.461,117.314,48.282,118.543,59.996,128.419,56.937,94.833,111.176,96.06,58.507,110.337,95.714,121.637,127.584,114.26,215.777,200.111,154.031,199.006,112.518,99.424
97.748,115.147,44.647,114.838,57.886,126.241,51.245,88.591,113.114,92.891,57.424,105.616,92.032,117.929,122.334,114.658,213.512,193.763,153.877,189.586,109.332,94.201
93.552,116.057,41.016,113.699,57.829,124.066,49.657,90.551,107.878,90.236,52.243,102.437,87.33,115.762,116.576,111.982,215.86,188.958,152.186,188.372,108.71,90.009
91.409,112.867,43.025,117.171,58.283,127.528,52.681,94.047,107.77,93.22,52.191,105.92,88.779,119.233,118.509,111.87,221.791,189.794,153.571,191.257,110.651,93.505
87.219,110.705,41.445,113.98,56.176,124.327,48.53,86.268,108.686,89.54,51.626,104.79,87.154,116.039,116.853,109.197,214.91,183.457,151.368,185.43,108.491,90.337
88.669,110.082,33.719,109.255,55.607,120.104,45.92,84.645,104.479,85.865,47.476,98.025,82.456,111.313,111.613,107.551,210.084,175.588,148.655,179.61,107.87,85.636
98.67,120.698,48.81,116.835,60.026,127.938,49.413,89.848,109.044,93.712,62.636,108.41,92.951,118.523,121.077,110.54,206.18,202.871,157.141,197.461,109.852,96.755
98.571,120.578,48.761,116.718,59.966,127.81,49.363,89.758,108.935,93.619,62.573,108.302,92.858,118.404,120.956,110.43,205.973,202.668,156.983,197.264,109.742,96.658
98.472,120.457,48.712,116.601,59.906,127.682,49.314,89.668,108.826,93.525,62.511,108.194,92.765,118.286,120.835,110.319,205.767,202.466,156.826,197.066,109.632,96.562
98.374,120.337,48.663,116.484,59.846,127.554,49.265,89.579,108.717,93.432,62.448,108.086,92.672,118.168,120.714,110.209,205.562,202.263,156.67,196.869,109.523,96.465
98.276,120.216,48.615,116.368,59.786,127.427,49.215,89.489,108.608,93.338,62.386,107.977,92.58,118.049,120.593,110.099,205.356,202.061,156.513,196.672,109.413,96.369
98.177,120.096,48.566,116.252,59.727,127.299,49.166,89.4,108.5,93.245,62.323,107.87,92.487,117.931,120.472,109.989,205.151,201.859,156.356,196.476,109.304,96.272
98.079,119.976,48.518,116.135,59.667,127.172,49.117,89.31,108.391,93.152,62.261,107.762,92.395,117.813,120.352,109.879,204.946,201.657,156.2,196.279,109.195,96.176
97.981,119.856,48.469,116.019,59.607,127.045,49.068,89.221,108.283,93.058,62.199,107.654,92.302,117.696,120.232,109.769,204.741,201.455,156.044,196.083,109.085,96.08
97.883,119.736,48.421,115.903,59.548,126.918,49.019,89.132,108.174,92.965,62.136,107.546,92.21,117.578,120.111,109.659,204.536,201.254,155.888,195.887,108.976,95.984
97.785,119.616,48.372,115.787,59.488,126.791,48.97,89.042,108.066,92.872,62.074,107.439,92.118,117.46,119.991,109.549,204.331,201.053,155.732,195.691,108.867,95.888
97.687,119.497,48.324,115.672,59.428,126.664,48.921,88.953,107.958,92.779,62.012,107.331,92.026,117.343,119.871,109.44,204.127,200.852,155.576,195.495,108.758,95.792
97.59,119.377,48.276,115.556,59.369,126.538,48.872,88.864,107.85,92.687,61.95,107.224,91.934,117.225,119.751,109.331,203.923,200.651,155.421,195.3,108.65,95.696
97.492,119.258,48.227,115.44,59.31,126.411,48.823,88.776,107.742,92.594,61.888,107.117,91.842,117.108,119.632,109.221,203.719,200.45,155.265,195.104,108.541,95.6
97.395,119.139,48.179,115.325,59.25,126.285,48.774,88.687,107.635,92.501,61.826,107.01,91.75,116.991,119.512,109.112,203.515,200.25,155.11,194.909,108.433,95.505
97.297,119.02,48.131,115.21,59.191,126.158,48.725,88.598,107.527,92.409,61.765,106.903,91.658,116.874,119.393,109.003,203.312,200.049,154.955,194.714,108.324,95.409
97.2,118.901,48.083,115.094,59.132,126.032,48.677,88.51,107.42,92.317,61.703,106.796,91.566,116.757,119.273,108.894,203.108,199.849,154.8,194.52,108.216,95.314
97.103,118.782,48.035,114.979,59.073,125.906,48.628,88.421,107.312,92.224,61.641,106.689,91.475,116.641,119.154,108.785,202.905,199.65,154.645,194.325,108.108,95.218
97.006,118.663,47.987,114.864,59.014,125.78,48.579,88.333,107.205,92.132,61.579,106.582,91.383,116.524,119.035,108.676,202.702,199.45,154.49,194.131,107.999,95.123
86.23,115.32,44.88,118.563,58.871,128.666,47.22,92.05,110.679,93.193,58.873,111.948,98.388,126.276,122.529,114.443,213.748,205.336,158.35,198.055,111.776,90.843
78.972,113.155,44.323,113.834,55.226,128.538,46.661,86.835,108.007,89.514,57.278,107.737,92.654,123.076,116.771,108.181,206.875,198.983,152.044,192.222,109.102,85.629
71.208,108.431,41.205,108.597,51.072,123.799,43.028,82.65,104.312,85.326,56.708,101.994,84.364,113.219,105.896,99.875,201.545,187.513,141.646,186.907,101.309,80.933
67.551,102.175,33.479,106.952,49.997,117.527,38.374,81.03,99.085,82.679,52.553,98.818,83.768,109.008,103.228,97.214,197.757,186.301,140.479,185.183,96.084,77.778
74.143,106.684,34.47,109.406,53.02,119.971,41.922,82.486,102.06,84.645,53.525,102.818,89.319,114.534,112.859,104.801,203.707,198.41,144.437,192.17,101.624,81.799
