0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
80.761,169.728,168.473,75.192,67.377,-1030.053,218.522,80.392,213.004,145.304,170.281,90.715,3.031,-193.144,3.617,85.537,65.726,68.39,81.585,126.867,-80.303,35.882
71.459,165.46,200.58,74.604,62.699,-1032.609,219.841,76.725,202.033,139.524,162.938,86.013,-0.558,-196.025,3.614,86.477,56.951,61.15,72.282,115.982,-84.322,24.063
70.875,170.418,190.133,71.456,61.612,-1034.651,221.67,75.624,199.781,141.433,164.312,86.952,-1.582,-192.243,0.024,93.05,59.456,58.015,75.284,119.452,-88.336,16.867
72.853,173.834,158.692,68.823,59.501,-1036.69,224.522,75.036,200.094,140.267,164.148,88.914,-2.605,-191.538,-1.001,91.42,65.032,54.883,76.233,121.382,-85.686,11.727
72.781,171.61,163.144,70.291,60.466,-1033.604,224.81,74.961,193.746,133.979,162.959,85.239,-1.066,-194.933,-0.488,88.255,57.282,54.828,71.546,116.137,-84.063,10.178
80.392,173.488,190.133,74.319,70.652,-1027.959,227.659,78.472,190.991,135.894,169.968,84.642,4.571,-191.664,-0.487,94.314,57.225,65.019,75.573,122.681,-82.955,19.389
83.898,178.95,201.214,78.343,74.679,-1028.981,235.116,83.004,192.849,137.296,173.897,86.094,4.054,-189.423,0.538,103.954,68.951,72.639,84.206,130.756,-80.31,29.104
77.667,179.796,188.717,81.339,71.018,-1032.562,240.516,82.409,189.07,135.109,169.112,84.471,-1.073,-189.746,-0.487,111.534,70.419,73.591,84.122,132.162,-80.23,38.296
74.003,177.567,156.253,74.085,66.849,-1035.116,239.251,76.691,178.635,135.486,162.795,82.849,-2.097,-185.97,-0.999,109.886,63.176,77.103,75.841,131.005,-83.223,41.844
73.929,173.291,135.605,64.277,59.098,-1039.716,238.5,73.541,170.259,133.814,157.509,80.205,-4.144,-185.784,0.027,98.505,50.305,73.44,70.13,119.603,-85.189,28.995
73.343,172.605,159.035,69.336,59.551,-1036.115,242.36,78.59,168.552,130.606,157.352,76.539,-6.189,-188.672,1.051,93.796,36.422,64.657,71.085,111.287,-87.666,17.182
78.905,174.994,183.467,76.951,69.737,-1029.444,247.753,86.196,170.433,130.988,161.293,78.511,-0.035,-182.336,1.05,101.899,43.046,72.277,72.038,123.471,-87.578,17.165
82.924,176.868,180.722,74.313,70.18,-1034.05,252.628,88.159,169.238,125.734,162.156,82.531,4.576,-176.006,1.561,113.068,60.421,87.574,74.528,133.081,-82.367,14.074
78.23,176.691,175.418,73.214,62.937,-1037.626,252.375,82.948,161.896,122.534,160.457,80.912,0.473,-177.367,1.048,114.492,57.799,86.974,80.601,130.899,-78.699,11.499
72.517,173.441,150.652,70.579,60.825,-1040.175,247.0,74.156,152.513,125.485,156.711,76.732,-2.602,-179.239,-0.49,104.131,46.983,76.641,75.909,128.719,-81.694,13.024
72.444,169.169,118.226,62.824,56.666,-1048.356,247.778,71.008,145.188,120.749,151.431,73.07,-0.037,-180.084,-0.49,96.343,43.862,71.441,64.563,122.442,-84.174,4.302
78.007,169.0,118.62,66.347,58.146,-1042.697,257.264,78.621,145.043,118.579,152.304,72.484,4.573,-178.879,-1.002,102.906,43.306,74.956,67.06,119.246,-82.553,1.736
84.589,172.417,151.289,74.478,67.31,-1028.334,263.154,86.74,150.533,124.096,155.226,78.047,7.13,-172.04,-0.488,112.537,49.411,78.467,74.165,127.324,-80.933,14.542
80.918,173.781,143.453,69.28,63.656,-1033.454,262.891,84.604,147.309,120.386,151.484,79.506,5.586,-169.307,2.586,116.011,54.997,76.852,71.017,128.221,-78.803,19.138
72.128,172.583,111.034,66.65,54.883,-1042.666,265.19,81.445,135.891,116.167,149.283,75.84,6.605,-171.187,1.559,115.382,49.819,78.312,71.97,126.556,-76.675,20.144
79.229,171.898,78.648,74.78,60.464,-1039.574,267.486,83.925,135.242,120.662,153.745,76.789,14.283,-168.966,-2.541,112.705,47.207,84.894,78.558,132.065,-77.623,25.759
86.834,170.702,73.446,73.168,64.502,-1038.535,266.706,87.428,139.718,115.93,152.567,77.737,17.855,-167.26,-1.002,111.056,47.672,77.124,71.308,127.834,-79.082,19.073
78.55,166.432,93.865,65.923,58.802,-1039.546,267.976,89.389,133.431,109.154,144.217,76.122,14.764,-167.093,1.561,112.482,42.502,67.313,59.966,117.46,-77.466,5.222
74.373,161.655,112.214,67.394,55.157,-1038.506,269.245,86.226,125.1,111.607,139.462,78.095,15.261,-164.364,-2.539,114.418,42.971,79.541,64.004,121.441,-77.389,4.192
