0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
305.776,316.329,423.856,182.527,231.308,1878.06,186.792,191.645,332.16,-27.6,197.018,84.396,175.194,153.75,39.187,200.829,156.821,167.344,197.269,200.307,50.254,250.222
302.397,318.574,391.156,189.004,231.076,1843.907,188.142,196.064,326.705,-19.375,193.235,85.849,175.019,153.597,32.488,211.386,168.447,182.033,201.682,209.328,55.326,255.607
294.41,319.28,358.49,193.938,222.648,1809.787,193.077,205.602,312.034,-3.474,183.308,81.664,171.258,157.029,20.16,228.081,179.037,194.147,206.091,215.267,58.857,257.401
277.722,317.936,325.856,198.868,206.032,1775.702,194.421,208.471,298.402,12.411,167.243,76.459,172.111,154.823,9.894,231.951,181.42,190.366,204.86,212.49,63.921,259.193
270.272,314.545,358.318,203.792,200.191,1741.651,191.153,212.873,291.956,17.009,159.391,76.895,172.963,150.57,5.785,232.232,180.726,187.614,198.508,208.179,66.419,262.52
274.1,314.742,354.373,205.125,207.163,1772.697,192.498,217.783,291.664,18.529,163.33,78.868,170.229,148.37,4.243,237.123,182.594,193.574,203.432,210.532,60.205,258.671
275.363,320.575,327.379,204.407,209.517,1803.712,194.355,210.393,295.471,20.047,166.241,79.813,171.596,147.709,4.238,237.91,185.486,193.381,211.426,213.908,53.485,258.925
274.063,320.255,330.125,204.203,205.209,1834.696,190.062,204.547,293.638,14.904,165.05,80.246,172.449,148.586,5.771,229.988,181.714,187.552,206.604,208.571,51.382,266.35
274.301,315.324,321.086,200.925,205.004,1865.649,187.823,206.904,288.221,11.303,164.373,79.141,168.178,146.9,7.814,217.975,178.971,186.852,202.811,202.727,52.868,268.646
269.928,316.033,292.588,197.65,204.799,1831.508,187.635,202.086,287.421,15.39,160.11,75.988,166.985,146.241,7.294,209.56,183.402,187.178,205.17,203.036,56.401,268.889
264.023,314.18,282.562,200.014,197.422,1797.401,184.886,197.786,283.547,19.986,154.827,73.863,167.33,145.583,2.676,201.153,183.731,185.966,198.817,198.735,56.344,267.596
263.759,311.304,283.304,203.913,193.126,1763.329,184.701,205.785,277.628,23.04,154.672,74.301,165.626,140.826,-0.4,190.706,182.523,186.805,195.544,193.925,56.288,260.156
269.643,319.702,284.045,205.758,201.642,1794.353,186.566,214.288,284.011,23.529,161.689,73.715,168.534,142.222,4.723,187.441,193.099,188.667,206.619,199.879,63.404,262.457
273.471,321.432,292.47,207.601,207.076,1825.346,185.355,211.0,290.387,22.481,165.114,72.104,170.927,148.228,6.255,191.352,196.492,188.991,209.487,203.265,70.001,269.367
267.563,310.352,300.375,203.295,196.622,1791.245,181.071,201.568,277.289,22.971,158.289,71.52,164.096,142.444,0.614,189.112,187.074,189.314,200.568,194.353,71.98,261.413
257.049,303.894,299.05,192.846,186.18,1757.179,176.791,195.731,262.667,21.923,145.835,70.423,157.272,136.154,1.638,180.213,181.764,181.952,191.146,184.937,76.006,251.418
250.132,300.516,300.8,187.018,183.944,1757.471,171.491,193.486,259.843,19.34,139.029,70.353,156.603,141.653,5.222,172.349,174.922,169.475,181.733,177.067,85.152,251.679
250.906,299.703,302.548,189.904,183.248,1788.501,170.295,190.731,263.681,20.345,141.964,74.381,156.446,149.709,0.094,174.225,171.673,168.793,182.576,172.28,94.288,252.964
262.439,311.187,287.901,198.424,191.774,1819.5,178.322,196.688,273.151,22.886,152.581,78.918,161.413,153.145,-1.955,185.834,188.92,181.944,197.763,182.866,101.879,258.859
272.422,318.048,261.998,204.885,203.365,1850.469,186.853,205.713,279.538,22.863,160.625,78.839,168.936,148.894,4.194,193.333,199.49,193.033,204.737,194.978,115.097,267.821
270.613,312.607,255.076,201.094,199.063,1881.406,185.129,200.896,276.697,20.279,159.44,78.76,166.205,140.035,4.19,188.017,189.044,191.303,200.434,189.148,127.277,264.48
269.318,314.343,274.288,195.77,195.278,1912.312,180.333,200.183,280.519,17.185,160.305,79.706,161.941,141.432,4.698,184.242,185.781,183.427,198.697,180.25,122.539,257.043
277.245,318.64,291.945,201.21,204.817,1943.187,181.177,211.766,288.948,14.094,168.854,80.651,168.439,148.975,9.817,190.718,193.28,182.732,198.498,182.119,113.707,255.761
280.554,316.784,293.19,205.619,207.686,1974.032,183.045,206.943,284.048,14.592,172.271,81.595,171.344,146.265,5.708,194.626,195.136,189.209,200.349,186.035,111.032,259.092
274.638,315.443,286.237,196.704,198.769,1939.782,178.764,193.416,273.005,16.626,164.414,81.513,166.05,141.508,2.116,188.284,193.404,186.97,199.636,181.75,96.064,275.739
263.093,307.955,272.63,185.749,190.886,1905.567,169.364,189.637,265.048,15.585,154.516,77.845,162.298,137.268,10.824,181.435,182.452,172.951,186.116,168.249,79.062,291.344
254.633,298.938,264.673,181.465,182.498,1936.449,163.559,182.275,258.635,14.545,148.726,76.23,159.061,129.446,12.35,175.619,167.925,166.118,173.635,157.834,86.155,280.807
255.915,298.639,278.753,178.722,178.729,1967.301,163.908,174.92,256.327,15.043,147.04,75.13,154.804,131.878,6.19,166.221,163.658,160.829,173.461,153.578,96.315,260.546
251.561,291.168,285.647,169.834,176.501,1933.058,160.67,175.77,250.948,12.466,141.258,70.444,150.038,133.796,8.233,158.883,156.835,146.324,165.091,142.154,94.682,247.99
236.965,282.167,273.578,163.004,167.103,1898.85,153.337,167.91,239.938,8.868,133.432,69.861,148.351,122.903,9.761,159.749,150.53,143.103,155.704,134.839,98.686,243.131
243.9,292.131,285.087,171.55,171.034,1929.738,158.819,166.717,246.358,10.396,140.471,75.939,153.838,120.731,6.165,167.273,164.212,159.866,168.869,147.512,104.222,250.061
