0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-81.203,-57.068,-314.454,-80.134,-90.558,-72.56,-87.976,-70.824,-93.121,-64.714,-108.388,-34.816,-43.839,-111.705,547.761,2.56,-94.903,-64.976,-81.647,-43.167,-87.576,-64.417
-66.778,-42.667,-300.308,-62.123,-74.586,-60.192,-72.519,-57.433,-79.196,-46.207,-90.349,-17.363,-27.401,-100.835,562.07,9.73,-79.951,-49.542,-65.171,-27.754,-72.119,-48.471
-69.785,-38.013,-296.934,-63.598,-77.073,-59.107,-75.008,-51.74,-77.58,-47.185,-90.259,-24.518,-27.374,-105.345,558.434,10.232,-87.556,-55.64,-68.692,-32.337,-77.17,-50.471
-80.473,-48.734,-309.957,-77.879,-90.828,-70.831,-87.741,-60.398,-87.236,-64.044,-106.05,-40.375,-42.203,-114.461,548.141,2.537,-100.276,-71.978,-80.407,-45.113,-89.388,-63.229
-77.319,-50.222,-311.696,-75.24,-87.151,-70.248,-82.018,-59.312,-88.686,-62.443,-103.382,-37.261,-41.136,-114.347,554.253,3.047,-98.639,-68.32,-77.765,-39.945,-86.737,-59.067
-72.119,-45.561,-303.7,-67.992,-80.916,-61.468,-73.226,-49.007,-82.962,-55.208,-94.057,-30.563,-31.874,-109.622,559.847,8.679,-93.93,-63.641,-73.589,-33.757,-80.503,-52.86
-72.559,-45.003,-301.347,-69.461,-81.86,-63.456,-76.739,-55.106,-78.78,-59.252,-94.988,-31.557,-32.866,-105.414,557.238,10.72,-92.811,-66.139,-73.003,-35.772,-80.422,-53.32
-69.412,-40.347,-299.508,-65.806,-78.192,-65.442,-76.663,-64.784,-78.189,-56.631,-91.307,-31.526,-31.297,-103.259,562.828,13.271,-89.132,-59.925,-67.807,-32.151,-79.317,-50.193
-69.343,-36.721,-298.697,-63.178,-77.602,-62.815,-71.463,-58.572,-79.648,-49.914,-88.654,-32.007,-28.192,-106.23,566.876,12.745,-86.994,-58.328,-69.276,-31.606,-78.213,-52.192
-75.421,-37.709,-304.546,-69.775,-83.159,-65.314,-77.027,-53.903,-82.642,-56.012,-95.738,-35.049,-35.848,-116.37,561.186,8.122,-92.542,-65.442,-74.842,-37.21,-82.746,-57.262
-76.37,-36.646,-306.29,-73.804,-84.613,-68.322,-83.61,-60.509,-84.609,-62.616,-97.691,-34.501,-39.911,-125.987,560.113,7.601,-99.622,-64.352,-75.792,-39.222,-88.298,-56.181
-79.368,-40.708,-308.546,-78.341,-87.602,-72.352,-83.014,-66.596,-89.647,-66.139,-101.692,-39.077,-40.895,-127.398,560.065,5.544,-105.158,-64.8,-80.327,-43.281,-94.87,-61.247
-91.584,-55.012,-320.02,-87.484,-97.761,-80.477,-89.078,-67.554,-98.267,-76.319,-114.398,-49.285,-53.15,-129.832,551.308,0.928,-113.762,-75.494,-90.492,-53.996,-103.997,-72.457
-95.591,-59.055,-325.335,-89.958,-103.299,-81.933,-96.674,-66.462,-102.779,-81.879,-116.333,-51.284,-57.195,-135.338,550.757,5.538,-119.283,-78.492,-93.476,-56.504,-109.528,-72.897
-86.786,-54.386,-321.424,-85.77,-99.609,-77.241,-91.454,-65.371,-97.553,-75.649,-108.02,-46.622,-46.892,-132.128,559.94,14.754,-113.016,-71.754,-88.259,-48.25,-105.833,-67.701
-82.601,-56.893,-318.541,-83.122,-93.362,-76.651,-83.678,-64.793,-90.284,-72.499,-106.375,-47.6,-43.259,-124.824,560.404,14.227,-105.219,-66.559,-84.585,-44.104,-99.067,-65.584
-81.494,-58.373,-312.075,-77.916,-88.145,-71.964,-84.107,-61.142,-89.169,-69.865,-103.194,-45.504,-43.215,-124.187,560.356,10.114,-103.577,-62.906,-81.939,-41.498,-94.869,-62.444
-75.264,-50.117,-305.103,-71.69,-83.446,-62.158,-80.437,-56.982,-84.981,-60.062,-94.382,-30.601,-34.463,-120.477,571.579,15.74,-97.325,-57.208,-75.709,-32.235,-90.164,-56.747
-67.504,-44.944,-304.798,-66.496,-78.24,-59.534,-70.622,-57.438,-75.162,-54.879,-89.164,-19.812,-28.793,-114.721,576.13,22.384,-88.519,-52.028,-69.998,-26.055,-83.413,-52.591
-66.925,-46.949,-303.468,-64.892,-77.137,-62.036,-70.039,-59.43,-74.575,-59.947,-87.538,-23.378,-31.838,-117.68,571.968,20.312,-92.016,-50.951,-71.465,-28.591,-84.867,-54.588
-72.493,-48.439,-302.14,-70.975,-82.695,-63.511,-77.142,-58.858,-82.697,-64.498,-90.012,-26.941,-34.368,-121.148,572.421,15.169,-98.584,-53.462,-74.98,-28.05,-88.881,-58.12
-74.982,-41.218,-305.424,-71.416,-83.637,-64.472,-77.064,-57.262,-81.59,-63.409,-94.021,-24.865,-35.358,-117.953,574.922,15.154,-96.437,-54.433,-74.905,-25.46,-87.255,-52.938
-71.321,-34.004,-304.606,-65.71,-80.48,-63.383,-70.84,-55.668,-76.385,-59.759,-91.878,-27.402,-35.323,-117.835,572.81,15.651,-96.853,-56.428,-76.879,-29.533,-88.704,-50.324
-74.324,-39.093,-303.277,-70.255,-86.547,-63.832,-71.793,-58.174,-82.969,-62.261,-92.81,-33.522,-38.361,-123.865,571.213,13.586,-107.514,-63.031,-80.9,-34.627,-97.325,-61.544
-83.983,-47.763,-312.708,-79.918,-92.608,-71.965,-81.968,-65.288,-91.595,-70.908,-103.476,-37.075,-45.495,-128.352,569.617,12.035,-113.554,-67.579,-84.918,-36.641,-101.838,-68.655
-85.948,-47.716,-317.518,-79.838,-91.491,-78.553,-87.009,-69.321,-93.04,-73.911,-105.934,-40.624,-48.524,-127.199,568.023,11.511,-108.83,-63.413,-88.419,-39.166,-98.663,-63.976
-80.227,-46.131,-313.614,-77.197,-91.399,-73.864,-81.799,-66.69,-90.898,-68.201,-100.193,-39.558,-45.914,-121.949,570.016,12.012,-107.184,-59.763,-87.819,-36.053,-96.515,-61.35
-81.684,-48.646,-314.838,-77.12,-92.333,-70.716,-80.18,-63.55,-89.27,-67.621,-101.629,-35.933,-45.868,-121.827,569.446,12.512,-112.2,-63.29,-86.194,-32.431,-98.467,-64.875
-87.237,-51.672,-319.646,-78.067,-94.29,-77.305,-87.785,-69.634,-92.255,-73.701,-107.676,-40.508,-48.896,-128.877,564.266,9.938,-113.625,-69.374,-90.206,-36.497,-102.467,-68.396
-88.687,-52.645,-318.814,-82.088,-97.781,-80.814,-91.795,-75.712,-98.31,-73.627,-107.568,-46.102,-51.408,-129.261,565.751,7.879,-112.487,-66.743,-93.19,-37.997,-103.39,-69.353
-84.5,-50.543,-313.884,-80.469,-94.61,-75.098,-84.531,-71.025,-93.601,-68.943,-104.899,-43.495,-48.283,-119.91,572.358,11.457,-108.276,-57.455,-89.51,-31.812,-97.651,-64.672
-80.829,-45.369,-309.472,-75.265,-89.904,-69.387,-78.299,-63.27,-84.286,-65.8,-101.72,-39.353,-42.087,-116.716,574.859,12.983,-104.069,-54.836,-84.298,-27.169,-92.942,-59.997
-78.699,-42.25,-308.65,-74.677,-89.814,-67.269,-77.708,-62.182,-85.226,-64.197,-98.544,-36.752,-41.533,-117.624,574.797,12.457,-105.502,-54.269,-81.652,-25.093,-94.386,-61.986
-78.621,-45.794,-310.903,-74.603,-86.651,-65.665,-76.606,-62.12,-86.678,-66.695,-98.958,-35.178,-46.102,-116.482,575.759,13.982,-106.421,-49.604,-81.57,-22.506,-94.804,-61.412
-80.079,-50.871,-312.641,-76.065,-86.564,-66.624,-75.505,-58.471,-83.517,-69.702,-101.933,-39.242,-45.543,-115.853,576.72,12.943,-101.704,-50.579,-82.513,-21.971,-92.148,-55.715
-80.511,-48.771,-311.304,-78.038,-90.064,-68.094,-75.942,-56.364,-84.971,-67.583,-101.319,-40.227,-42.936,-116.25,576.656,10.881,-104.164,-52.577,-82.943,-22.974,-92.056,-56.684
-77.357,-44.624,-310.481,-73.862,-84.851,-67.001,-76.89,-56.307,-84.374,-62.904,-96.607,-35.576,-41.869,-114.596,576.079,13.944,-107.133,-48.939,-84.909,-22.439,-89.915,-59.701
-74.206,-46.628,-310.682,-69.689,-81.18,-65.397,-74.252,-59.325,-78.654,-62.329,-94.973,-35.028,-39.778,-113.97,578.064,12.905,-99.854,-47.353,-84.312,-17.293,-84.189,-56.568
-75.156,-50.168,-310.884,-71.157,-84.172,-64.307,-71.104,-59.778,-77.551,-64.828,-93.341,-33.456,-35.639,-112.831,583.634,8.794,-96.168,-46.793,-80.129,-11.128,-82.568,-54.974
-77.642,-50.118,-310.573,-71.598,-84.088,-63.218,-72.57,-56.132,-80.035,-66.301,-93.248,-33.423,-37.653,-114.767,582.538,11.347,-103.244,-43.16,-82.099,-12.142,-85.047,-57.993
-80.126,-54.166,-313.849,-75.112,-88.615,-68.278,-80.182,-57.1,-82.516,-68.796,-100.327,-42.611,-45.3,-119.263,574.271,12.872,-107.751,-47.216,-88.676,-17.765,-88.548,-61.009
-81.583,-58.21,-318.146,-80.673,-96.723,-73.845,-82.663,-62.166,-88.069,-73.338,-103.813,-45.642,-46.279,-118.632,573.697,9.786,-106.107,-50.754,-89.612,-17.235,-92.558,-61.972
-83.551,-57.64,-316.803,-79.567,-91.503,-72.747,-77.457,-58.518,-89.005,-75.314,-100.635,-38.936,-43.672,-116.976,580.295,11.313,-104.976,-41.994,-89.523,-12.094,-91.441,-60.886
-83.979,-60.656,-315.974,-78.463,-88.338,-70.625,-77.38,-55.898,-84.818,-73.701,-102.071,-41.971,-44.14,-118.396,580.74,11.814,-106.408,-41.952,-93.532,-11.57,-87.763,-60.313
-82.871,-64.694,-321.806,-80.434,-95.934,-72.603,-81.401,-62.502,-85.758,-73.115,-102.482,-45.515,-44.096,-117.253,578.11,9.753,-106.814,-50.62,-94.463,-10.022,-86.651,-61.277
-81.763,-64.117,-321.996,-77.792,-91.74,-71.506,-79.782,-64.489,-87.721,-70.993,-97.256,-39.322,-42.003,-115.087,579.581,11.792,-104.146,-43.397,-91.807,-3.352,-85.54,-60.191
