0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-16.175,0.33,26.163,-1113.844,98.221,-151.908,49.076,48.62,-947.493,-216.917,-32.713,90.773,32.903,-41.401,276.114,232.564,43.047,122.021,165.42,136.451,267.669,52.735
-14.621,-5.818,38.944,-1097.361,98.635,-146.633,55.174,48.571,-942.447,-213.114,-35.242,95.293,29.284,-39.823,272.764,229.258,44.029,120.874,153.471,131.704,251.008,46.535
-14.095,-2.739,45.565,-1092.678,98.536,-148.536,57.681,45.449,-938.943,-186.26,-32.133,104.931,28.23,-32.611,278.639,238.25,53.718,132.536,150.756,135.158,229.752,49.562
-19.203,3.924,45.007,-1105.93,94.852,-157.096,50.451,40.28,-936.979,-173.779,-24.928,105.851,31.788,-34.627,281.946,246.209,61.862,137.015,157.778,148.855,223.887,58.734
-17.647,5.457,41.376,-1110.972,93.22,-160.525,43.74,33.068,-938.091,-181.802,-19.78,98.573,34.83,-43.302,272.443,239.815,58.214,131.242,152.497,150.756,234.422,58.163
-10.97,0.328,45.946,-1094.491,94.663,-157.291,44.721,35.084,-936.641,-179.571,-16.174,91.302,34.795,-52.48,261.924,226.767,46.372,123.426,134.414,138.822,232.65,47.859
-13.52,-8.381,57.683,-1077.515,92.52,-150.986,49.287,42.733,-930.069,-173.244,-17.183,89.674,32.711,-54.477,260.126,225.004,42.227,120.741,123.008,133.048,210.388,40.639
-22.216,-13.496,57.625,-1079.512,86.279,-155.958,45.652,33.981,-928.627,-189.977,-20.752,92.146,24.482,-51.349,261.915,232.463,46.796,126.768,119.812,137.525,200.957,38.036
-26.292,-10.408,47.321,-1072.284,80.558,-169.635,30.749,20.115,-930.772,-205.668,-18.682,90.004,18.822,-58.982,260.116,234.792,49.311,130.74,119.179,141.999,205.366,36.461
-26.266,-11.935,40.614,-1038.424,76.379,-169.977,24.059,22.144,-931.378,-200.852,-16.101,78.643,22.901,-72.755,247.56,221.75,43.114,123.949,114.45,139.295,189.792,32.839
-28.801,-26.78,36.987,-1017.918,76.815,-163.66,30.694,21.61,-932.496,-201.675,-22.233,66.782,21.342,-79.855,234.505,206.159,30.775,115.116,99.478,130.447,164.499,21.535
-32.359,-36.999,38.999,-1032.782,79.299,-170.668,30.151,12.367,-928.49,-210.183,-25.285,63.641,11.074,-83.873,233.758,209.539,26.134,115.001,88.108,126.73,155.625,11.78
