0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-1154.66,889.067,-136.326,9.652,-47.404,-411.166,-182.642,32.544,-375.66,-111.376,71.227,1941.87,-150.311,200.154,963.507,150.703,-150.758,-41.81,-343.705,199.552,-108.814,-76.94
-1185.781,864.612,-133.628,7.593,-44.283,-404.607,-182.972,34.56,-378.358,-109.216,74.742,1961.445,-141.451,198.929,966.642,153.626,-141.386,-22.812,-339.263,203.451,-106.143,-78.4
-1214.821,850.427,-140.667,0.414,-53.973,-419.571,-194.059,26.841,-390.275,-121.914,61.347,1956.922,-157.191,189.508,960.04,142.714,-160.712,-55.065,-352.244,191.977,-118.845,-88.568
-1245.882,846.503,-156.408,-9.321,-74.923,-438.619,-215.895,8.371,-409.353,-141.772,43.355,1937.546,-179.576,179.073,950.883,134.887,-191.802,-87.285,-374.946,167.707,-143.317,-106.41
-1276.912,816.967,-160.35,-10.848,-84.07,-436.132,-228.999,-2.396,-419.19,-148.803,40.238,1937.658,-178.371,178.894,953.006,138.338,-194.172,-119.473,-379.694,158.83,-150.346,-117.062
-1307.91,788.486,-155.067,-8.276,-82.449,-426.986,-226.72,-0.856,-418.258,-147.117,46.858,1957.75,-177.168,187.936,957.688,137.175,-188.343,-86.566,-374.703,162.769,-142.511,-116.433
-1338.877,787.697,-154.912,-10.829,-82.367,-432.195,-222.908,2.218,-419.889,-149.531,51.422,1970.649,-183.651,195.433,956.731,134.476,-192.765,-101.337,-375.866,162.607,-142.881,-115.291
-1369.814,791.52,-144.51,-10.306,-65.89,-426.127,-205.779,19.122,-406.662,-137.087,69.813,1993.781,-160.926,195.75,967.557,145.1,-174.641,-133.511,-358.584,179.35,-128.393,-100.319
-1335.656,807.635,-113.115,-1.074,-33.037,-392.913,-172.785,51.891,-373.467,-104.162,102.531,2024.575,-127.977,195.042,993.23,159.3,-141.679,-102.639,-325.437,211.959,-95.477,-67.431
-1326.636,834.492,-94.559,3.025,-11.999,-359.733,-149.046,71.819,-349.015,-84.59,123.945,2053.801,-113.505,199.458,1004.019,159.14,-129.242,-88.704,-307.693,229.165,-75.402,-49.945
-1357.585,821.362,-104.198,-4.662,-25.819,-362.447,-163.754,63.038,-360.962,-95.776,112.551,2043.55,-124.15,201.82,992.769,146.174,-146.531,-120.89,-325.316,211.005,-97.355,-66.802
