0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
27.348,-71.833,-7.06,-0.105,27.77,5.688,-2.077,39.749,-3.253,20.329,9.307,25.528,6.256,-4.272,5.026,-15.918,62.904,9.137,-18.163,9.083,-0.399,21.43
25.271,-98.401,-13.713,-9.838,24.668,0.559,-3.1,34.074,-10.422,17.235,10.835,20.379,0.102,1.368,2.971,-14.365,56.182,6.054,-20.706,10.099,-4.497,14.237
23.197,-110.086,-14.211,-17.001,25.156,2.608,-6.683,37.113,-7.85,12.607,8.262,17.285,-3.485,9.563,-1.13,-10.764,58.175,1.949,-24.272,8.552,-9.616,8.587
16.513,-114.587,-16.246,-21.595,16.934,1.581,-10.262,38.613,-16.039,4.398,-5.066,9.583,-10.141,0.845,-3.178,-17.926,57.604,-1.127,-33.469,-4.777,-18.828,7.042
11.374,-127.28,-22.89,-24.135,11.794,-4.056,-13.326,30.378,-25.757,1.319,-10.184,0.352,-17.303,-14.013,-2.663,-20.982,49.35,-2.15,-38.046,-8.87,-21.883,6.01
13.924,-138.936,-21.843,-18.987,15.88,1.583,-12.288,32.397,-21.633,1.83,-8.125,0.351,-19.335,-15.536,-3.685,-14.301,54.936,-4.709,-33.397,1.897,-16.226,7.028
20.058,-137.26,-16.185,-13.333,19.963,11.828,-3.567,45.172,-19.05,3.366,-7.092,6.499,-16.754,-15.008,-6.755,-10.188,64.102,-7.266,-25.167,5.481,-10.574,9.583
22.087,-121.241,-18.219,-15.369,18.918,9.767,-1.514,45.127,-22.105,1.313,-5.035,6.492,-16.738,-17.043,-5.211,-10.178,59.427,-5.722,-24.117,-1.184,-12.1,6.5
24.114,-108.824,-20.762,-15.354,20.436,9.245,-10.734,38.422,-22.083,-0.225,-3.494,9.047,-15.696,-11.902,-1.107,-8.631,60.393,-5.204,-29.216,-0.671,-13.625,6.493
28.188,-110.252,-19.716,-12.264,24.002,16.92,-10.211,42.994,-22.573,3.361,-4.515,15.698,-12.607,-6.255,-2.131,-9.134,70.578,-8.785,-29.187,4.965,-10.538,13.659
26.623,-112.191,-22.258,-15.838,18.855,12.805,-3.54,44.488,-27.673,-0.741,-8.609,9.023,-18.229,-10.347,-5.715,-11.174,68.971,-10.825,-25.572,-0.163,-11.04,14.158
25.06,-104.907,-21.211,-18.896,15.762,13.304,-4.049,43.419,-27.646,-7.4,-10.649,3.891,-21.797,-11.362,-4.172,-11.163,64.803,-10.815,-27.595,-5.286,-15.127,11.07
30.158,-104.29,-15.555,-15.803,29.066,27.636,1.078,53.109,-23.52,2.341,-6.54,13.62,-13.066,-3.153,0.443,-8.591,68.837,-11.828,-29.105,-1.182,-12.55,14.645
