0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
224.134,227.954,214.359,208.378,208.584,231.054,201.541,128.567,223.221,210.952,-110.794,201.903,193.5,74.026,137.525,203.965,172.805,226.958,195.065,213.691,198.834,205.224
229.033,234.386,212.608,212.268,211.449,240.045,210.561,132.537,224.022,217.401,-101.462,205.287,198.942,75.489,139.949,207.347,177.755,231.342,207.677,218.088,201.197,210.654
233.927,245.422,212.908,218.716,216.361,246.977,214.449,138.552,229.946,225.38,-111.094,212.254,205.403,75.414,141.858,208.164,182.188,233.16,217.203,230.677,205.606,214.542
228.058,250.3,210.645,213.886,212.558,248.267,212.697,140.463,233.815,221.569,-129.426,211.53,202.124,75.338,138.642,198.222,179.957,227.292,207.765,226.348,204.376,207.667
221.682,256.709,206.849,205.988,207.223,246.994,212.485,133.662,227.945,218.274,-156.449,206.195,196.286,74.238,136.967,190.34,174.654,225.527,202.434,217.413,199.049,202.849
223.51,266.699,209.716,205.782,209.065,247.772,213.297,129.943,225.668,220.104,-166.539,202.403,196.09,71.602,138.879,191.686,176.528,230.425,210.428,222.831,199.874,205.72
226.872,278.215,221.801,212.236,211.417,247.011,213.084,130.837,225.955,217.835,-160.737,201.176,196.406,71.531,140.277,188.933,180.962,229.17,212.267,225.169,202.748,209.613
225.109,292.282,229.776,215.098,207.62,241.129,210.821,127.633,216.507,211.982,-158.015,197.389,192.111,70.947,140.649,176.449,173.609,222.281,205.395,215.21,197.422,208.891
224.371,296.088,227.497,211.809,204.85,238.326,207.024,124.431,211.68,208.696,-151.197,194.117,188.845,71.388,139.484,174.223,168.312,221.546,206.214,214.995,193.639,206.633
234.393,295.279,229.831,216.72,210.793,246.797,212.453,130.967,224.788,217.197,-132.602,204.682,196.853,75.928,138.832,187.881,181.976,231.571,217.279,231.686,205.228,214.111
249.528,306.767,238.823,230.848,224.927,263.457,228.122,143.643,238.396,234.91,-117.613,220.871,213.05,79.95,143.304,200.501,196.651,243.634,226.795,246.311,218.343,228.241
252.352,315.17,239.609,234.203,233.411,271.39,234.554,150.672,243.281,239.286,-103.151,222.187,218.473,78.333,144.697,201.325,192.869,241.342,227.081,243.504,217.612,226.988
245.44,306.145,232.709,223.723,226.006,266.508,229.196,147.448,238.939,228.288,-74.358,213.768,209.545,77.743,141.991,196.513,185.503,229.83,223.267,231.477,211.759,217.54
241.608,304.302,230.427,217.351,218.607,264.705,227.942,144.226,233.065,224.986,-41.496,210.48,203.188,78.69,144.923,194.779,186.855,230.112,226.63,230.221,208.986,217.834
241.879,310.658,234.295,221.233,221.975,269.563,230.788,149.205,233.856,228.347,-8.667,209.245,206.058,78.099,147.852,195.609,187.693,234.493,232.551,233.065,209.289,219.154
239.076,305.736,235.086,223.061,220.216,264.683,227.996,146.494,231.573,224.021,24.129,205.45,206.365,79.557,144.63,191.828,181.869,227.086,226.171,225.659,207.543,214.324
234.226,299.795,231.777,215.665,209.75,254.684,220.595,135.589,221.095,215.6,6.687,201.146,200.523,81.015,143.461,187.025,177.589,224.81,220.31,222.872,202.212,212.06
236.553,309.229,235.131,216.986,213.638,259.552,221.912,140.577,222.411,216.921,-25.595,201.969,200.322,81.446,146.904,190.424,184.072,235.343,229.311,230.334,204.06,214.922
250.149,319.166,245.655,233.676,231.355,273.125,235.522,156.318,236.533,229.512,-32.23,211.501,212.417,85.463,149.318,198.943,193.621,239.206,235.742,235.226,214.614,220.342
260.145,319.359,252.069,241.127,238.296,280.537,246.045,158.723,240.908,240.041,0.59,218.462,221.427,91.013,152.243,202.33,197.014,237.942,232.944,238.577,219.01,224.733
256.811,321.089,250.28,235.25,233.96,281.793,244.262,153.954,238.105,238.776,11.86,218.756,218.644,89.385,151.066,203.152,197.841,240.266,235.273,243.974,217.254,226.045
253.48,323.842,245.419,231.941,231.164,279.462,239.919,154.824,238.892,234.439,44.636,220.586,216.888,86.222,147.841,202.949,194.57,237.464,232.988,238.607,217.549,224.794
247.591,317.371,235.952,223.512,224.273,270.986,231.995,151.083,232.505,228.569,77.379,216.267,216.159,86.648,147.181,197.623,184.641,229.03,219.948,224.536,212.721,217.909
229.413,302.709,220.347,203.309,208.679,254.833,216.394,135.563,215.879,212.971,60.908,201.194,203.647,82.463,142.935,188.716,178.821,220.092,213.068,218.164,200.725,206.421
218.937,292.16,206.294,191.322,198.737,244.844,204.394,123.132,205.929,200.463,28.572,195.87,191.148,76.745,139.719,183.917,178.643,212.699,213.879,219.483,194.377,198.53
226.915,293.917,207.112,195.229,202.637,247.161,203.678,127.62,210.334,205.385,36.74,202.846,196.08,80.767,144.702,187.319,178.976,215.56,211.616,220.8,196.744,199.868
238.984,307.967,223.811,208.354,214.217,255.111,210.134,139.275,218.833,216.451,69.491,209.816,208.692,84.784,144.557,195.329,186.482,227.128,216.015,224.678,204.744,211.451
247.966,324.053,240.494,223.515,223.737,264.59,221.194,145.796,226.299,222.382,60.712,216.266,213.094,83.675,141.339,200.769,194.492,233.561,228.095,230.601,215.81,224.56
252.329,326.803,244.352,233.538,226.075,269.96,228.658,146.162,228.634,223.184,29.401,216.562,209.807,85.641,146.321,201.08,191.736,237.426,237.6,238.567,217.643,226.385
251.565,323.915,244.62,243.038,226.361,269.69,231.503,147.553,227.893,222.961,35.519,212.759,210.622,89.653,145.662,202.928,192.569,240.774,243.51,244.476,215.377,224.109
253.874,327.689,249.498,254.578,230.233,272.495,237.932,156.115,231.763,226.837,22.676,215.62,218.096,89.564,141.418,206.824,198.012,238.997,240.705,242.695,220.284,229.008
252.596,323.263,246.687,248.176,230.003,277.345,237.181,160.057,234.093,227.122,-9.622,214.38,215.828,87.937,147.936,200.469,190.129,232.098,223.559,229.132,217.502,223.656
237.486,305.009,229.022,225.898,216.453,268.871,222.6,148.626,223.613,215.624,-15.76,199.821,202.805,85.8,152.399,184.9,174.57,220.595,205.917,211.485,200.379,200.378
229.052,295.995,215.985,220.549,208.552,258.356,215.717,139.256,215.705,207.212,17.043,191.937,196.454,84.69,149.173,179.079,168.76,212.177,203.149,206.662,191.981,190.956
232.409,297.748,218.331,224.427,209.88,257.585,218.063,143.215,215.489,207.004,33.932,195.331,197.283,86.654,150.561,182.487,167.054,212.477,205.508,207.993,195.888,198.962
223.98,290.278,216.576,210.883,200.961,250.155,208.623,137.949,206.564,198.6,1.623,186.426,188.376,82.981,151.435,173.595,157.153,207.142,198.13,197.538,189.032,194.665
211.973,281.791,206.625,198.889,190.001,235.561,196.631,126.54,195.087,187.643,-6.063,173.944,178.966,79.825,148.209,161.126,147.775,197.713,187.685,187.607,179.622,184.224
219.445,289.706,210.517,209.961,197.496,239.424,201.558,130.512,200.015,192.067,26.731,183.504,184.935,85.892,148.061,170.186,156.336,207.249,196.207,198.178,187.127,192.237
232.546,301.712,223.114,221.534,208.569,249.943,212.115,139.091,209.036,202.633,44.635,198.178,194.484,89.393,147.913,185.385,171.037,221.899,213.429,214.374,198.21,204.852
230.264,301.41,222.379,215.165,208.873,245.594,212.927,136.39,207.803,203.967,12.315,196.443,196.339,86.229,146.228,183.663,169.841,220.14,209.117,212.622,198.012,202.086
225.423,297.01,216.009,206.24,207.127,243.299,209.128,135.742,206.57,203.763,-17.924,192.66,196.655,86.655,146.594,179.893,166.085,216.846,193.539,203.188,192.691,196.248
224.685,294.664,213.743,202.96,203.846,246.13,208.407,140.217,206.364,202.023,14.882,192.98,193.896,87.081,145.936,179.201,168.481,214.068,192.833,200.936,189.424,196.564
215.239,286.685,206.357,190.462,192.884,234.613,202.051,134.441,198.985,190.55,47.655,181.516,184.481,82.383,146.302,170.313,160.627,204.12,193.665,198.173,183.599,190.22
200.167,275.127,195.905,173.877,182.957,219.521,186.479,125.597,190.589,179.601,28.139,170.064,178.661,79.739,146.668,162.458,150.733,201.354,183.737,194.389,177.268,180.296
199.967,273.827,190.074,175.241,181.75,222.888,184.244,126.496,188.862,181.983,-4.164,171.943,178.482,80.684,143.96,162.807,152.119,202.178,177.406,193.17,174.017,179.604
213.599,283.287,191.933,189.922,191.302,236.497,200.966,133.542,196.87,191.022,-0.062,179.456,180.865,83.677,143.816,168.28,155.041,199.926,179.278,193.489,176.917,186.084
225.681,293.25,205.573,201.515,204.43,248.044,213.06,143.142,209.993,201.077,32.726,190.547,192.98,87.692,146.233,177.846,161.034,209.46,187.808,203.542,191.085,194.607
229.554,299.105,217.151,208.998,207.812,251.382,213.872,149.659,213.881,207.024,36.28,198.041,203.033,87.604,144.038,184.328,171.119,217.96,198.378,215.634,200.115,203.122
223.177,294.195,211.298,204.691,198.383,237.811,205.461,139.776,201.372,198.62,31.632,189.134,193.609,85.468,142.869,177.483,165.824,206.983,193.057,206.709,189.156,197.796
212.195,280.068,196.742,186.556,186.914,222.204,188.861,123.242,189.388,183.564,45.945,177.674,180.095,86.407,145.288,166.547,153.363,196.018,181.081,196.768,175.647,183.253
206.86,274.665,189.373,180.221,182.116,219.42,182.525,120.557,187.149,180.307,66.392,176.984,177.353,86.32,145.655,165.356,154.235,195.822,182.437,202.207,175.472,178.459
206.14,277.464,189.184,185.164,183.983,220.225,188.49,122.998,185.425,182.688,99.113,177.831,176.151,85.722,144.485,165.191,152.543,189.478,179.693,197.394,174.272,177.768
201.324,274.113,191.044,179.344,183.287,217.443,185.228,118.777,181.141,176.87,128.728,173.555,172.901,83.587,146.39,157.341,139.583,179.043,165.168,180.803,166.925,173.492
197.024,268.716,187.267,171.48,173.882,214.152,177.358,115.072,177.374,170.033,108.107,165.185,168.118,80.942,147.268,150.524,131.759,174.253,159.88,176.011,164.197,170.757
195.802,268.959,183.493,173.357,169.61,204.204,177.693,113.932,171.049,168.326,78.285,159.384,163.851,85.472,145.071,149.349,132.652,173.054,160.233,178.397,165.569,168.025
193.557,269.715,187.92,173.696,174.051,197.34,176.491,109.72,166.779,166.109,92.039,161.786,164.712,87.948,144.414,150.736,135.081,176.467,161.097,181.292,163.354,165.808
187.216,261.248,186.196,166.35,166.192,194.581,168.117,104.487,160.465,160.307,93.996,155.989,159.936,82.737,147.343,145.462,135.458,172.705,165.034,183.16,156.019,166.154
174.221,245.106,165.517,151.839,148.607,179.53,155.141,93.112,143.91,147.852,61.627,138.415,143.895,81.629,147.196,132.509,124.564,154.601,156.16,172.218,144.592,153.18
165.85,237.176,153.056,141.441,145.897,173.202,148.326,88.408,141.205,141.556,51.831,136.227,139.653,86.671,145.512,127.254,117.267,146.762,141.659,162.825,137.787,138.682
175.418,242.062,159.563,148.985,157.535,192.497,158.936,101.64,159.507,154.735,49.218,148.386,151.808,89.146,148.952,137.373,125.859,157.374,145.104,169.322,143.285,146.741
175.242,237.721,153.768,151.397,154.815,193.329,161.339,101.026,155.249,155.092,16.893,143.115,146.533,89.569,149.316,134.161,122.147,152.093,146.496,166.079,140.58,148.131
154.063,221.602,135.684,133.827,135.193,165.471,138.636,78.895,127.941,129.834,-15.399,121.455,123.845,87.942,145.58,111.998,99.996,130.424,132.517,148.494,123.021,125.441
150.322,222.917,141.183,130.107,129.935,157.109,129.788,74.206,125.252,123.044,-11.797,117.747,120.648,86.83,146.459,109.324,97.334,131.318,135.458,148.858,121.874,124.803
165.029,236.015,158.973,143.297,141.588,165.661,141.954,83.865,134.348,136.241,-4.101,127.875,130.261,90.841,148.874,123.047,110.044,146.556,147.618,158.955,135.584,144.659
156.155,229.118,151.129,137.006,135.811,154.737,134.64,73.535,119.869,126.371,-15.368,119.551,119.884,89.214,148.213,114.727,101.738,139.237,137.737,149.062,127.251,136.317
136.019,210.446,132.535,119.451,117.232,138.7,118.111,59.117,103.355,105.24,-6.643,99.963,101.834,86.05,147.553,95.145,83.193,117.581,118.131,132.519,107.144,115.688
136.907,209.211,128.816,119.331,117.627,143.685,123.116,63.669,105.814,107.184,-2.026,98.839,104.293,93.137,148.43,94.538,83.11,113.877,116.988,130.85,109.086,116.597
143.43,213.1,131.249,124.335,125.194,154.299,132.727,72.827,113.905,116.298,-20.979,106.425,113.411,98.679,149.306,102.128,88.662,121.96,123.019,134.305,116.15,120.579
135.09,201.617,122.409,117.551,118.409,153.121,127.471,72.754,114.815,113.621,-33.253,103.244,108.687,94.994,151.206,98.952,81.913,117.74,116.748,129.56,107.324,113.286
117.536,185.533,104.868,102.064,104.458,138.111,111.974,60.386,102.405,100.699,-31.171,90.333,96.282,95.411,150.542,86.045,66.974,99.179,100.238,115.598,92.36,98.316
100.513,173.565,91.955,85.056,90.009,114.919,91.882,39.321,79.249,80.619,-13.721,75.386,81.842,96.341,147.318,71.102,56.149,87.297,87.842,101.65,80.997,82.849
92.727,164.682,90.326,76.774,77.624,100.459,78.983,27.498,65.337,69.779,-12.171,66.601,68.952,93.683,148.708,63.346,51.994,86.697,84.68,98.475,73.743,78.155
93.147,157.857,86.65,74.648,73.448,99.334,76.342,30.032,64.248,68.685,-44.434,63.461,64.785,94.614,150.608,62.771,48.868,82.512,84.083,98.889,69.059,78.589
84.345,150.015,72.219,67.913,67.226,92.062,68.581,26.416,58.036,58.883,-76.665,56.225,62.671,91.445,148.921,56.048,43.184,72.184,78.876,90.593,61.305,68.777
74.526,140.131,62.925,60.673,60.499,84.286,63.39,17.168,48.244,50.627,-85.297,50.021,55.948,87.255,147.747,48.82,38.53,68.525,72.65,80.768,56.633,62.56
