0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-6.486,177.46,-55.303,-124.264,-70.049,-95.376,-14.992,61.577,-100.066,-61.548,-74.485,-35.99,-12.949,-85.025,-26.764,-10.778,-8.403,94.408,-66.578,-27.415,-10.181,-110.098
-8.529,172.16,-61.907,-128.238,-77.664,-102.453,-20.1,61.003,-102.015,-64.048,-76.972,-42.102,-17.547,-91.088,-34.934,-10.767,-12.493,91.752,-70.61,-33.023,-6.073,-111.012
-9.545,166.352,-64.919,-133.233,-77.586,-105.424,-24.691,65.04,-105.499,-67.57,-82.531,-47.695,-21.115,-97.144,-40.534,-17.416,-19.653,83.463,-76.174,-41.7,-8.116,-114.487
-8.511,168.235,-65.367,-132.587,-73.923,-101.22,-22.617,72.66,-107.443,-65.453,-83.473,-44.574,-18.02,-98.584,-33.834,-20.472,-16.047,86.453,-74.049,-31.924,-6.058,-113.348
-4.404,169.092,-64.277,-131.43,-77.435,-102.144,-22.082,77.198,-102.725,-62.826,-80.828,-44.529,-18.515,-95.412,-30.214,-16.866,-13.982,89.953,-71.413,-29.843,1.632,-112.723
1.236,167.898,-58.577,-129.761,-76.333,-101.529,-20.523,85.318,-98.011,-61.227,-78.698,-43.972,-16.959,-90.193,-28.647,-15.312,-12.431,93.449,-68.268,-35.448,9.315,-111.073
4.308,168.242,-58.519,-129.119,-73.695,-96.817,-20.502,92.405,-99.45,-61.165,-78.107,-38.805,-15.405,-92.152,-26.569,-15.809,-6.783,102.577,-62.565,-27.216,10.843,-105.839
4.816,168.074,-69.218,-133.089,-78.232,-100.818,-28.679,89.751,-101.912,-62.129,-78.541,-42.353,-18.976,-97.183,-32.178,-16.306,-7.801,105.036,-62.502,-26.164,7.758,-108.807
5.836,165.344,-73.76,-136.542,-76.617,-105.841,-33.261,92.222,-103.347,-62.579,-79.999,-46.409,-16.396,-96.573,-34.195,-19.875,-12.916,101.857,-66.026,-32.798,8.263,-114.846
10.954,165.691,-68.563,-133.331,-72.954,-100.099,-27.08,101.352,-101.707,-63.029,-78.895,-41.239,-11.768,-94.428,-28.013,-19.856,-9.829,109.952,-63.398,-24.568,10.304,-109.608
17.603,168.6,-70.032,-131.661,-76.98,-97.95,-28.59,104.324,-99.044,-62.966,-77.791,-40.686,-17.904,-95.358,-29.009,-20.348,-11.357,118.552,-59.236,-16.859,9.781,-105.912
19.122,167.406,-75.597,-134.603,-75.878,-102.975,-34.196,105.244,-101.506,-63.927,-79.25,-44.231,-19.423,-97.824,-34.616,-24.938,-22.104,115.872,-62.763,-28.113,9.771,-110.929
21.664,164.165,-75.009,-134.469,-71.704,-102.872,-28.015,113.336,-102.429,-66.425,-79.683,-43.162,-15.305,-100.8,-35.606,-28.5,-26.692,114.731,-65.262,-35.77,8.737,-112.355
26.766,161.952,-72.372,-133.822,-75.73,-101.745,-22.351,117.321,-99.253,-67.895,-81.141,-45.168,-19.389,-100.187,-35.57,-28.471,-22.567,120.252,-61.61,-29.074,4.63,-109.681
26.227,157.179,-76.911,-139.324,-80.265,-105.229,-28.989,113.618,-104.789,-71.926,-87.207,-50.759,-24.492,-101.111,-37.584,-32.541,-24.594,122.181,-60.524,-25.971,1.551,-110.596
29.274,150.362,-82.469,-145.844,-85.308,-108.198,-33.571,112.48,-112.881,-80.051,-93.268,-54.806,-25.492,-108.695,-42.157,-40.193,-32.766,118.472,-63.538,-35.166,-4.598,-116.121
38.979,150.211,-80.85,-145.698,-88.297,-108.602,-29.439,116.978,-109.182,-81.508,-92.662,-59.362,-29.053,-111.148,-48.775,-44.251,-36.32,114.768,-66.036,-43.84,-12.278,-121.64
40.477,148.012,-80.769,-145.553,-85.647,-110.543,-29.409,116.861,-109.073,-79.377,-93.082,-60.84,-30.561,-110.524,-51.288,-47.793,-36.796,113.628,-69.043,-43.284,-14.827,-122.031
37.875,138.642,-91.447,-152.579,-89.66,-114.018,-37.064,108.035,-117.673,-83.908,-100.161,-60.779,-32.58,-118.611,-56.359,-52.869,-40.345,108.904,-73.073,-46.827,-23.009,-122.421
43.472,136.967,-95.966,-157.038,-96.742,-118.003,-41.126,105.877,-117.043,-89.46,-103.647,-64.817,-39.207,-123.103,-63.475,-56.402,-46.965,101.623,-73.0,-58.563,-35.794,-124.348
52.138,141.953,-89.21,-152.27,-91.523,-115.835,-37.498,114.481,-112.828,-86.297,-97.396,-63.727,-39.68,-117.857,-59.313,-56.858,-44.868,103.058,-71.39,-55.431,-35.246,-122.174
58.234,138.737,-91.682,-149.044,-88.869,-111.109,-34.387,117.44,-114.764,-83.649,-95.761,-58.54,-35.03,-118.251,-52.594,-56.801,-36.114,108.078,-73.368,-44.105,-32.649,-121.028
60.225,135.525,-99.275,-151.456,-93.904,-113.047,-35.377,113.737,-113.113,-85.102,-100.789,-60.019,-36.532,-120.182,-55.615,-56.744,-35.054,102.847,-75.343,-50.208,-40.813,-126.542
60.677,138.463,-97.127,-151.817,-91.761,-114.471,-36.879,114.135,-110.95,-86.042,-98.639,-61.496,-39.057,-118.013,-56.584,-57.2,-37.58,102.232,-72.707,-54.257,-46.408,-127.44
62.665,135.251,-100.104,-152.178,-92.693,-113.332,-40.428,112.996,-114.938,-86.468,-98.028,-60.922,-39.018,-122.505,-55.503,-58.679,-34.469,107.253,-71.097,-46.518,-46.874,-123.214
64.139,128.968,-109.737,-156.636,-99.773,-117.317,-44.998,104.174,-117.897,-89.455,-106.126,-64.959,-41.54,-128.018,-61.083,-59.645,-34.946,95.875,-75.124,-52.107,-53.999,-124.116
64.075,128.839,-108.603,-159.553,-100.698,-118.736,-44.953,102.021,-116.754,-90.39,-106.02,-67.456,-44.06,-125.841,-64.608,-60.61,-41.059,85.02,-75.562,-62.813,-60.093,-126.553
70.159,129.735,-100.297,-156.32,-94.962,-112.982,-39.273,109.603,-113.563,-86.714,-98.23,-63.802,-41.967,-123.666,-59.933,-61.062,-40.506,93.645,-69.338,-55.066,-58.496,-122.84
73.675,128.068,-101.734,-155.139,-95.891,-112.357,-37.185,111.031,-110.888,-87.652,-101.718,-64.251,-41.925,-124.567,-58.848,-59.976,-38.928,95.088,-69.269,-49.375,-60.487,-121.18
66.429,123.329,-112.391,-163.181,-104.505,-119.929,-45.344,101.698,-118.462,-97.81,-111.35,-71.359,-49.568,-129.053,-66.474,-65.039,-47.086,83.21,-76.372,-60.597,-72.722,-125.158
61.239,115.009,-122.525,-172.751,-112.085,-125.445,-53.496,93.4,-128.077,-104.885,-116.361,-76.923,-57.203,-137.633,-75.117,-71.634,-52.675,78.003,-79.369,-65.659,-83.407,-129.131
64.252,113.869,-122.402,-171.042,-109.924,-125.832,-51.393,95.868,-123.339,-101.194,-116.245,-76.334,-56.633,-138.008,-76.579,-69.001,-54.159,77.925,-74.167,-62.007,-83.836,-126.953
68.286,119.391,-115.62,-164.211,-106.228,-120.07,-44.17,102.432,-115.531,-95.969,-112.543,-70.622,-53.503,-130.185,-73.428,-64.834,-57.691,74.261,-72.044,-66.556,-80.679,-121.703
67.706,116.197,-117.041,-165.583,-107.658,-116.876,-42.076,103.866,-116.952,-96.386,-111.406,-70.039,-57.035,-131.08,-70.793,-67.843,-57.633,67.527,-79.144,-74.686,-84.184,-123.118
62.515,108.397,-127.17,-171.566,-109.087,-122.907,-46.133,99.152,-119.397,-100.9,-116.417,-78.166,-61.589,-138.633,-73.796,-70.849,-56.039,59.263,-85.212,-77.173,-89.223,-127.606
