0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
213.895,245.122,272.098,135.563,165.302,247.859,198.503,363.518,245.476,167.125,181.039,135.148,156.047,140.768,179.645,-20.612,209.368,146.843,200.033,188.8,153.984,153.879
203.948,238.217,262.605,132.866,160.526,243.0,192.157,355.982,244.718,161.835,177.784,129.377,150.768,135.505,170.756,-13.932,201.987,132.864,189.587,177.852,152.293,153.213
199.645,234.393,256.707,128.122,155.243,242.245,186.842,352.04,239.351,158.087,176.069,127.199,151.642,132.808,167.512,-19.041,202.297,132.219,186.324,179.724,148.554,153.572
199.445,236.208,260.036,130.555,163.284,247.126,191.778,351.176,242.697,163.052,179.991,132.707,158.15,139.847,174.004,-16.46,208.755,142.845,192.797,189.79,152.504,159.566
197.197,238.533,264.387,137.085,170.806,253.539,199.783,355.947,252.189,170.573,183.91,134.623,162.091,145.343,178.953,-11.321,212.644,143.727,198.752,189.088,160.036,164.017
197.0,237.27,268.221,138.997,167.561,257.384,202.145,364.301,252.961,172.964,188.849,136.538,165.515,142.636,180.823,-8.235,210.895,143.583,198.041,187.874,166.024,165.903
193.729,232.422,271.026,139.883,169.443,258.663,198.869,360.863,250.659,169.205,189.685,139.475,167.911,143.005,185.253,19.95,207.61,146.513,194.257,192.297,172.006,173.421
188.412,229.115,267.682,139.743,175.933,261.478,194.059,351.28,252.97,168.523,185.397,136.774,167.743,146.961,190.703,52.717,208.427,144.83,196.112,193.13,185.666,185.031
189.248,228.374,266.389,139.091,173.196,265.315,194.378,353.49,254.254,173.478,186.748,136.125,170.137,148.863,192.562,73.669,208.731,144.685,197.965,192.424,201.362,195.092
187.522,227.633,268.684,142.025,167.9,263.513,197.257,356.211,251.95,173.305,191.172,139.063,172.016,148.202,188.783,67.448,205.961,146.077,191.107,189.67,201.161,198.483
180.162,225.357,268.416,142.908,170.293,261.2,195.523,349.707,252.21,169.545,190.469,136.875,170.819,144.98,190.131,70.454,207.292,143.882,187.842,185.894,195.836,198.797
178.445,222.057,268.66,140.716,173.197,268.111,194.303,347.82,254.007,172.962,190.278,138.275,173.21,146.884,196.601,89.852,212.207,148.349,195.339,191.344,206.911,206.283
174.68,217.224,265.829,140.063,168.413,268.868,193.596,343.886,250.167,171.764,188.551,142.235,171.5,150.836,195.892,94.885,210.458,150.762,196.68,194.226,213.877,211.2
164.26,210.347,256.854,136.849,162.097,257.841,185.206,330.222,240.696,162.883,181.19,133.896,163.131,144.537,185.45,79.933,204.1,140.877,186.75,181.737,203.417,201.767
162.046,207.063,254.036,135.175,163.984,257.583,180.41,327.331,240.967,164.769,181.521,129.151,165.017,139.27,182.703,74.73,202.871,137.15,182.977,177.457,200.139,198.491
164.446,208.393,260.442,140.675,170.48,267.571,188.426,335.2,251.997,172.289,188.512,137.731,174.074,146.303,189.181,81.828,206.255,143.673,187.405,187.013,206.599,208.539
161.207,210.234,262.231,142.584,169.285,268.841,186.188,331.791,253.794,172.117,187.811,140.155,173.9,148.718,190.016,78.16,208.61,145.579,187.217,186.314,205.88,209.867
161.046,207.974,257.87,140.904,168.603,267.547,175.756,323.775,251.491,171.945,187.111,137.966,171.677,146.008,185.728,69.372,206.864,145.433,186.518,179.467,203.113,204.022
162.934,204.692,254.538,145.374,172.533,271.891,178.142,322.426,256.363,174.847,189.998,140.389,177.14,149.96,186.567,71.864,205.633,146.312,185.307,179.288,202.398,205.867
161.234,203.975,253.259,147.79,172.36,274.692,181.038,320.055,257.643,176.209,189.808,139.224,180.549,150.835,185.355,76.403,210.038,142.58,180.511,176.547,199.634,206.686
162.098,206.845,256.08,147.13,170.651,277.492,178.807,318.198,258.41,177.57,191.667,140.109,182.93,148.122,182.096,83.499,214.951,144.999,182.892,177.395,205.069,208.529
165.522,207.151,261.971,150.057,174.579,279.263,181.702,316.343,264.812,179.954,197.111,146.117,185.821,154.634,186.012,101.347,215.761,153.051,189.369,186.952,216.647,218.054
161.77,202.333,259.148,148.882,173.38,275.398,178.447,306.292,260.961,179.261,194.352,143.409,182.049,154.992,187.363,110.467,210.422,147.262,185.081,185.228,216.943,220.91
155.461,197.52,251.204,144.123,167.571,271.536,168.022,295.74,251.478,175.496,188.01,136.606,178.793,147.665,179.491,98.573,203.039,135.844,177.724,173.259,208.017,213.004
154.281,196.298,249.416,145.516,167.403,272.802,167.854,293.907,255.325,173.783,188.335,139.031,181.176,149.054,177.263,87.204,203.348,136.733,176.521,171.549,205.247,211.254
154.639,195.077,248.142,146.907,169.798,273.041,167.686,287.466,258.144,174.634,192.245,142.478,179.458,150.954,179.647,85.067,204.17,137.109,174.295,171.89,205.554,211.555
150.898,192.832,243.283,144.198,167.579,269.182,159.834,276.932,251.738,174.46,188.979,138.749,178.254,145.168,174.857,80.372,198.33,127.75,170.023,166.595,200.226,204.684
149.21,194.689,242.015,145.079,165.362,270.962,160.699,276.655,253.023,173.773,186.228,136.561,181.662,146.559,173.657,73.631,199.156,127.622,169.853,167.965,194.902,203.967
152.135,199.105,245.872,149.032,169.295,276.839,166.686,278.94,258.406,175.136,191.677,141.036,182.505,152.561,178.607,73.045,208.179,134.667,175.318,174.457,195.22,209.911
154.032,197.881,249.212,150.932,173.736,279.124,166.519,279.173,257.635,178.035,196.096,142.432,182.835,151.383,179.453,65.288,208.995,132.483,178.217,174.795,193.488,206.114
151.829,194.609,252.549,150.269,173.563,277.308,167.377,281.456,259.427,178.881,193.339,140.752,186.75,150.207,178.248,48.828,207.762,128.764,171.891,171.034,183.56,194.125
151.164,196.464,253.321,151.656,172.877,277.03,168.234,279.125,263.778,176.653,192.633,142.148,186.564,151.594,174.484,47.755,212.165,131.197,166.084,168.814,179.791,192.907
150.501,196.78,248.969,153.553,173.216,279.315,163.455,271.674,260.44,176.477,195.002,143.543,183.815,150.418,172.773,63.076,210.416,132.603,168.991,168.645,186.271,198.861
148.814,193.509,243.597,152.888,173.043,280.06,157.144,265.767,257.106,179.374,194.295,140.838,185.681,149.243,179.26,64.55,205.594,131.958,169.335,168.477,186.597,198.15
147.128,192.803,240.28,150.685,171.333,276.706,155.963,259.353,258.386,179.195,192.563,139.673,186.007,147.557,179.593,53.215,207.438,130.801,164.042,164.722,179.238,193.854
143.907,193.123,241.064,152.584,171.162,276.429,156.319,253.971,256.591,174.917,191.346,139.533,182.235,144.848,171.216,55.211,205.694,128.621,164.391,161.483,180.596,193.66
142.738,191.905,245.434,155.505,172.015,280.251,155.65,250.131,255.309,176.279,191.667,138.881,184.102,148.289,173.607,61.816,204.463,131.054,168.837,164.396,186.563,195.003
144.645,195.3,250.311,155.862,173.892,280.996,154.47,246.294,259.152,180.713,194.549,141.816,190.066,153.776,174.97,57.656,209.894,138.608,170.717,168.842,183.815,196.345
143.476,197.153,250.061,158.268,174.743,280.202,157.389,246.56,258.381,180.02,195.892,140.137,189.876,149.011,164.549,58.11,207.123,136.932,172.596,168.673,180.045,196.661
139.234,191.321,246.737,158.622,172.519,279.922,158.769,244.265,254.024,176.254,191.597,134.362,185.075,142.715,161.311,67.274,198.207,128.086,170.886,165.943,182.426,193.903
138.582,190.617,248.54,154.365,171.322,278.618,155.536,237.873,254.795,175.053,188.844,137.301,184.378,145.646,165.248,67.719,200.058,128.983,166.617,165.265,182.244,195.246
137.419,195.55,251.365,156.26,175.249,277.827,155.893,238.147,256.077,175.903,190.192,141.775,187.267,149.086,163.033,60.479,202.931,136.026,170.036,169.198,180.525,197.612
148.593,195.243,248.026,151.259,171.453,276.677,162.097,268.486,257.009,176.715,191.892,140.053,183.927,149.036,174.431,68.967,205.369,133.155,171.573,169.562,190.563,201.386
