0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
66.257,161.373,105.544,129.549,113.135,130.849,128.645,80.674,128.525,112.019,92.316,131.117,113.122,135.461,124.487,101.195,128.352,109.358,123.464,121.678,106.909,104.058
66.191,161.212,105.439,129.42,113.022,130.718,128.516,80.593,128.397,111.907,92.223,130.985,113.009,135.326,124.363,101.094,128.223,109.249,123.34,121.556,106.802,103.954
66.125,161.051,105.333,129.29,112.909,130.588,128.388,80.513,128.268,111.795,92.131,130.854,112.896,135.191,124.238,100.993,128.095,109.139,123.217,121.435,106.695,103.85
66.059,160.89,105.228,129.161,112.796,130.457,128.259,80.432,128.14,111.683,92.039,130.724,112.783,135.055,124.114,100.892,127.967,109.03,123.094,121.313,106.588,103.746
65.993,160.729,105.123,129.032,112.683,130.327,128.131,80.352,128.012,111.571,91.947,130.593,112.67,134.92,123.99,100.791,127.839,108.921,122.971,121.192,106.482,103.642
65.927,160.568,105.018,128.903,112.571,130.196,128.003,80.271,127.884,111.46,91.855,130.462,112.557,134.786,123.866,100.69,127.711,108.812,122.848,121.071,106.375,103.539
65.861,160.407,104.913,128.774,112.458,130.066,127.875,80.191,127.756,111.348,91.763,130.332,112.445,134.651,123.742,100.59,127.583,108.703,122.725,120.95,106.269,103.435
65.795,160.247,104.808,128.645,112.346,129.936,127.747,80.111,127.628,111.237,91.671,130.201,112.332,134.516,123.618,100.489,127.456,108.595,122.602,120.829,106.163,103.332
-11.411,102.685,80.551,91.565,80.519,93.461,87.818,59.23,87.027,72.793,55.335,88.218,78.664,95.048,88.63,42.334,85.432,74.984,89.682,85.887,50.308,50.158
-14.986,101.045,72.786,85.326,72.242,89.269,83.632,49.437,82.841,70.159,48.108,86.592,76.536,88.293,81.881,42.291,79.199,70.811,84.469,78.116,48.721,49.595
-12.409,104.531,71.176,87.802,71.145,90.205,86.622,51.436,86.857,72.65,48.572,86.506,80.046,89.229,83.336,45.835,80.657,70.228,81.311,77.526,50.209,53.132
-2.663,108.525,72.129,91.813,76.197,94.725,92.171,55.996,89.844,74.114,54.159,91.542,82.527,94.263,89.401,51.937,87.236,75.793,84.816,85.133,57.331,56.665
1.438,110.465,68.983,89.672,75.096,92.069,90.029,49.792,85.143,72.503,51.031,90.939,81.42,94.169,86.75,56.496,88.174,79.303,84.219,85.56,63.934,59.682
6.047,115.478,68.914,92.144,76.046,94.026,89.427,50.767,87.62,76.017,52.004,91.872,82.876,96.636,87.175,62.587,91.672,82.81,88.745,91.622,65.407,67.307
19.361,124.072,73.456,101.273,82.63,104.178,95.997,58.401,98.803,82.089,63.223,102.539,87.916,103.199,97.847,73.795,97.215,84.264,98.903,98.703,73.539,75.437
35.223,133.681,80.555,108.344,88.695,110.222,104.611,62.953,105.876,89.179,70.844,109.609,92.951,112.83,106.458,88.066,104.803,87.766,103.415,98.604,90.884,85.095
54.656,150.966,101.479,121.556,103.975,126.505,126.023,84.407,121.14,107.533,86.655,123.331,107.715,132.185,123.77,110.52,128.264,113.294,123.803,122.584,111.797,107.552
82.266,177.455,134.165,148.587,133.585,154.044,156.123,117.11,151.757,133.553,114.745,153.946,133.223,157.156,156.434,139.098,160.924,145.968,156.467,155.249,138.325,134.084
101.139,193.159,145.302,163.807,148.308,165.16,166.213,124.678,166.462,145.202,126.926,168.137,146.922,168.782,171.647,150.23,171.009,158.118,165.532,163.803,153.556,144.708
99.501,188.868,132.349,155.447,138.426,157.823,159.387,110.209,157.587,137.885,119.627,156.186,137.041,162.978,156.618,140.346,160.079,145.152,148.973,148.782,144.181,139.441
99.914,184.068,128.631,151.193,133.677,154.079,157.691,103.951,152.818,133.649,117.458,152.443,131.781,158.204,146.728,135.082,155.821,134.761,146.775,146.072,136.865,135.715
112.621,192.081,134.137,158.214,139.691,156.999,158.045,102.822,158.813,139.15,119.902,159.976,138.821,163.681,151.704,136.997,157.202,131.04,152.776,146.438,142.363,137.116
