0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-1.8,15.579,-31.855,-74.397,23.062,-0.748,-285.466,-43.943,2.822,174.173,-15.694,85.634,-6.248,-26.122,-2.008,0.869,-1.112,-0.94,-320.664,-68.254,-45.927,-6.927
-4.872,11.977,-35.922,-72.785,22.015,-4.846,-288.767,-44.924,4.356,141.724,-14.142,85.036,-5.729,-26.608,-3.031,-2.718,4.012,0.086,-330.589,-65.624,-53.054,-6.407
-12.039,4.28,-45.108,-80.909,14.308,-10.988,-292.577,-52.051,3.839,156.951,-16.689,74.705,-13.92,-31.192,-6.614,-7.838,-0.603,-9.136,-349.214,-75.292,-61.198,-15.11
-6.904,11.448,-39.427,-77.755,18.905,-0.219,-279.476,-43.802,7.421,182.409,-11.037,82.827,-13.394,-27.575,-2.509,-2.707,0.934,-2.979,-361.16,-72.655,-55.501,-16.632
-4.848,10.412,-34.777,-75.115,19.398,0.806,-277.66,-38.635,5.877,171.981,-9.489,85.818,-13.381,-27.547,-0.97,-2.192,1.446,2.147,-371.045,-70.021,-55.958,-15.078
-15.09,-1.893,-45.501,-90.922,8.108,-15.077,-295.825,-53.454,-6.424,165.661,-22.8,72.413,-29.761,-41.864,-11.727,-13.461,-9.314,-8.101,-388.093,-80.71,-69.222,-20.699
-16.099,1.182,-44.943,-97.491,8.612,-15.061,-292.968,-54.937,-8.467,179.328,-25.338,72.34,-37.416,-44.896,-15.814,-13.448,-11.354,-9.118,-396.414,-80.117,-69.153,-21.703
-7.374,11.427,-29.529,-83.049,17.313,-2.751,-277.306,-41.562,1.275,175.562,-15.579,78.415,-25.596,-32.044,-8.113,-3.188,-3.658,2.162,-399.604,-68.766,-58.837,-12.972
-10.953,8.342,-26.938,-87.576,14.221,-6.847,-288.812,-44.594,-2.312,161.555,-19.15,71.677,-25.57,-34.573,-10.155,-6.771,-10.827,1.648,-413.036,-72.796,-63.902,-10.91
-16.577,4.235,-34.595,-104.395,9.596,-14.012,-304.404,-53.259,-8.457,154.221,-24.766,68.532,-37.328,-45.297,-16.804,-12.399,-16.451,0.109,-427.48,-78.87,-71.01,-13.972
-8.876,9.866,-29.438,-100.704,15.222,-8.363,-297.44,-46.033,0.773,140.746,-18.081,75.123,-32.167,-39.104,-12.689,-4.702,-6.189,10.868,-432.688,-70.595,-64.279,-10.372
-7.33,8.32,-25.822,-100.091,15.719,-7.33,-298.679,-45.475,-1.277,126.773,-23.699,69.412,-28.037,-39.577,-14.213,-5.722,-9.256,11.881,-440.452,-68.987,-65.239,-10.874
-22.18,-4.496,-36.042,-116.898,2.896,-21.155,-315.799,-61.311,-18.695,119.987,-40.581,57.56,-43.378,-59.005,-27.519,-19.549,-25.129,-4.012,-452.82,-83.263,-80.031,-20.597
-26.768,-3.467,-37.031,-117.805,-1.718,-26.257,-314.459,-63.811,-21.237,114.231,-42.59,56.99,-49.482,-64.069,-31.078,-20.042,-24.079,-8.106,-460.051,-86.253,-81.488,-21.601
-13.934,8.831,-26.235,-102.831,9.042,-13.423,-298.775,-50.428,-13.532,113.092,-33.326,63.081,-39.699,-53.759,-22.337,-10.8,-14.321,4.197,-461.128,-72.847,-71.672,-12.87
-7.772,8.31,-23.648,-99.654,13.644,-7.262,-295.915,-45.766,-13.006,115.029,-25.608,67.629,-34.536,-53.193,-16.167,-5.154,-10.72,10.341,-461.692,-66.627,-74.162,-11.833
-11.863,2.154,-27.21,-102.116,6.97,-13.402,-304.84,-50.844,-9.919,114.914,-23.533,71.659,-32.964,-56.726,-15.127,-0.538,-9.173,7.256,-468.402,-69.634,-78.699,-16.944
-12.363,3.689,-28.72,-94.329,5.939,-15.438,-306.072,-48.744,-7.347,118.385,-29.145,73.125,-34.981,-57.694,-19.21,-5.148,-12.237,5.2,-476.643,-72.126,-78.62,-17.952
-14.912,2.661,-27.154,-82.452,5.933,-13.886,-290.909,-44.084,-11.951,112.631,-32.702,71.515,-41.093,-63.272,-22.265,-12.828,-18.885,2.121,-477.704,-73.078,-84.689,-19.471
-18.484,0.097,-22.516,-85.955,3.365,-18.995,-277.299,-49.163,-12.451,98.174,-30.107,69.906,-40.028,-66.795,-20.705,-9.229,-20.916,-3.004,-476.714,-72.493,-85.629,-22.013
-18.465,1.121,-20.445,-110.972,4.899,-25.636,-290.854,-59.36,-15.513,102.174,-34.688,65.225,-39.988,-65.703,-22.734,-11.269,-27.555,-7.612,-480.335,-76.006,-80.421,-21.991
-20.496,1.12,-19.912,-125.206,4.382,-27.147,-310.03,-60.325,-23.182,115.904,-42.338,61.062,-48.657,-67.174,-26.297,-18.43,-31.626,-9.654,-478.83,-80.541,-84.439,-19.407
-18.426,3.168,-10.158,-109.712,2.841,-20.972,-300.499,-52.068,-17.523,114.764,-36.66,68.685,-40.411,-62.496,-18.586,-6.116,-17.249,-1.447,-467.593,-67.141,-81.28,-12.728
-10.723,7.263,-0.414,-102.942,8.473,-14.291,-288.415,-49.454,-8.284,113.624,-30.988,75.789,-29.1,-57.823,-13.445,4.649,-6.986,6.751,-464.564,-53.241,-68.904,-9.129
-16.348,-0.428,-9.635,-117.184,7.44,-20.937,-304.008,-55.553,-16.985,124.781,-35.568,67.004,-43.416,-65.962,-26.751,-9.188,-21.836,-4.014,-473.833,-66.508,-77.032,-17.829
-26.065,-8.113,-18.335,-117.579,-1.789,-27.064,-313.951,-52.423,-22.091,125.169,-38.094,58.74,-53.106,-69.482,-40.045,-20.962,-34.109,-17.842,-478.995,-81.298,-89.25,-29.082
-19.379,-1.957,-10.632,-105.678,2.824,-17.815,-298.267,-41.1,-11.311,104.551,-32.933,60.73,-42.295,-63.778,-36.931,-15.818,-28.44,-15.775,-470.831,-75.069,-79.939,-27.004
-11.163,2.656,-2.424,-104.548,11.53,-12.162,-288.748,-37.985,-7.201,92.152,-31.875,60.67,-44.814,-64.738,-32.795,-13.241,-24.313,-14.735,-463.7,-69.871,-72.687,-18.268
-13.713,-0.421,-0.373,-105.98,8.445,-18.297,-295.119,-42.046,-13.854,107.941,-40.553,55.486,-56.04,-68.26,-36.349,-18.351,-28.899,-19.843,-461.187,-71.851,-76.2,-17.737
-20.872,-4.006,0.652,-104.85,0.752,-25.964,-300.459,-49.176,-19.987,111.931,-51.271,51.332,-56.496,-67.167,-38.874,-25.505,-32.457,-21.36,-456.115,-72.803,-74.587,-25.916
-28.023,-9.638,-5.496,-112.942,-6.422,-34.135,-305.282,-59.885,-28.164,83.643,-54.293,50.256,-59.001,-71.198,-36.786,-31.627,-33.961,-23.9,-453.61,-77.854,-78.099,-33.063
-27.995,-12.702,-9.589,-118.976,-8.977,-36.15,-308.563,-64.436,-29.673,72.8,-47.579,58.403,-58.942,-72.152,-27.527,-31.083,-32.39,-27.463,-452.132,-78.8,-81.095,-30.468
-18.233,-7.054,0.154,-111.685,-0.258,-24.331,-303.131,-55.662,-17.348,90.146,-37.285,68.591,-44.539,-62.858,-11.106,-22.855,-23.649,-22.824,-438.872,-69.5,-67.694,-23.777
-13.092,-4.998,7.839,-106.45,5.89,-15.597,-298.217,-46.385,-12.208,89.544,-31.612,65.96,-36.809,-57.672,-6.484,-17.709,-13.379,-20.24,-425.113,-65.332,-57.892,-23.241
-14.104,-8.579,5.27,-108.905,2.297,-17.118,-296.894,-44.29,-17.319,74.597,-30.044,61.284,-41.383,-61.713,-21.335,-21.79,-14.39,-25.343,-424.688,-67.316,-62.957,-26.292
-10.503,-4.472,8.85,-104.698,6.394,-13.003,-289.937,-40.147,-13.203,78.109,-27.965,66.345,-39.805,-59.09,-30.535,-21.768,-17.45,-27.367,-416.579,-63.663,-58.283,-22.68
-4.858,4.242,18.575,-93.835,14.072,-5.305,-283.5,-30.885,-3.968,84.178,-25.887,67.816,-37.204,-53.395,-25.894,-16.111,-13.846,-25.803,-399.768,-58.476,-46.954,-17.021
-8.439,2.189,18.557,-93.741,8.422,-11.96,-288.339,-33.416,-10.624,75.897,-33.546,59.551,-45.876,-60.514,-31.503,-22.755,-17.931,-27.826,-396.295,-63.54,-48.444,-21.615
-18.677,-6.523,12.903,-100.307,-2.857,-27.317,-298.809,-51.825,-25.47,64.551,-50.931,48.733,-59.15,-74.798,-47.353,-37.589,-30.208,-33.434,-402.558,-71.674,-54.031,-28.766
-23.781,-11.127,11.353,-106.867,-10.539,-34.462,-306.707,-65.094,-35.179,57.826,-60.614,39.463,-68.825,-80.359,-50.892,-43.187,-33.764,-39.036,-401.131,-74.164,-55.514,-30.274
-25.294,-15.214,7.243,-123.666,-18.213,-39.038,-312.548,-69.127,-40.267,56.231,-60.041,35.837,-71.317,-78.229,-48.792,-45.705,-32.193,-43.095,-395.095,-78.7,-60.582,-38.441
-29.367,-20.322,2.625,-136.35,-20.244,-44.122,-314.797,-70.083,-39.202,59.249,-56.395,42.462,-63.049,-77.126,-45.669,-45.147,-30.624,-38.953,-387.527,-82.208,-61.034,-47.112
-21.653,-14.154,8.258,-125.968,-9.977,-32.808,-299.626,-57.205,-25.843,66.874,-41.994,57.788,-49.154,-69.877,-29.23,-27.683,-13.687,-24.057,-373.82,-66.756,-47.14,-34.257
-6.262,-3.382,20.033,-110.985,1.304,-14.844,-273.198,-37.168,-12.497,72.955,-26.07,67.464,-41.932,-60.585,-15.88,-15.36,-1.891,-14.3,-360.638,-51.32,-36.335,-19.878
