0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
74.781,74.966,102.57,-5.781,75.482,118.13,87.761,103.373,87.273,-2.223,123.204,124.346,137.411,84.734,71.836,94.154,142.963,136.729,99.882,125.44,76.828,258.234
62.924,65.157,91.709,-20.12,63.111,106.741,73.328,93.536,74.378,-28.349,107.711,113.976,122.417,73.891,59.469,82.789,136.16,131.982,95.683,116.605,68.042,251.316
57.738,57.92,89.056,-27.272,56.9,98.437,68.132,94.979,75.841,-48.301,98.382,109.763,117.684,71.256,55.823,76.559,132.95,131.85,105.321,119.05,68.486,253.626
57.168,59.399,88.455,-23.659,60.941,102.437,70.113,94.884,76.789,-36.469,104.944,114.776,122.689,68.11,56.792,82.63,134.866,130.181,117.511,121.493,64.319,252.348
59.672,61.901,90.928,-27.221,60.368,105.408,66.457,90.179,73.126,-23.113,115.085,122.859,127.177,70.604,61.346,88.183,142.416,136.199,130.202,125.469,64.767,254.145
69.858,65.937,105.694,-24.12,67.992,107.865,75.612,97.261,81.25,-16.942,121.118,132.982,135.759,80.267,74.093,95.267,151.495,150.407,149.539,136.102,82.121,272.846
73.887,73.044,114.297,-8.727,75.609,110.831,86.295,104.848,84.755,-13.339,120.996,132.337,137.673,76.088,78.629,99.782,151.344,152.306,164.247,138.016,88.186,281.283
64.079,66.823,102.4,-2.571,63.238,107.134,75.45,100.133,78.01,-31.256,116.265,121.446,125.24,65.766,66.768,86.875,136.335,131.149,161.521,124.045,74.266,265.632
56.331,51.387,85.904,-1.543,52.929,100.879,64.616,96.959,76.908,-51.717,114.611,117.738,117.43,65.7,56.455,74.493,121.854,112.062,160.335,109.064,65.482,255.633
56.274,48.262,82.232,4.606,59.536,101.803,70.187,101.985,79.905,-47.055,115.521,119.157,120.899,63.585,58.96,78.517,123.269,117.073,177.08,109.468,65.929,258.451
62.366,58.972,91.883,9.212,63.575,108.361,77.289,108.03,82.899,-36.249,115.918,117.501,125.901,62.497,66.073,86.123,135.441,132.838,205.08,121.141,73.035,265.877
67.426,63.011,100.501,13.814,61.974,109.277,76.187,108.435,86.402,-30.065,117.852,117.384,128.336,68.582,71.642,89.623,139.917,138.34,229.978,127.68,85.258,274.833
61.669,62.089,92.354,-18.688,59.619,99.09,73.456,95.456,75.641,-26.888,107.18,114.157,118.852,70.456,63.183,80.457,133.035,128.838,117.313,117.917,72.651,251.44
61.607,62.027,92.262,-18.67,59.559,98.991,73.383,95.36,75.566,-26.861,107.073,114.042,118.733,70.386,63.12,80.377,132.902,128.709,117.196,117.799,72.578,251.189
61.545,61.965,92.17,-18.651,59.499,98.892,73.31,95.265,75.49,-26.834,106.966,113.928,118.615,70.316,63.057,80.296,132.769,128.58,117.079,117.681,72.506,250.937
61.484,61.903,92.077,-18.632,59.44,98.793,73.236,95.17,75.415,-26.807,106.859,113.814,118.496,70.245,62.994,80.216,132.636,128.452,116.962,117.563,72.433,250.686
61.422,61.841,91.985,-18.614,59.381,98.694,73.163,95.075,75.339,-26.781,106.752,113.701,118.378,70.175,62.931,80.136,132.504,128.323,116.845,117.446,72.361,250.436
61.361,61.779,91.893,-18.595,59.321,98.596,73.09,94.979,75.264,-26.754,106.645,113.587,118.259,70.105,62.868,80.056,132.371,128.195,116.728,117.328,72.288,250.185
61.299,61.717,91.802,-18.577,59.262,98.497,73.017,94.884,75.189,-26.727,106.539,113.473,118.141,70.035,62.805,79.976,132.239,128.067,116.611,117.211,72.216,249.935
61.238,61.655,91.71,-18.558,59.203,98.398,72.944,94.79,75.113,-26.7,106.432,113.36,118.023,69.965,62.742,79.896,132.107,127.939,116.495,117.094,72.144,249.685
61.177,61.594,91.618,-18.539,59.143,98.3,72.871,94.695,75.038,-26.674,106.326,113.247,117.905,69.895,62.68,79.816,131.974,127.811,116.378,116.977,72.072,249.435
61.116,61.532,91.526,-18.521,59.084,98.202,72.798,94.6,74.963,-26.647,106.219,113.133,117.787,69.825,62.617,79.736,131.843,127.683,116.262,116.86,72.0,249.186
61.055,61.471,91.435,-18.502,59.025,98.104,72.725,94.506,74.888,-26.62,106.113,113.02,117.669,69.755,62.554,79.656,131.711,127.555,116.145,116.743,71.928,248.937
