0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
987.929,714.518,784.43,943.594,910.515,935.661,950.555,962.243,871.864,818.217,792.145,710.412,709.734,738.005,1157.356,861.778,829.383,1095.897,855.104,938.797,730.132,742.119
986.428,711.242,787.232,943.163,909.604,937.799,951.141,963.33,868.43,819.448,786.742,705.604,704.414,731.632,1157.735,857.842,822.918,1090.191,848.101,935.296,725.815,737.278
982.368,709.506,789.519,939.146,909.719,936.349,952.239,972.613,861.926,812.993,781.345,700.8,696.537,720.654,1153.504,848.787,814.923,1079.879,837.007,923.603,718.429,733.979
966.529,698.551,777.971,924.886,891.903,916.457,935.918,952.685,842.621,793.737,764.169,684.729,679.959,704.564,1144.153,836.155,799.251,1067.528,824.387,913.97,705.416,720.438
947.119,684.02,758.75,911.666,871.031,897.098,917.051,920.994,820.262,775.012,740.351,666.114,661.348,684.392,1139.423,823.536,782.57,1054.678,813.829,902.81,689.341,703.323
935.926,675.139,750.819,903.582,863.5,891.59,910.498,919.561,809.708,765.016,731.927,661.349,649.416,671.412,1135.722,812.979,778.202,1040.303,808.917,888.587,680.967,696.472
933.965,670.878,751.605,898.068,859.563,891.723,908.051,926.326,811.972,763.226,734.781,658.639,647.23,667.667,1129.463,808.58,780.497,1032.603,804.521,883.6,677.725,692.19
931.495,668.67,744.705,894.608,854.093,887.245,904.581,917.715,809.111,761.438,729.435,651.832,643.509,661.364,1125.772,808.283,783.303,1033.619,796.545,880.155,672.948,686.887
926.465,666.464,731.665,892.177,851.189,878.673,900.091,909.625,795.494,754.529,720.509,650.668,635.18,653.53,1122.597,805.426,795.84,1031.049,791.137,875.176,672.275,686.712
926.563,665.798,729.909,891.797,848.289,874.208,897.654,906.154,790.6,755.311,720.301,653.092,631.984,654.413,1122.499,804.621,817.073,1027.968,792.908,877.375,675.702,689.099
930.247,664.62,735.327,893.979,849.49,878.457,898.805,910.883,798.519,762.241,722.654,652.951,635.45,656.32,1125.475,807.914,841.359,1031.039,794.164,878.547,672.977,688.41
928.292,661.906,732.03,890.523,849.665,880.653,898.419,918.169,796.183,757.38,721.419,650.249,633.79,651.566,1122.3,805.57,873.305,1026.422,789.271,871.008,666.668,683.623
922.241,655.609,726.175,883.485,842.155,871.063,891.885,903.418,783.092,746.889,715.575,643.451,624.959,647.84,1118.104,799.641,905.22,1016.174,782.847,863.989,663.952,674.23
916.708,647.268,724.424,879.016,835.165,863.532,885.87,888.683,778.722,741.019,707.687,632.561,616.137,638.995,1116.986,793.206,890.994,1010.547,776.429,853.391,657.653,666.384
908.619,639.449,719.089,871.989,829.72,865.23,882.423,900.602,777.944,734.13,701.344,621.682,609.886,622.987,1107.672,783.703,857.828,1001.339,765.918,840.243,644.188,661.107
900.025,636.248,710.685,865.481,821.205,861.291,877.442,901.238,768.456,727.761,696.544,613.888,602.616,614.68,1095.806,776.772,838.527,993.678,760.029,838.378,637.908,656.859
896.052,637.661,706.388,863.591,818.847,848.134,871.953,881.894,761.54,723.959,692.774,612.25,596.378,616.626,1101.37,781.118,826.93,1000.369,762.855,844.712,644.443,658.252
893.106,636.511,699.022,861.191,819.053,845.749,870.569,882.549,764.365,723.235,694.642,613.174,596.294,614.985,1110.515,785.973,793.828,1005.004,764.142,847.966,648.409,660.667
