0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
46.376,-133.113,-60.467,-75.434,161.255,-37.585,-43.057,-13.294,14.118,-102.694,-33.7,-67.103,-103.452,-45.044,-56.041,-81.498,-55.07,-673.714,-81.785,-92.536,35.828,129.515
43.256,-125.808,-60.407,-73.309,169.291,-31.912,-45.064,-11.231,24.35,-101.054,-24.445,-59.863,-95.152,-36.29,-47.788,-79.368,-44.257,-664.843,-75.044,-87.32,42.452,131.435
44.237,-114.411,-52.15,-62.478,177.318,-14.974,-40.92,-3.535,34.572,-92.244,-14.174,-46.996,-80.712,-26.007,-37.494,-65.968,-33.966,-650.346,-64.722,-76.987,52.656,138.476
39.07,-108.149,-46.462,-57.804,181.752,-18.545,-35.756,-3.02,39.148,-84.467,-13.135,-41.313,-74.996,-21.37,-30.284,-60.779,-34.445,-671.213,-63.121,-71.274,57.214,142.436
37.494,-94.721,-46.928,-55.697,186.181,-20.063,-32.134,0.057,44.232,-79.259,-12.61,-38.198,-72.36,-16.226,-25.131,-61.231,-32.361,-686.935,-60.496,-66.592,63.817,143.83
48.215,-78.232,-39.196,-45.908,195.728,-5.186,-21.344,12.865,53.921,-73.033,-2.863,-28.939,-64.09,-8.013,-19.983,-49.387,-22.595,-670.367,-48.14,-56.792,75.536,148.81
53.802,-82.253,-32.497,-40.226,205.266,0.454,-11.588,19.0,61.552,-67.836,-5.422,-25.836,-58.903,-2.882,-13.303,-42.677,-22.06,-677.893,-42.969,-51.1,84.682,151.735
48.625,-95.49,-40.662,-43.772,203.524,-6.206,-14.651,14.37,59.441,-69.818,-26.421,-36.056,-62.43,-4.416,-13.289,-53.393,-30.235,-709.491,-56.246,-61.295,88.696,144.923
39.355,-97.444,-47.793,-53.462,193.587,-15.422,-25.394,7.696,50.672,-81.531,-36.129,-45.754,-71.59,-13.121,-21.985,-63.073,-36.864,-739.52,-78.219,-77.115,86.045,130.433
28.557,-102.982,-50.819,-64.167,185.709,-28.726,-37.152,1.028,42.937,-91.696,-25.334,-52.368,-80.74,-25.915,-29.648,-68.646,-42.463,-763.883,-92.485,-88.309,76.225,115.446
