0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-387.025,-185.28,-135.192,-192.741,-205.005,20.59,-22.705,39.573,88.102,-68.465,20.174,15.219,14.944,-22.755,6.887,3.65,-19.811,-892.933,-15.239,-15.872,-245.419,-140.461
-381.515,-175.36,-124.81,-185.888,-189.943,30.816,-10.387,47.73,96.724,-64.811,26.301,24.425,21.076,-12.998,16.613,17.478,-13.131,-859.252,-7.54,-9.196,-234.928,-129.562
-371.399,-167.501,-119.05,-176.481,-182.581,29.761,-5.766,51.781,95.602,-65.771,22.177,29.524,23.617,-9.399,22.745,20.535,-9.531,-825.605,-9.069,-10.211,-232.131,-124.822
-365.905,-172.456,-122.517,-178.866,-187.009,20.509,-16.006,44.557,92.945,-66.73,20.105,22.322,28.204,-9.39,20.16,19.49,-7.985,-791.992,-13.158,-15.836,-234.973,-126.234
-364.514,-171.259,-119.833,-182.273,-184.773,22.026,-20.089,44.512,98.488,-63.589,29.819,20.251,29.713,-8.356,21.677,22.544,-9.002,-818.352,-12.633,-17.357,-236.275,-125.083
-361.076,-162.891,-117.152,-181.066,-181.002,30.713,-15.458,52.665,101.975,-62.501,35.937,20.743,26.097,-8.86,21.655,20.984,-12.067,-849.809,-13.133,-18.877,-236.039,-125.983
-361.227,-166.314,-125.231,-186.008,-183.382,30.17,-19.029,48.001,98.799,-67.049,33.852,14.574,23.509,-16.536,10.875,14.303,-14.104,-881.235,-19.267,-23.469,-237.34,-128.931
-368.038,-171.271,-128.18,-194.019,-183.711,30.652,-26.182,40.781,96.139,-66.982,29.207,8.924,21.437,-26.253,7.791,10.703,-16.651,-912.629,-17.199,-20.372,-242.225,-131.876
-366.133,-168.026,-121.904,-191.776,-182.503,39.843,-23.082,43.814,93.481,-59.743,24.567,7.379,32.686,-23.665,13.93,9.668,-17.659,-943.992,-6.935,-9.08,-240.446,-134.305
-353.984,-168.37,-119.221,-185.949,-180.783,44.414,-18.96,43.77,92.363,-59.171,24.543,10.445,49.559,-12.883,13.916,15.806,-10.469,-910.26,-0.781,1.175,-229.96,-131.097
-350.556,-169.739,-119.102,-185.763,-173.943,39.759,-22.528,38.604,92.783,-63.722,24.518,14.021,37.214,-11.846,14.927,25.524,-8.922,-876.562,-0.78,0.661,-227.68,-124.306
-354.304,-168.544,-120.519,-190.7,-174.281,34.083,-28.653,37.54,89.104,-63.658,22.957,8.371,12.074,-16.957,15.425,23.449,-18.134,-842.898,-3.341,-9.586,-230.527,-127.768
-348.827,-174.523,-126.034,-197.169,-178.718,32.512,-31.186,34.941,85.941,-64.619,26.007,1.191,16.16,-18.989,7.212,16.766,-22.727,-874.33,-14.096,-16.748,-229.271,-134.3
-341.818,-179.984,-127.445,-200.558,-172.903,37.091,-29.105,34.906,89.442,-70.703,32.129,3.239,25.366,-20.507,2.594,15.724,-20.143,-905.731,-23.303,-17.756,-230.579,-133.653
-340.964,-174.169,-122.195,-197.796,-170.681,48.837,-23.441,44.605,94.988,-68.583,35.683,6.822,18.68,-18.437,7.202,16.221,-16.024,-902.776,-16.62,-14.665,-229.324,-131.471
-342.16,-168.359,-116.437,-194.012,-176.658,61.596,-17.27,53.27,98.479,-60.829,39.234,9.376,21.223,-12.783,10.269,19.278,-6.787,-934.149,-3.283,-3.891,-219.873,-127.753
-344.892,-171.265,-116.833,-197.405,-172.383,70.243,-17.252,51.68,97.868,-62.818,38.17,10.392,28.374,-14.82,8.722,22.333,-2.681,-965.49,-0.718,3.285,-218.116,-125.576
-347.108,-177.754,-124.401,-206.941,-170.162,77.858,-29.018,43.943,90.598,-69.415,30.959,3.209,20.149,-25.563,2.053,14.626,-14.974,-949.668,-9.427,-5.94,-224.558,-132.623
