0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
66.396,88.61,22.997,71.976,40.486,53.257,25.483,68.93,-2.643,66.425,31.304,68.298,65.634,13.452,30.256,57.789,57.079,57.935,58.298,-23.908,25.35,95.377
68.379,92.62,21.949,76.003,46.593,62.426,30.068,78.595,8.119,71.994,41.519,76.939,71.716,21.123,37.91,63.879,68.293,70.685,61.826,-11.076,31.985,98.356
61.65,83.818,16.292,68.242,40.399,58.777,26.964,69.807,4.524,66.798,37.891,69.177,64.984,13.93,30.7,49.47,60.54,62.929,47.932,-21.824,20.682,89.036
55.441,73.488,13.202,64.075,35.235,48.984,21.814,59.491,-3.677,60.072,27.095,59.374,56.21,5.719,25.546,43.273,47.672,50.059,40.199,-34.609,16.051,81.262
56.41,78.537,15.238,68.622,40.323,56.108,25.891,69.166,5.036,63.598,32.703,65.462,60.764,10.324,28.082,51.427,54.797,56.669,45.282,-27.403,22.182,88.353
50.718,76.41,10.099,61.381,34.648,54.515,21.767,69.096,3.494,56.874,29.596,60.786,59.167,7.24,22.418,42.666,50.131,57.637,44.212,-30.961,13.963,90.826
38.885,63.013,0.868,51.586,20.268,33.456,4.839,51.609,-11.367,40.423,13.685,47.918,44.251,-7.624,14.199,26.742,31.638,45.796,33.922,-47.836,3.703,81.002
43.456,69.098,5.477,59.731,25.883,36.496,6.371,57.193,-5.208,44.481,18.795,57.091,45.743,-7.617,18.283,35.424,40.315,51.386,39.523,-40.104,11.896,86.044
58.27,87.472,18.792,71.455,39.178,54.39,22.758,75.066,7.093,58.269,32.608,70.866,60.042,2.637,23.388,50.246,59.743,66.703,60.488,-22.133,25.204,106.45
59.749,87.384,25.946,67.797,33.503,49.213,22.223,68.843,0.426,56.162,28.477,69.771,57.421,1.097,20.803,49.171,57.122,66.637,67.088,-24.16,27.741,111.467
55.078,82.686,24.895,62.094,30.908,48.139,16.053,65.188,-0.599,58.155,30.498,72.263,58.388,2.633,20.782,49.634,55.528,64.009,57.287,-25.673,25.664,104.695
59.634,87.727,22.821,68.692,40.611,64.997,23.209,80.493,10.16,68.855,41.738,77.826,72.674,12.364,24.348,54.707,63.157,67.018,56.717,-19.5,28.199,109.714
63.16,87.639,22.798,76.308,39.033,65.444,29.846,81.949,11.174,69.299,38.11,77.236,69.527,8.254,24.323,52.603,60.532,66.439,58.71,-24.603,29.708,112.678
58.486,84.99,25.849,73.67,33.359,54.62,31.866,72.133,5.528,65.643,32.437,78.183,61.261,2.61,25.324,50.502,59.447,66.885,52.503,-28.165,27.117,104.88
56.891,85.929,23.774,68.473,37.424,55.59,29.272,73.086,2.961,65.065,36.503,79.642,68.372,10.804,27.86,53.013,63.486,68.355,54.5,-20.964,25.041,102.214
57.346,78.671,16.578,64.819,33.801,50.924,20.021,71.988,-0.628,58.852,31.855,75.464,66.767,9.769,26.295,48.861,57.787,63.676,59.569,-23.505,24.503,102.112
52.678,71.42,14.0,63.729,28.644,42.676,18.977,67.817,-2.165,57.769,26.188,73.339,59.015,0.538,23.195,43.689,51.069,58.489,51.824,-34.24,21.405,94.837
52.113,76.472,19.109,66.227,37.324,50.318,27.667,73.897,5.01,65.908,33.847,75.827,67.666,7.709,25.733,48.256,54.092,58.943,46.137,-33.181,20.359,96.792
58.721,81.518,26.774,69.747,46.508,59.489,28.152,80.996,16.276,70.965,42.522,79.85,74.258,19.485,29.294,52.819,56.599,59.909,51.214,-28.537,24.949,104.892
57.638,77.851,27.26,68.14,42.876,55.844,24.025,78.866,17.284,68.333,40.43,78.233,66.499,14.854,26.191,48.155,51.932,57.799,48.601,-35.168,22.363,98.127
48.359,73.162,19.036,61.412,32.587,47.079,20.415,71.614,5.996,61.092,29.631,68.421,61.822,4.081,22.578,44.009,45.732,50.569,38.307,-44.867,14.144,87.27
49.847,77.7,18.504,59.301,32.042,44.47,14.759,68.981,3.428,59.494,25.503,67.328,63.809,4.077,25.117,48.063,49.273,48.982,41.854,-41.748,18.228,91.794
61.58,90.43,30.781,68.976,43.281,53.135,20.38,77.109,14.183,69.681,36.236,81.093,70.405,9.196,29.191,54.675,62.544,61.228,57.182,-28.387,29.993,103.997
63.056,94.438,32.287,74.03,44.262,57.692,30.606,83.692,17.755,75.246,39.274,86.647,75.458,7.65,30.186,56.67,65.042,69.364,63.785,-20.674,30.987,108.504
56.845,86.146,22.009,64.222,34.996,49.95,25.964,76.436,11.59,69.536,27.964,77.339,70.772,3.544,29.131,55.588,57.293,63.659,61.159,-24.751,25.833,104.81
57.813,86.06,27.622,63.133,37.523,49.388,24.914,72.261,12.091,67.929,26.911,73.163,67.115,5.077,28.078,51.947,55.186,58.985,60.074,-30.362,24.271,102.143
60.317,95.196,41.427,75.366,42.608,57.023,36.672,78.849,17.714,71.96,33.544,76.164,66.535,3.023,27.025,46.259,53.594,55.852,55.915,-32.381,23.222,105.627
60.769,95.613,40.873,78.364,38.979,57.478,38.684,79.282,20.258,72.913,31.462,76.6,64.42,0.458,27.51,48.774,49.954,53.747,49.199,-28.762,23.711,108.083
66.343,96.542,41.345,75.724,44.576,61.007,36.596,77.666,24.848,78.475,33.992,78.573,68.966,8.142,32.093,58.46,57.589,65.988,58.884,-19.0,29.835,111.049
69.863,103.105,50.013,82.308,52.216,67.606,44.757,85.273,28.922,84.544,41.642,78.494,74.532,11.72,34.623,60.963,66.241,76.681,76.756,-12.321,34.416,118.11
63.645,96.854,48.426,83.763,47.553,66.514,46.249,90.823,29.918,83.435,38.527,74.317,67.286,4.024,28.953,53.217,59.515,67.383,70.531,-20.505,27.721,113.381
56.922,84.462,37.619,75.995,45.456,66.96,40.567,87.146,32.961,82.839,34.902,72.706,63.632,2.995,23.288,45.992,50.746,61.68,53.042,-29.706,18.984,99.948
59.939,87.452,36.557,77.456,52.071,69.966,45.137,85.01,36.002,88.904,41.015,75.195,69.716,8.116,27.364,50.556,57.355,74.426,58.625,-23.017,27.674,101.897
69.613,97.098,45.742,85.575,56.117,69.384,54.314,86.462,38.016,95.475,47.122,81.267,74.257,12.718,36.046,63.313,66.007,83.061,73.935,-15.309,45.578,115.628
72.617,96.489,51.843,88.051,56.573,73.413,56.821,89.961,45.662,98.454,47.587,87.846,77.769,17.316,37.034,64.787,63.379,75.293,72.324,-18.368,48.606,116.537
68.446,87.171,47.693,84.889,56.004,76.926,56.252,94.482,53.301,98.355,48.051,84.172,79.741,16.274,31.874,56.013,59.218,67.021,61.493,-22.448,40.36,109.248
