0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
296.093,156.468,167.521,264.91,282.416,304.652,258.995,267.09,309.743,280.049,245.108,347.843,247.658,204.338,-8.151,243.847,204.725,460.853,212.254,197.261,272.593,158.289
296.821,163.996,174.013,274.379,293.916,316.13,271.031,277.069,320.192,281.306,246.4,355.179,253.046,206.183,-6.093,253.337,214.254,470.638,218.189,208.846,280.005,164.79
293.451,158.709,165.642,279.228,295.672,317.351,273.834,277.305,323.97,280.513,245.642,354.312,253.817,204.952,-9.673,255.132,212.502,466.069,217.459,207.101,278.7,163.601
289.571,156.501,154.206,275.363,288.716,312.423,269.461,272.929,326.72,277.158,246.933,349.859,253.563,204.235,-9.664,250.779,207.167,466.115,216.217,202.795,274.323,161.388
286.208,164.029,129.973,274.063,288.427,312.623,271.241,273.168,329.467,275.857,248.735,350.534,256.896,204.543,-6.068,254.627,211.058,470.26,218.562,208.74,274.049,167.374
285.409,162.841,97.568,272.764,288.139,309.749,269.945,271.358,328.626,272.507,244.9,346.597,255.102,201.777,-12.209,256.421,208.286,460.056,214.245,206.994,269.676,164.133
280.001,155.506,91.323,266.343,279.654,305.853,264.552,263.915,326.76,266.087,239.532,337.541,247.162,199.526,-17.833,248.48,197.831,451.911,203.785,196.541,262.747,149.624
277.159,156.887,105.064,265.053,279.374,310.158,264.8,262.114,331.044,266.333,241.854,338.741,246.403,203.937,-15.253,248.744,200.707,459.656,206.142,197.882,266.582,149.475
290.202,164.415,95.225,275.034,294.976,316.508,270.683,270.049,339.422,268.628,250.834,347.624,254.866,206.295,-18.824,258.741,212.29,465.856,217.207,212.541,279.123,166.231
297.084,167.324,69.514,283.468,296.218,315.167,276.048,273.877,341.132,263.749,252.12,346.251,256.66,204.039,-25.978,259.507,211.053,463.854,216.99,217.451,281.406,172.213
280.393,159.985,65.346,272.938,277.991,306.142,271.161,264.894,332.594,258.874,241.622,332.073,245.645,201.786,-26.976,250.539,199.058,455.193,209.088,203.914,266.78,159.233
270.379,153.165,84.236,253.71,272.59,298.151,256.545,253.87,326.114,261.177,235.745,323.032,238.227,201.072,-30.023,245.165,190.663,447.053,206.318,193.464,257.292,148.315
277.793,156.598,89.787,252.944,280.515,299.903,255.264,252.592,332.448,265.014,240.12,326.295,244.136,200.358,-33.579,245.944,193.546,450.192,208.673,200.955,263.182,151.241
278.54,159.002,71.767,258.326,276.136,298.578,261.156,253.364,335.189,260.651,237.318,322.382,239.794,199.646,-34.57,245.698,192.328,453.328,212.563,203.315,259.845,153.139
269.552,153.208,58.375,245.26,265.101,288.546,250.649,247.988,325.12,253.73,227.347,311.301,226.234,197.397,-40.683,241.867,182.914,443.653,211.838,192.866,247.29,148.375
270.819,159.203,71.637,239.892,267.91,291.331,246.3,247.227,326.844,266.284,235.316,318.675,238.303,201.298,-50.377,247.772,188.878,447.308,211.626,200.87,255.752,151.813
282.844,174.413,101.791,257.583,283.011,303.847,266.034,257.226,345.473,285.485,258.135,337.311,263.168,208.269,-59.035,265.455,206.62,465.816,220.636,222.186,273.427,165.493
289.221,174.238,126.28,267.059,289.388,306.617,273.452,265.166,349.226,279.564,258.902,333.388,258.806,205.499,-74.346,267.239,203.852,463.813,220.928,218.89,270.592,167.889
280.735,166.379,138.961,260.644,280.902,304.774,266.006,261.827,337.606,264.94,242.761,315.124,244.715,200.683,-82.98,254.164,190.328,446.443,207.387,204.326,259.563,157.475
274.307,167.238,164.438,259.871,278.572,304.981,267.79,259.004,339.829,265.7,243.543,311.222,248.569,205.605,-75.213,253.91,186.552,443.435,204.105,206.171,258.791,150.658
277.618,166.046,192.963,255.001,281.879,299.553,264.448,258.232,346.15,263.385,249.447,312.448,249.345,206.424,-74.625,256.73,181.755,444.017,204.926,206.478,256.995,147.433
276.316,161.781,160.494,246.549,275.962,298.229,255.987,254.9,339.656,262.097,242.025,306.5,243.973,201.095,-82.748,250.326,177.474,436.4,196.524,198.586,250.59,143.7
277.065,166.23,128.058,251.425,272.612,304.591,262.903,258.231,340.341,276.18,242.296,307.731,247.827,201.918,-87.276,256.223,184.469,442.112,200.426,207.097,252.901,150.216
289.595,170.675,95.655,257.322,281.561,306.848,271.862,266.682,348.197,280.002,251.275,315.108,251.678,203.766,-95.385,265.701,186.846,455.502,212.521,220.21,260.333,162.873
296.99,169.992,114.515,255.015,287.939,308.078,271.077,266.928,347.337,272.55,252.048,315.817,251.426,200.488,-106.048,262.361,185.635,452.485,214.87,219.99,260.585,163.735
294.132,171.871,128.745,257.834,287.652,312.893,275.417,265.124,349.551,279.449,253.333,313.452,256.81,201.824,-106.967,263.123,188.523,447.422,219.266,219.257,256.226,157.424
291.788,169.65,152.182,257.064,282.753,308.481,275.142,263.834,350.226,282.244,255.129,308.016,258.09,204.696,-112.495,264.397,182.187,449.536,220.584,217.501,252.896,156.754
284.836,161.796,179.182,240.925,270.687,297.414,261.547,253.324,338.093,271.203,245.652,298.486,251.684,201.418,-125.191,252.35,170.221,440.377,204.994,207.038,245.471,153.011
280.453,160.609,157.486,233.512,265.294,295.068,254.113,246.411,336.218,267.858,238.234,296.138,248.359,199.68,-124.553,247.999,168.002,433.276,200.178,207.343,240.102,147.735
288.882,164.035,130.689,244.549,272.201,298.871,258.469,253.337,346.128,266.565,243.119,298.404,249.647,204.603,-116.232,258.509,171.42,445.651,212.785,219.431,245.497,155.784
297.815,167.457,147.977,253.526,276.027,303.183,267.432,259.744,348.343,264.762,250.048,297.081,257.082,207.985,-113.042,267.472,177.909,455.451,216.159,225.359,253.449,169.973
302.128,172.412,158.075,256.859,282.411,310.565,278.436,264.095,354.142,280.379,258.508,304.981,267.584,207.777,-106.268,273.352,187.465,457.045,217.992,231.794,259.343,174.414
306.436,175.826,141.523,261.725,293.911,315.889,280.207,269.978,366.084,292.394,265.421,314.409,270.902,210.13,-97.453,279.227,190.863,464.273,228.02,240.784,263.695,175.264
301.519,176.163,138.82,260.439,291.568,312.5,273.779,267.147,363.156,280.318,262.082,304.361,267.558,209.92,-97.356,275.874,187.599,463.296,225.743,237.469,260.357,176.626
290.971,168.814,141.755,250.957,276.932,302.453,267.87,256.121,353.571,270.304,254.648,290.224,261.655,208.173,-96.746,270.987,182.288,453.611,213.734,231.084,251.387,172.351
289.143,157.375,125.731,245.07,271.02,294.979,259.405,250.742,350.144,273.62,250.295,289.422,256.782,208.99,-92.551,269.179,175.958,452.645,208.909,229.828,249.599,166.031
287.83,156.193,98.453,247.899,274.847,297.245,256.584,249.979,346.72,276.42,245.946,285.034,253.452,205.195,-92.97,265.836,171.684,447.582,207.164,226.524,250.374,164.328
283.443,163.209,66.08,255.336,279.695,305.657,267.086,251.266,348.935,281.779,245.7,278.089,250.124,201.403,-93.902,262.496,171.512,438.937,205.42,227.323,248.074,167.237
279.574,162.021,33.738,258.154,280.44,306.888,268.356,253.576,353.197,284.059,251.09,280.885,248.85,207.862,-94.833,262.234,171.853,445.671,207.263,231.706,247.314,168.607
265.974,151.1,11.163,246.625,268.377,294.286,252.718,245.126,343.622,268.918,247.252,275.481,248.088,211.24,-97.812,254.287,163.484,444.713,199.884,222.253,240.919,159.217
248.29,137.117,13.713,226.911,250.69,278.623,235.559,228.487,330.983,253.28,232.148,259.836,239.131,203.344,-98.226,241.737,146.414,421.727,181.753,205.637,228.895,142.664
247.529,132.881,16.773,223.61,249.927,276.807,231.225,227.234,333.213,257.125,227.305,260.089,233.769,202.116,-96.079,243.545,143.706,416.694,179.01,207.993,228.666,142.521
256.503,142.995,42.884,241.318,266.071,290.363,244.314,242.888,343.639,270.188,238.349,269.05,242.757,209.599,-94.958,255.597,158.932,433.696,196.249,226.228,241.758,159.797
256.247,147.975,75.629,250.81,272.465,299.806,258.414,251.354,347.394,274.528,244.258,262.633,245.075,209.902,-91.277,252.267,159.285,435.311,201.176,232.149,245.102,160.149
245.232,142.191,96.046,239.801,261.434,290.797,251.496,245.98,340.898,268.106,236.841,246.489,233.047,204.569,-86.575,239.207,144.269,420.019,186.118,218.085,230.512,142.058
235.765,139.488,102.097,232.389,255.025,284.358,245.097,246.758,336.971,265.789,235.58,243.681,234.351,206.413,-78.804,239.481,142.588,410.89,178.247,210.694,222.085,137.306
238.091,143.447,107.118,241.89,268.09,298.931,258.171,260.856,349.954,273.72,247.64,253.684,248.974,213.379,-62.843,245.901,148.081,411.504,183.192,216.631,230.06,145.878
240.414,146.377,114.184,250.87,279.092,307.854,263.549,269.817,360.363,276.008,251.491,255.991,248.212,212.653,-49.973,244.118,147.42,413.654,182.497,217.952,231.879,147.269
231.977,146.743,119.192,246.008,272.153,299.349,255.088,264.424,352.318,265.486,243.042,248.563,239.767,209.367,-51.972,242.849,149.834,411.703,179.24,216.197,227.548,146.097
228.159,143.01,93.458,241.664,269.32,298.025,251.759,261.598,354.527,261.122,244.848,251.388,244.138,214.281,-57.043,252.853,155.832,417.951,185.209,225.714,233.981,151.074
235.103,146.966,61.089,249.619,279.809,305.412,254.581,269.021,367.493,270.082,257.924,260.871,254.653,217.14,-54.425,264.895,162.849,433.415,195.27,241.882,245.018,161.169
235.38,157.577,46.683,259.615,285.677,305.618,260.474,271.314,362.514,274.423,261.252,259.585,255.935,214.874,-49.247,266.167,167.297,435.031,201.222,248.813,247.847,169.205
223.874,154.346,45.612,256.282,277.194,304.8,262.263,265.919,350.369,267.488,252.794,246.006,250.044,215.684,-44.075,256.167,155.859,418.202,191.799,236.269,238.889,160.326
211.355,143.433,26.099,244.755,266.158,302.446,254.316,266.166,350.018,260.561,244.344,233.977,241.597,213.419,-39.42,244.128,139.821,405.488,174.189,221.688,223.794,142.747
211.656,149.949,22.486,248.609,268.454,297.021,253.55,268.461,349.156,260.813,243.587,237.841,241.867,211.668,-37.331,249.519,149.927,412.255,179.138,231.2,228.181,149.265
226.813,167.218,32.198,266.803,286.116,303.896,269.178,271.266,352.393,269.773,255.127,253.997,257.507,219.141,-26.023,272.324,174.368,432.335,204.574,257.609,253.056,173.706
239.394,178.322,19.358,281.906,302.224,321.011,282.229,284.827,371.508,280.774,271.265,266.551,269.545,223.533,-3.968,285.884,185.465,447.784,219.227,273.745,265.098,186.852
241.204,188.389,11.654,288.796,311.656,332.985,289.119,306.06,390.605,286.129,281.24,267.309,271.325,225.871,8.331,287.647,192.964,457.071,224.643,282.693,266.37,193.838
245.061,194.861,28.548,293.63,322.102,340.849,297.539,318.049,397.899,290.454,288.131,264.48,278.738,236.403,33.938,295.044,205.066,466.86,230.566,291.632,276.349,199.279
247.89,192.105,53.623,293.849,323.317,341.533,301.852,317.219,396.476,295.799,291.429,255.506,285.631,241.29,66.692,296.798,205.374,462.807,225.212,290.828,278.122,196.006
237.908,186.277,86.357,284.846,310.186,329.921,295.915,306.655,385.321,291.917,285.503,231.685,278.173,233.364,99.413,284.718,195.434,445.95,218.839,283.365,266.573,189.663
228.449,186.091,119.058,275.852,301.679,320.369,288.959,299.688,373.153,289.063,279.582,212.498,270.723,229.032,122.88,281.36,193.19,444.479,224.256,285.13,265.282,192.547
232.831,193.589,111.255,280.699,306.5,323.123,291.744,305.024,376.878,301.069,286.474,220.994,277.625,235.976,103.289,291.837,202.218,456.33,230.692,295.604,273.726,207.211
239.771,201.08,84.503,293.226,317.977,331.509,301.186,315.478,390.333,311.015,296.946,234.606,287.081,240.863,123.678,296.156,210.725,457.923,237.633,301.968,282.162,219.299
244.654,205.49,100.301,303.179,332.004,346.034,311.643,327.97,401.726,312.753,304.334,230.785,292.429,240.11,149.17,297.397,213.076,460.539,246.617,305.765,290.076,213.445
260.803,223.728,132.988,324.393,355.75,371.303,333.873,355.306,421.304,329.346,320.424,241.825,306.994,243.968,138.775,316.054,228.744,485.694,260.203,328.0,305.156,216.817
283.084,252.705,156.421,355.831,385.108,398.084,366.327,387.739,447.523,354.632,346.231,272.834,333.327,257.556,133.513,343.915,261.303,517.996,287.607,360.46,330.978,249.388
287.412,259.113,129.112,365.209,393.432,405.371,376.719,395.548,452.711,357.864,358.692,279.221,344.264,263.446,142.601,351.768,277.436,529.773,304.226,372.395,345.504,268.094
274.317,251.681,96.708,350.5,379.719,390.109,361.998,380.808,436.889,343.674,349.624,267.671,335.211,256.011,141.434,342.707,271.011,523.608,293.675,366.387,336.962,252.457
274.555,258.09,106.345,348.612,376.778,382.546,358.562,377.866,433.378,342.305,348.25,275.088,336.925,253.705,141.292,346.463,277.912,524.621,293.894,375.242,338.162,252.717
284.526,265.516,139.026,361.583,388.696,390.873,366.4,385.172,444.728,351.697,362.247,284.547,349.908,257.55,146.274,357.9,293.003,533.318,309.482,385.626,352.68,272.444
281.168,263.714,138.887,366.345,392.918,395.605,368.083,386.836,447.869,353.907,365.47,278.115,351.095,258.83,143.054,354.98,290.149,532.785,308.66,381.142,350.791,271.147
274.227,264.987,114.158,365.466,393.038,397.259,371.301,392.085,442.811,354.065,357.42,272.713,346.133,259.083,140.862,350.527,287.297,527.129,304.765,380.76,345.829,266.777
273.952,266.771,105.334,369.199,395.206,400.96,376.053,399.377,438.782,355.248,357.063,272.441,344.762,257.287,144.307,353.762,295.207,527.627,311.12,389.089,352.143,278.806
273.678,268.041,96.52,371.392,394.811,399.534,373.115,395.904,437.318,351.307,360.804,271.656,340.319,255.493,140.576,350.847,299.01,534.271,313.371,393.311,356.402,280.576
272.893,269.31,104.108,366.922,393.392,395.036,367.107,388.336,433.295,347.881,358.907,270.36,337.929,257.799,135.313,345.373,295.637,535.274,310.496,392.917,353.996,268.0
259.812,255.209,134.23,348.112,378.141,379.272,350.858,374.628,410.832,337.8,345.74,250.622,330.419,254.98,134.153,332.22,280.485,513.222,293.279,372.032,336.224,251.339
234.449,237.535,144.854,323.173,351.123,354.814,328.99,355.298,384.806,317.482,327.976,226.805,313.695,248.065,133.506,309.346,260.224,487.606,264.809,343.995,308.735,229.058
236.264,243.445,152.394,323.362,352.309,355.997,331.223,360.578,390.057,319.726,332.771,233.238,315.43,251.915,135.422,309.549,265.087,493.778,265.056,351.336,311.501,226.267
256.008,258.571,171.709,341.994,376.547,376.133,348.31,377.123,406.061,338.362,349.344,249.399,330.484,257.298,139.385,329.22,283.265,510.703,285.284,371.989,332.194,244.484
249.604,256.263,148.996,339.603,375.659,373.707,344.888,368.549,395.921,332.9,344.384,244.538,325.543,254.48,140.783,326.329,283.494,504.557,282.437,367.519,327.763,245.264
236.034,248.322,116.572,326.968,364.012,365.137,335.321,358.447,384.254,320.784,335.843,236.609,318.557,254.225,144.228,313.707,280.137,496.88,274.47,362.028,319.751,236.31
243.995,249.098,119.016,330.227,371.333,373.993,340.622,369.359,391.042,325.074,345.753,241.496,330.534,256.532,151.768,318.517,286.004,500.481,280.343,368.326,327.115,240.684
247.337,253.972,150.148,335.532,376.597,378.742,345.404,377.187,393.213,325.774,350.018,244.328,332.765,256.276,152.641,322.297,287.767,501.005,283.136,366.933,328.325,243.005
241.455,260.378,171.003,334.172,372.634,375.802,345.571,379.371,388.209,324.936,345.057,242.547,325.26,257.557,148.903,320.437,288.504,505.627,287.976,370.152,328.509,239.176
248.898,263.704,170.319,335.375,377.384,381.574,350.348,388.213,392.431,333.32,352.909,247.427,334.156,260.373,151.827,326.777,294.876,513.831,297.422,380.541,336.89,243.035
265.555,268.564,148.12,340.675,386.229,388.877,358.195,395.51,404.334,342.72,367.413,261.525,349.704,263.699,159.36,337.209,305.852,518.953,301.736,386.82,346.287,248.94
277.585,277.004,139.775,349.556,397.625,393.611,366.034,394.602,411.102,350.062,373.706,272.021,356.014,265.996,160.226,347.63,318.866,530.217,312.192,399.241,359.773,257.913
263.987,265.969,135.537,341.522,391.08,386.045,355.934,376.789,394.297,335.88,360.012,253.306,341.313,259.07,155.455,332.425,302.665,519.44,303.171,391.67,348.655,253.556
231.448,233.427,103.126,308.905,358.414,353.384,323.302,344.137,361.627,303.269,327.377,220.778,308.697,239.856,151.201,299.818,270.087,486.646,270.592,359.002,316.031,221.027
