0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-132.626,-52.788,-55.062,-50.204,-27.328,-73.884,-90.818,-63.768,-56.309,-34.205,-31.358,-45.985,-14.971,-34.248,-20.717,-54.944,-26.793,-45.502,-64.106,-50.361,-60.339,-91.307
-135.567,-53.247,-57.569,-54.252,-38.572,-76.372,-98.925,-73.438,-62.4,-40.83,-41.573,-49.526,-24.69,-37.288,-26.331,-63.086,-32.914,-47.505,-67.628,-52.872,-68.988,-94.802
-125.185,-47.047,-49.827,-46.513,-28.799,-64.0,-90.116,-63.631,-52.604,-33.617,-31.798,-39.742,-18.005,-30.078,-20.157,-53.802,-26.221,-35.675,-56.802,-45.647,-60.722,-88.047
-118.913,-48.536,-49.264,-46.466,-26.209,-63.936,-86.952,-56.395,-49.99,-33.071,-28.692,-41.239,-16.45,-30.561,-16.551,-50.674,-24.146,-31.541,-54.696,-41.503,-59.125,-86.422
-112.646,-42.34,-46.654,-42.834,-27.207,-63.36,-86.353,-56.339,-49.427,-33.551,-31.225,-39.661,-16.946,-25.919,-16.022,-53.185,-21.56,-26.898,-54.642,-35.826,-59.578,-82.75
-105.873,-35.126,-41.484,-38.692,-23.594,-58.686,-83.193,-55.258,-47.329,-30.956,-30.681,-37.06,-16.929,-27.43,-18.055,-50.57,-18.977,-25.334,-52.025,-37.327,-59.006,-81.642
-109.354,-40.213,-44.516,-45.314,-29.206,-66.312,-86.184,-64.424,-54.966,-38.609,-37.823,-46.244,-27.158,-43.797,-27.771,-57.18,-24.081,-35.043,-58.633,-47.024,-68.169,-88.733
-109.244,-42.735,-45.496,-47.318,-31.226,-72.393,-89.684,-71.532,-60.034,-44.718,-42.908,-50.809,-33.791,-44.778,-28.768,-61.221,-23.545,-34.496,-60.624,-43.903,-71.687,-86.595
-96.84,-35.52,-39.303,-42.147,-23.51,-65.661,-87.032,-64.801,-56.388,-38.526,-36.718,-44.61,-27.097,-37.048,-21.055,-50.401,-16.349,-25.24,-47.756,-35.15,-65.979,-76.262
-90.083,-31.898,-36.702,-42.617,-23.999,-62.521,-83.871,-60.637,-51.721,-33.877,-31.558,-41.492,-22.972,-36.499,-20.009,-44.715,-15.308,-26.239,-40.536,-34.602,-65.401,-76.186
-83.845,-26.743,-32.567,-35.403,-19.876,-55.286,-76.103,-53.404,-42.96,-27.183,-23.842,-32.741,-16.289,-24.167,-12.817,-41.597,-11.194,-18.528,-39.983,-25.346,-60.725,-72.524
-65.318,-14.421,-21.776,-21.023,-4.487,-38.325,-62.707,-36.445,-30.622,-11.274,-11.01,-17.852,-1.416,-9.798,0.516,-26.186,1.112,1.983,-30.721,-9.439,-46.832,-58.107
-57.056,-10.82,-17.144,-19.465,-0.897,-37.774,-60.595,-36.408,-27.517,-6.14,-7.925,-13.223,2.684,-11.325,-2.046,-22.574,1.624,3.518,-24.543,-7.381,-45.761,-53.438
-59.56,-11.834,-18.663,-22.007,-4.482,-44.909,-64.12,-42.007,-28.514,-11.257,-9.967,-14.234,-3.979,-10.802,-3.581,-29.211,-1.452,-2.633,-25.031,-7.886,-51.862,-56.458
-44.131,0.473,-10.448,-10.202,5.257,-30.519,-51.249,-26.596,-20.289,-0.999,-0.735,-5.511,3.198,-2.594,9.23,-16.887,6.747,9.665,-18.346,1.344,-43.614,-47.692
-27.181,12.768,-0.703,-1.482,13.448,-17.169,-38.39,-15.811,-11.559,10.273,6.95,4.228,16.515,2.019,12.295,-4.574,9.814,19.389,-9.618,8.003,-35.373,-37.399
-35.863,4.046,-5.314,-10.19,6.775,-27.398,-49.622,-25.529,-17.695,-1.008,-0.741,-2.948,8.301,-1.569,4.086,-17.377,-1.979,10.148,-15.244,3.384,-45.584,-44.533
-43.512,-8.254,-15.042,-19.401,0.62,-36.592,-61.356,-30.627,-28.436,-12.278,-6.888,-14.216,-5.539,-9.252,3.057,-26.582,-6.076,1.941,-25.987,-6.353,-56.809,-55.76
-29.124,-1.585,-10.929,-14.771,4.206,-29.383,-54.122,-24.448,-21.748,-4.581,0.803,-7.029,5.225,-1.558,8.177,-16.309,6.226,5.525,-23.912,-6.347,-51.117,-48.532
