0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4.212,-90.626,-16.067,-139.776,-43.333,-32.401,-43.169,-6.845,-44.116,-13.967,-17.897,16.705,-4.236,-2.243,-19.781,4.492,-16.091,22.795,-2.429,-19.607,217.445,220.204
8.306,-86.437,-10.416,-135.538,-38.679,-23.66,-31.855,-0.69,-40.998,-7.293,-12.756,21.811,-1.158,0.834,-15.663,12.172,-10.44,30.457,4.233,-10.366,223.888,224.082
8.298,-84.813,-6.819,-130.791,-35.566,-22.611,-26.188,2.384,-41.982,-9.847,-14.28,19.74,-1.156,0.833,-17.184,10.111,-9.405,32.988,5.254,-12.404,224.688,224.882
2.654,-87.29,-8.349,-127.587,-36.043,-24.126,-30.26,-0.18,-43.989,-10.349,-15.29,17.671,-5.766,-4.291,-21.266,4.978,-12.982,29.369,6.273,-20.077,222.927,223.633
1.627,-81.055,-6.292,-128.996,-39.593,-21.54,-32.791,-4.79,-48.556,-10.339,-15.787,12.018,-11.908,-13.508,-27.392,2.923,-15.018,22.68,8.316,-23.643,221.679,222.897
-2.473,-79.437,-7.31,-135.527,-39.554,-23.568,-37.369,-9.908,-54.143,-16.476,-23.456,4.834,-19.068,-20.667,-35.049,-5.789,-22.175,9.849,-2.963,-31.816,214.797,218.063
-8.106,-90.629,-17.549,-143.076,-40.539,-28.667,-45.017,-11.435,-59.212,-19.534,-29.58,5.854,-21.099,-19.11,-35.526,-13.468,-29.838,4.204,-12.182,-39.981,212.021,212.21
-6.049,-97.71,-24.191,-145.495,-41.523,-24.54,-45.484,-9.887,-62.227,-16.953,-26.477,7.897,-15.954,-16.017,-32.929,-8.843,-27.246,10.86,-7.559,-37.892,216.42,213.022
-5.531,-93.514,-19.556,-141.251,-34.821,-20.929,-40.828,-10.902,-60.115,-16.936,-24.401,3.279,-17.988,-19.587,-36.483,-8.322,-23.633,14.947,-3.453,-32.219,215.691,216.395
-6.55,-87.273,-15.438,-137.523,-30.688,-27.056,-41.811,-13.452,-60.055,-19.993,-27.963,1.226,-25.654,-24.69,-37.471,-12.925,-25.658,15.445,-0.375,-29.625,212.914,215.154
-3.469,-89.235,-17.985,-141.484,-33.731,-29.591,-49.454,-13.439,-65.118,-20.997,-29.472,2.249,-25.116,-23.641,-33.847,-11.375,-25.633,19.528,4.748,-28.058,214.75,214.427
-7.564,-98.367,-24.114,-147.49,-30.624,-23.413,-54.016,-14.45,-64.028,-19.439,-29.442,3.784,-20.993,-21.568,-34.326,-10.851,-24.582,22.07,0.645,-27.518,213.511,215.749
-11.655,-99.806,-27.164,-148.368,-22.908,-18.779,-51.4,-14.948,-59.353,-18.395,-29.925,6.854,-20.972,-21.547,-35.316,-12.377,-25.07,23.072,-3.454,-24.929,212.785,218.095
-3.959,-92.534,-26.624,-147.195,-19.812,-17.223,-50.836,-12.884,-60.319,-18.377,-30.408,6.847,-19.926,-18.963,-31.694,-8.779,-23.508,27.148,-0.377,-21.318,215.134,221.975
-1.906,-91.929,-29.672,-148.584,-20.816,-19.255,-53.859,-14.408,-63.332,-16.822,-31.402,7.353,-19.906,-18.432,-32.175,-7.745,-22.46,26.608,-7.549,-24.883,211.845,222.266
-7.027,-91.837,-29.642,-146.899,-18.746,-22.31,-52.781,-16.955,-63.269,-16.293,-30.858,14.005,-18.862,-18.414,-33.68,-9.274,-25.511,21.458,-16.25,-31.005,211.633,219.994
-2.409,-83.036,-19.366,-137.53,-10.018,-15.115,-46.58,-13.352,-58.595,-14.739,-24.167,16.041,-12.695,-12.76,-30.06,-5.167,-24.461,21.949,-8.55,-28.413,219.618,226.947
-0.358,-77.317,-12.687,-130.221,-3.348,-7.416,-42.435,-9.752,-51.364,-10.114,-21.069,11.926,-14.219,-13.26,-31.567,-3.112,-20.851,23.464,0.168,-27.36,219.911,234.917
-5.993,-77.752,-14.211,-132.14,-6.419,-12.019,-45.979,-10.767,-52.85,-9.591,-25.659,10.377,-24.964,-24.517,-37.171,-9.769,-21.854,21.904,2.73,-28.869,215.08,234.169
-3.425,-72.551,-12.66,-135.081,-7.949,-14.056,-53.105,-11.269,-57.92,-13.168,-28.195,9.855,-26.476,-26.029,-37.133,-11.809,-22.345,25.468,9.899,-22.181,217.427,234.96
-2.909,-70.942,-11.623,-138.02,-4.868,-11.481,-56.126,-13.819,-57.35,-14.692,-26.63,6.771,-25.425,-23.954,-38.121,-10.26,-23.347,28.004,13.988,-21.646,218.234,240.36
-10.079,-81.63,-19.808,-148.128,-5.887,-16.08,-57.607,-17.904,-58.829,-17.751,-29.677,5.227,-30.01,-31.103,-44.23,-16.397,-30.496,20.292,4.752,-34.432,212.38,239.095
-8.019,-86.671,-21.325,-155.152,-3.832,-14.015,-56.525,-14.812,-58.77,-18.758,-31.696,8.296,-28.443,-29.022,-42.137,-17.918,-29.441,16.173,-4.474,-35.935,213.192,237.832
0.186,-77.363,-12.082,-147.313,4.881,0.856,-46.734,-9.162,-47.953,-12.591,-26.029,16.484,-19.705,-17.21,-31.849,-7.142,-19.165,26.403,-3.957,-22.579,221.176,246.815
-0.839,-73.699,-11.046,-139.993,8.974,3.417,-43.614,-8.128,-43.807,-9.505,-21.393,23.128,-15.587,-15.144,-27.718,-2.011,-15.56,39.184,3.219,-14.871,225.566,255.79
-2.375,-77.212,-12.059,-142.927,11.015,-2.734,-50.742,-7.608,-49.398,-11.032,-22.396,25.666,-13.522,-14.616,-29.228,-5.595,-15.545,42.219,13.974,-13.32,226.365,258.096
1.725,-69.962,-5.387,-140.735,16.639,3.929,-48.642,-6.063,-43.713,-7.947,-19.3,28.715,-9.41,-7.429,-26.125,-3.028,-11.431,41.664,19.083,-11.257,227.675,260.399
0.187,-59.646,-3.332,-131.372,20.209,10.585,-43.983,-7.082,-38.034,-5.378,-15.694,30.735,-8.889,-4.86,-24.049,0.561,-12.444,41.623,12.917,-14.832,228.985,264.75
-5.449,-58.562,-8.964,-130.729,20.701,5.451,-51.111,-8.611,-44.656,-8.959,-20.802,26.606,-11.441,-11.003,-28.636,-3.538,-15.505,37.995,9.317,-19.94,227.731,268.071
-5.443,-62.089,-10.492,-135.721,21.705,3.909,-54.134,-12.189,-48.198,-10.487,-24.367,21.969,-13.991,-16.115,-33.73,-7.633,-16.514,31.297,15.456,-21.457,224.429,269.34
-3.901,-59.466,-7.92,-135.585,19.121,6.466,-50.494,-15.763,-49.174,-10.988,-24.855,21.434,-17.051,-16.611,-34.721,-8.138,-19.572,29.729,18.002,-24.51,224.717,270.095
-5.946,-53.771,-4.326,-134.425,17.565,5.947,-52.493,-14.723,-50.15,-14.564,-26.367,19.364,-17.546,-19.156,-36.223,-11.203,-22.626,30.211,16.959,-27.559,228.079,271.874
-7.477,-55.766,-5.347,-137.877,20.109,9.528,-56.026,-15.732,-47.026,-16.086,-28.902,13.709,-19.578,-25.797,-42.335,-15.803,-24.14,27.107,15.405,-27.531,225.802,272.627
-9.007,-66.981,-15.075,-144.399,19.065,13.617,-60.581,-20.327,-50.565,-17.095,-31.435,4.986,-29.292,-31.407,-49.977,-18.861,-29.239,21.445,6.681,-29.553,221.99,271.842
-11.559,-71.525,-21.208,-143.742,16.996,16.165,-66.668,-18.77,-56.662,-19.127,-32.428,3.444,-34.898,-32.4,-52.489,-21.404,-32.284,18.862,-0.498,-35.671,225.354,273.619
