0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
126.718,216.604,163.814,173.784,73.906,179.388,156.781,133.92,92.38,166.98,184.481,156.059,162.724,151.873,-858.362,155.554,218.989,127.605,147.826,206.202,318.082,416.103
126.592,216.388,163.65,173.61,73.832,179.209,156.624,133.787,92.287,166.813,184.296,155.903,162.561,151.721,-857.504,155.399,218.77,127.477,147.679,205.996,317.764,415.687
126.465,216.171,163.486,173.437,73.758,179.03,156.468,133.653,92.195,166.646,184.112,155.747,162.399,151.569,-856.646,155.243,218.551,127.349,147.531,205.79,317.446,415.271
24.807,211.325,156.561,165.387,65.53,174.173,150.468,128.129,83.342,157.716,176.282,147.007,152.132,141.779,-876.456,139.06,209.732,123.094,127.243,201.036,267.982,459.613
46.299,220.848,167.163,177.517,76.735,184.758,165.174,139.784,92.993,171.391,189.425,159.667,169.91,158.031,-862.772,150.704,217.207,132.704,139.923,212.106,284.108,462.74
58.036,214.992,166.996,176.827,74.609,186.622,164.497,146.817,96.486,174.293,189.236,160.02,169.74,154.287,-861.397,151.066,220.576,130.01,140.296,211.894,289.972,454.592
59.515,196.846,150.435,158.207,60.19,169.017,144.352,128.227,79.996,153.114,169.067,140.904,147.029,133.128,-876.929,134.009,204.474,111.949,121.712,194.263,282.509,432.621
71.239,198.698,145.161,155.488,55.006,159.626,139.597,116.316,70.694,147.326,162.238,133.591,140.222,127.872,-881.175,128.752,195.56,103.64,115.955,184.335,287.862,425.016
101.393,220.017,159.361,176.337,68.784,176.885,158.925,134.13,88.042,167.158,181.543,154.975,159.037,146.699,-857.753,150.652,215.857,119.418,134.795,201.569,308.579,432.788
122.809,224.407,169.448,179.747,79.986,185.93,164.914,143.73,99.225,172.114,193.145,168.652,171.686,160.897,-843.575,164.846,227.937,132.107,145.418,216.225,319.029,430.306
122.686,206.764,161.081,161.124,72.221,172.424,148.868,130.266,88.879,160.671,180.656,158.237,166.391,154.076,-856.051,153.41,213.364,124.802,135.027,203.713,316.148,417.068
