0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
101.114,197.677,156.123,139.208,105.189,238.785,56.069,163.089,-93.841,182.016,103.669,257.0,113.035,116.026,48.159,114.04,164.293,515.163,186.288,100.187,172.133,82.691
101.013,197.479,155.967,139.069,105.084,238.546,56.013,162.926,-93.747,181.834,103.565,256.743,112.922,115.91,48.111,113.926,164.129,514.648,186.102,100.087,171.961,82.608
100.912,197.282,155.811,138.93,104.979,238.308,55.957,162.763,-93.653,181.652,103.462,256.486,112.809,115.794,48.063,113.812,163.965,514.134,185.916,99.986,171.789,82.525
100.811,197.085,155.655,138.791,104.874,238.069,55.901,162.6,-93.56,181.471,103.358,256.229,112.696,115.678,48.015,113.698,163.801,513.619,185.73,99.886,171.617,82.443
100.71,196.888,155.5,138.652,104.769,237.831,55.845,162.438,-93.466,181.289,103.255,255.973,112.583,115.563,47.967,113.585,163.637,513.106,185.544,99.787,171.445,82.36
100.609,196.691,155.344,138.513,104.664,237.593,55.789,162.275,-93.373,181.108,103.152,255.717,112.471,115.447,47.919,113.471,163.473,512.593,185.359,99.687,171.274,82.278
100.509,196.494,155.189,138.375,104.56,237.356,55.734,162.113,-93.279,180.927,103.049,255.461,112.358,115.332,47.871,113.358,163.31,512.08,185.173,99.587,171.103,82.196
100.408,196.298,155.034,138.236,104.455,237.119,55.678,161.951,-93.186,180.746,102.946,255.206,112.246,115.216,47.823,113.244,163.146,511.568,184.988,99.488,170.931,82.114
91.282,188.32,143.077,139.344,90.566,224.937,45.8,158.004,-148.316,175.952,93.004,251.83,99.109,108.826,36.719,99.233,152.641,494.969,179.339,86.35,159.268,73.159
85.555,181.984,140.884,131.52,88.938,219.077,41.144,149.136,-115.38,170.141,88.813,246.967,97.473,102.569,34.633,96.573,144.803,490.376,170.45,84.727,150.912,66.938
90.593,186.413,142.793,129.851,98.071,223.981,43.664,153.086,-82.477,171.508,93.847,249.282,98.913,107.59,41.258,98.525,151.831,497.57,175.403,87.716,150.761,70.97
107.921,199.547,154.433,139.967,107.706,241.688,56.94,166.253,-49.607,180.558,108.61,259.279,114.695,119.265,54.025,117.382,169.098,513.466,188.547,100.948,174.688,87.293
112.936,206.007,166.062,145.975,113.234,249.643,66.617,170.185,-51.606,189.086,115.162,260.556,128.413,124.269,59.094,128.536,175.076,519.613,193.994,110.069,192.957,92.329
106.675,205.289,167.945,142.243,117.219,246.832,67.575,167.965,-83.83,187.36,110.948,255.685,125.211,121.583,56.473,124.821,172.852,524.216,193.8,112.008,187.641,90.699
105.544,201.498,166.24,134.929,113.004,247.61,66.995,164.724,-116.022,185.636,107.763,255.942,119.45,119.412,51.806,125.208,171.654,527.278,188.483,112.408,176.182,91.633
2.791,-1.906,-8.3,-7.776,-28.088,0.263,-4.148,-5.408,-12.121,-6.357,-8.203,-2.215,-3.861,-4.771,-1.895,-4.19,-3.494,-5.278,-4.257,2.994,-12.872,-0.965
5.442,6.407,3.345,2.548,-9.547,7.146,4.644,1.524,-5.457,-0.456,1.755,-1.302,2.44,2.383,5.844,1.813,0.17,-0.225,4.829,9.647,-4.423,5.052
5.437,6.4,3.342,2.545,-9.538,7.139,4.64,1.522,-5.452,-0.455,1.754,-1.3,2.438,2.38,5.838,1.811,0.169,-0.225,4.824,9.637,-4.418,5.047
5.432,6.394,3.338,2.543,-9.528,7.132,4.635,1.521,-5.446,-0.455,1.752,-1.299,2.435,2.378,5.832,1.809,0.169,-0.224,4.819,9.628,-4.414,5.042
5.426,6.388,3.335,2.54,-9.519,7.124,4.631,1.519,-5.441,-0.454,1.75,-1.298,2.433,2.375,5.827,1.807,0.169,-0.224,4.814,9.618,-4.41,5.037
5.421,6.381,3.332,2.538,-9.509,7.117,4.626,1.518,-5.435,-0.454,1.748,-1.297,2.43,2.373,5.821,1.806,0.169,-0.224,4.81,9.608,-4.405,5.032
5.415,6.375,3.328,2.535,-9.5,7.11,4.621,1.516,-5.43,-0.453,1.747,-1.295,2.428,2.371,5.815,1.804,0.169,-0.224,4.805,9.599,-4.401,5.027
5.41,6.368,3.325,2.533,-9.49,7.103,4.617,1.515,-5.424,-0.453,1.745,-1.294,2.426,2.368,5.809,1.802,0.169,-0.224,4.8,9.589,-4.396,5.022
5.405,6.362,3.322,2.53,-9.481,7.096,4.612,1.513,-5.419,-0.452,1.743,-1.293,2.423,2.366,5.803,1.8,0.168,-0.223,4.795,9.58,-4.392,5.016
5.399,6.356,3.318,2.528,-9.471,7.089,4.607,1.512,-5.414,-0.452,1.741,-1.291,2.421,2.364,5.797,1.798,0.168,-0.223,4.79,9.57,-4.388,5.011
5.394,6.349,3.315,2.525,-9.462,7.082,4.603,1.51,-5.408,-0.451,1.74,-1.29,2.418,2.361,5.792,1.797,0.168,-0.223,4.786,9.561,-4.383,5.006
5.388,6.343,3.312,2.523,-9.452,7.075,4.598,1.509,-5.403,-0.451,1.738,-1.289,2.416,2.359,5.786,1.795,0.168,-0.223,4.781,9.551,-4.379,5.001
5.383,6.337,3.309,2.52,-9.443,7.068,4.594,1.507,-5.397,-0.451,1.736,-1.287,2.414,2.356,5.78,1.793,0.168,-0.222,4.776,9.541,-4.374,4.996
5.378,6.33,3.305,2.518,-9.434,7.061,4.589,1.506,-5.392,-0.45,1.734,-1.286,2.411,2.354,5.774,1.791,0.168,-0.222,4.771,9.532,-4.37,4.991
5.372,6.324,3.302,2.515,-9.424,7.054,4.584,1.504,-5.387,-0.45,1.733,-1.285,2.409,2.352,5.769,1.789,0.167,-0.222,4.767,9.522,-4.366,4.986
5.367,6.318,3.299,2.513,-9.415,7.046,4.58,1.503,-5.381,-0.449,1.731,-1.284,2.406,2.349,5.763,1.788,0.167,-0.222,4.762,9.513,-4.361,4.981
5.361,6.311,3.295,2.51,-9.405,7.039,4.575,1.501,-5.376,-0.449,1.729,-1.282,2.404,2.347,5.757,1.786,0.167,-0.222,4.757,9.503,-4.357,4.977
5.356,6.305,3.292,2.508,-9.396,7.032,4.571,1.5,-5.37,-0.448,1.727,-1.281,2.401,2.345,5.751,1.784,0.167,-0.221,4.752,9.494,-4.353,4.972
5.351,6.299,3.289,2.505,-9.386,7.025,4.566,1.498,-5.365,-0.448,1.726,-1.28,2.399,2.342,5.746,1.782,0.167,-0.221,4.747,9.484,-4.348,4.967
5.345,6.292,3.285,2.503,-9.377,7.018,4.562,1.497,-5.36,-0.447,1.724,-1.278,2.397,2.34,5.74,1.78,0.167,-0.221,4.743,9.475,-4.344,4.962
5.34,6.286,3.282,2.5,-9.368,7.011,4.557,1.495,-5.354,-0.447,1.722,-1.277,2.394,2.338,5.734,1.779,0.166,-0.221,4.738,9.465,-4.34,4.957
5.335,6.28,3.279,2.498,-9.358,7.004,4.552,1.494,-5.349,-0.447,1.721,-1.276,2.392,2.335,5.728,1.777,0.166,-0.22,4.733,9.456,-4.335,4.952
5.329,6.274,3.276,2.495,-9.349,6.997,4.548,1.492,-5.344,-0.446,1.719,-1.275,2.389,2.333,5.723,1.775,0.166,-0.22,4.729,9.446,-4.331,4.947
5.324,6.267,3.272,2.493,-9.34,6.99,4.543,1.491,-5.338,-0.446,1.717,-1.273,2.387,2.331,5.717,1.773,0.166,-0.22,4.724,9.437,-4.327,4.942
5.319,6.261,3.269,2.49,-9.33,6.983,4.539,1.489,-5.333,-0.445,1.715,-1.272,2.385,2.328,5.711,1.772,0.166,-0.22,4.719,9.428,-4.322,4.937
5.313,6.255,3.266,2.488,-9.321,6.976,4.534,1.488,-5.328,-0.445,1.714,-1.271,2.382,2.326,5.705,1.77,0.166,-0.22,4.714,9.418,-4.318,4.932
5.308,6.249,3.263,2.485,-9.312,6.969,4.53,1.486,-5.322,-0.444,1.712,-1.27,2.38,2.324,5.7,1.768,0.165,-0.219,4.71,9.409,-4.314,4.927
5.303,6.242,3.259,2.483,-9.302,6.962,4.525,1.485,-5.317,-0.444,1.71,-1.268,2.378,2.321,5.694,1.766,0.165,-0.219,4.705,9.399,-4.309,4.922
5.297,6.236,3.256,2.48,-9.293,6.955,4.521,1.483,-5.312,-0.443,1.708,-1.267,2.375,2.319,5.688,1.764,0.165,-0.219,4.7,9.39,-4.305,4.917
-3.377,5.083,0.297,7.015,3.745,16.419,8.793,2.249,-6.764,2.485,7.529,1.564,5.302,2.834,10.47,2.01,1.173,4.368,1.597,10.897,-3.997,-4.622
-2.861,2.516,3.883,7.52,-3.431,9.742,9.808,1.734,-11.368,2.483,-3.749,-3.561,-0.338,-2.291,-0.299,-2.09,-7.537,-6.395,-5.577,-0.385,-9.629,-4.105
-1.834,2.514,4.904,2.39,-3.94,6.147,8.262,-1.342,-21.603,2.992,-8.356,-5.607,-10.072,-3.826,-4.397,-6.187,-10.091,-7.413,-8.646,1.152,-12.693,-3.077
9.439,14.807,13.096,8.535,6.31,18.948,20.036,8.906,-7.749,8.625,5.484,0.547,2.234,7.448,11.489,6.627,3.239,10.525,8.269,17.033,3.714,7.173
17.114,22.476,20.255,18.773,11.427,24.565,24.627,14.532,6.604,10.665,13.676,4.644,17.088,13.076,17.113,14.817,10.92,14.101,16.97,21.114,10.882,15.362
15.048,20.917,19.722,17.729,7.829,18.392,17.43,12.469,-0.575,10.655,13.662,2.591,14.51,8.965,12.997,11.729,10.397,8.451,13.879,19.044,4.211,15.347
15.545,21.408,17.141,13.101,4.235,17.349,17.413,12.456,-1.599,11.156,15.698,0.026,13.471,13.054,15.546,13.254,13.46,13.054,19.501,21.586,4.719,17.381
