0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-69.779,-52.894,-16.54,-50.734,-71.953,119.48,-45.532,4.182,-58.202,-54.885,-71.089,-30.157,-29.099,47.625,-13.953,-126.26,-53.006,-70.07,-69.51,-100.81,-253.341,-76.012
-69.709,-52.841,-16.524,-50.683,-71.881,119.36,-45.486,4.178,-58.143,-54.831,-71.018,-30.126,-29.07,47.578,-13.939,-126.134,-52.953,-70.0,-69.441,-100.71,-253.087,-75.936
-69.64,-52.788,-16.507,-50.632,-71.81,119.241,-45.441,4.174,-58.085,-54.776,-70.947,-30.096,-29.041,47.53,-13.925,-126.008,-52.9,-69.93,-69.371,-100.609,-252.834,-75.86
-69.57,-52.736,-16.491,-50.582,-71.738,119.122,-45.395,4.17,-58.027,-54.721,-70.876,-30.066,-29.012,47.482,-13.911,-125.882,-52.847,-69.86,-69.302,-100.508,-252.581,-75.785
-69.501,-52.683,-16.474,-50.531,-71.666,119.003,-45.35,4.166,-57.969,-54.666,-70.805,-30.036,-28.983,47.435,-13.897,-125.756,-52.794,-69.791,-69.232,-100.408,-252.329,-75.709
-69.431,-52.63,-16.458,-50.481,-71.594,118.884,-45.304,4.162,-57.911,-54.612,-70.734,-30.006,-28.954,47.388,-13.883,-125.63,-52.741,-69.721,-69.163,-100.307,-252.077,-75.633
-69.362,-52.578,-16.441,-50.43,-71.523,118.765,-45.259,4.157,-57.853,-54.557,-70.664,-29.976,-28.925,47.34,-13.869,-125.505,-52.689,-69.651,-69.094,-100.207,-251.824,-75.557
-69.292,-52.525,-16.425,-50.38,-71.451,118.646,-45.214,4.153,-57.796,-54.502,-70.593,-29.946,-28.896,47.293,-13.856,-125.379,-52.636,-69.581,-69.025,-100.107,-251.573,-75.482
-68.611,-85.632,-24.004,-50.238,-68.456,30.172,-43.75,4.547,-55.505,-52.053,-71.46,-33.596,-30.698,62.218,-10.603,-130.562,-50.995,-81.511,-71.79,-111.506,-253.938,-47.623
-62.907,-73.251,-21.419,-49.675,-58.654,30.142,-46.267,10.178,-46.74,-45.853,-60.118,-26.903,-17.347,71.889,-12.641,-121.21,-42.235,-71.695,-58.911,-101.149,-241.388,-32.206
-64.381,-80.35,-8.077,-47.576,-61.669,15.767,-44.172,6.582,-50.279,-48.881,-67.23,-29.95,-20.404,67.207,-16.727,-125.699,-48.852,-79.308,-63.975,-107.195,-247.807,-34.223
-70.464,-95.639,2.177,-44.455,-71.854,7.042,-35.418,6.575,-60.987,-58.054,-80.483,-36.067,-35.752,45.622,-19.272,-135.82,-58.537,-91.012,-76.206,-118.871,-262.928,-52.632
-75.004,-96.568,-8.071,-50.558,-70.757,18.306,-41.531,6.056,-62.463,-64.144,-81.427,-34.494,-35.717,44.552,-19.253,-136.708,-57.454,-88.36,-81.253,-120.289,-261.641,-57.703
-73.392,-83.664,-33.679,-62.291,-70.174,38.268,-57.371,-3.171,-56.766,-58.444,-75.198,-30.361,-26.459,53.729,-15.135,-131.449,-53.811,-79.05,-76.561,-111.46,-253.694,-57.133
-65.122,-62.063,-34.669,-59.154,-71.129,71.017,-55.776,-1.631,-53.635,-49.164,-68.975,-27.77,-23.359,42.405,-12.046,-123.12,-51.708,-71.286,-66.751,-100.077,-249.855,-65.785
-59.934,-43.558,-2.872,-41.164,-64.398,103.734,-36.765,11.178,-50.507,-50.652,-65.32,-23.643,-24.873,28.53,-14.083,-116.849,-46.021,-64.042,-63.098,-94.854,-245.506,-74.428
