0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
146.19,101.271,145.095,130.823,156.316,43.52,147.178,133.033,149.322,142.749,122.831,125.574,128.181,-34.718,17.796,154.401,136.088,118.143,142.998,143.166,128.952,30.465
142.97,106.293,144.437,133.766,156.672,46.55,147.03,131.363,146.611,140.045,122.708,128.522,124.979,-33.146,15.217,158.345,145.173,121.098,129.023,145.585,125.237,63.222
142.315,105.674,150.441,136.707,156.515,42.917,151.494,128.671,148.514,139.905,124.635,134.541,121.78,-26.966,15.714,163.31,149.639,125.588,126.845,146.976,126.648,95.946
148.32,106.081,153.364,137.594,161.482,43.899,156.978,132.64,154.0,145.4,128.609,137.993,124.732,-22.328,15.186,164.171,146.927,125.462,137.989,148.366,132.157,63.575
147.66,103.926,147.575,137.969,160.296,48.466,154.26,131.483,150.773,146.279,127.968,130.17,125.632,-24.355,15.683,158.884,143.194,121.751,145.535,144.631,133.05,31.236
142.901,94.6,142.817,132.196,153.988,41.757,146.421,121.105,145.499,139.985,123.229,119.794,120.384,-23.818,18.229,150.528,137.928,117.018,142.828,133.216,125.744,-1.071
140.709,88.87,142.162,125.404,150.76,33.006,142.176,113.3,144.841,132.161,118.495,116.088,116.165,-18.159,17.699,146.792,131.642,112.29,141.148,123.861,120.495,-33.345
136.47,87.757,136.897,124.254,147.023,35.023,142.034,109.6,140.598,128.955,115.815,111.873,115.024,-19.165,15.119,147.157,130.999,110.641,138.958,123.737,121.399,-0.524
134.796,89.206,129.587,124.129,142.778,36.524,140.355,108.978,136.871,132.412,118.773,107.151,113.884,-19.146,14.592,145.985,135.478,111.555,128.061,126.687,119.741,32.264
138.76,96.801,132.019,125.542,147.758,36.488,140.214,111.431,140.832,135.866,123.265,112.167,113.77,-11.955,16.114,150.45,139.954,114.517,118.199,130.659,118.084,65.02
139.134,99.266,139.572,131.564,154.27,39.525,145.709,115.93,143.253,134.193,122.629,120.764,114.681,-9.893,15.586,157.472,143.912,115.94,120.642,133.09,122.577,81.861
134.896,92.507,140.969,130.92,147.968,35.9,149.15,114.277,140.548,130.472,118.921,116.545,112.517,-10.908,13.009,153.216,142.231,112.75,124.62,127.834,122.455,49.504
132.712,88.316,136.73,122.593,140.648,29.204,140.804,104.429,138.359,127.78,116.752,106.182,108.306,-7.823,14.02,144.866,133.892,105.465,126.032,118.485,115.16,17.179
134.628,89.764,133.007,122.982,144.606,32.248,137.589,98.177,137.708,128.677,117.148,106.588,109.735,-9.865,18.105,146.258,130.172,102.798,129.492,116.829,116.069,-15.114
137.568,91.724,129.8,130.032,148.56,40.413,145.649,101.153,139.619,133.672,120.617,115.191,114.748,-12.929,18.087,151.235,136.19,109.868,130.9,121.323,122.101,17.689
137.43,95.731,130.695,129.902,146.362,40.885,146.528,101.052,142.041,134.563,123.57,121.735,114.121,-9.842,17.044,152.108,140.664,114.881,124.109,122.226,120.954,50.459
133.707,96.66,135.175,126.698,145.703,35.721,141.258,96.852,140.875,130.842,121.397,126.224,111.446,-10.857,18.052,151.444,140.523,110.667,115.275,120.567,117.759,83.196
132.548,93.489,134.527,125.546,146.07,34.148,140.604,96.243,139.709,129.174,117.69,127.123,110.822,-14.432,14.96,148.218,139.871,106.971,109.525,119.422,116.105,115.901
132.416,91.859,127.221,122.859,142.85,35.651,142.001,96.147,139.057,130.07,118.084,119.823,108.662,-7.245,13.92,142.947,135.632,107.376,111.977,114.692,113.939,83.509
130.234,90.742,125.556,122.224,143.219,33.054,143.396,94.514,139.943,130.964,118.479,109.97,104.967,0.446,18.005,139.73,132.423,105.219,122.623,108.942,113.313,51.151
131.641,90.139,133.116,124.151,145.638,30.459,144.789,92.37,142.877,130.833,117.336,107.811,105.887,3.52,19.011,138.566,133.827,103.577,129.673,109.857,115.761,18.824
134.583,93.635,140.667,124.027,146.517,36.064,143.107,88.691,143.246,129.165,121.317,111.801,108.855,9.664,15.918,137.915,132.157,103.986,130.568,110.26,117.183,-13.47
132.911,93.541,138.989,125.952,147.395,37.053,142.964,87.066,140.029,130.573,124.782,116.812,110.795,12.216,15.902,137.777,132.024,105.419,130.437,107.588,117.065,19.331
128.168,88.325,130.654,126.851,145.71,30.868,145.895,91.077,141.426,131.98,121.071,120.794,113.246,9.642,17.423,138.664,139.065,107.363,125.696,110.554,118.485,52.099
129.576,94.897,132.06,124.163,144.54,34.423,147.286,94.572,144.871,129.798,120.95,126.821,114.669,11.682,18.431,142.112,143.536,109.304,121.472,116.592,122.977,84.835
138.668,107.097,142.686,131.723,153.105,43.61,152.774,96.527,148.312,135.816,130.562,135.916,115.067,18.33,16.875,145.043,144.417,114.318,129.035,118.524,128.49,56.573
145.19,106.99,146.13,141.837,161.148,43.055,159.794,100.529,155.848,146.439,134.53,139.366,118.026,23.947,15.834,147.972,148.372,117.278,139.664,119.943,131.435,24.241
143.508,102.272,143.422,138.109,157.913,40.45,159.634,101.453,157.229,143.731,130.81,136.665,118.932,26.997,19.916,148.336,147.199,114.087,143.111,118.798,130.792,-8.058
140.29,103.195,142.254,131.824,154.682,38.873,155.376,95.204,150.412,137.439,130.679,138.065,116.764,25.433,19.384,144.09,142.953,111.923,143.992,114.581,130.661,-33.153
137.076,102.067,140.575,132.716,153.502,35.76,154.196,89.985,147.7,137.302,129.524,139.977,115.111,22.846,14.242,138.822,144.347,112.324,139.75,113.442,126.944,-0.333
133.353,99.403,140.434,130.535,150.275,36.236,153.017,88.871,149.602,135.628,126.32,136.25,112.434,24.36,16.277,136.634,143.178,109.138,129.876,112.303,122.718,32.455
132.707,97.767,140.294,127.33,147.051,36.712,149.79,83.659,148.427,133.955,125.682,133.553,107.198,23.311,18.822,135.473,138.936,109.028,120.525,108.093,121.059,65.211
129.501,92.546,130.932,125.154,141.781,32.065,144.517,74.866,141.619,133.309,121.97,131.882,100.943,17.653,14.192,131.239,139.31,108.919,114.769,106.448,116.839,97.933
123.224,90.404,126.19,119.393,137.028,32.545,138.738,70.693,135.33,130.102,115.7,127.652,99.818,16.61,15.203,125.985,135.072,99.589,114.654,103.78,110.575,65.56
129.76,94.925,135.286,120.811,142.527,37.123,144.234,75.233,140.83,130.996,120.195,131.11,110.477,22.229,19.798,128.42,132.888,99.489,123.249,101.627,116.1,33.219
140.901,100.465,140.273,132.985,152.118,39.136,155.873,79.768,154.009,138.038,127.76,142.25,124.198,28.867,18.242,135.977,144.538,112.71,131.323,109.21,126.23,61.363
138.711,103.438,136.547,135.926,154.015,40.633,151.106,75.078,156.416,140.973,127.119,139.546,126.123,33.449,18.223,138.402,148.492,114.134,128.117,115.248,125.591,94.089
132.425,102.823,134.361,128.618,150.275,38.543,139.172,68.343,148.575,137.759,125.455,126.087,121.387,35.977,20.254,133.653,140.659,106.848,120.305,108.473,121.367,126.783
133.829,98.621,133.715,127.465,147.051,34.919,140.058,64.688,147.402,134.035,124.818,120.325,122.802,46.699,17.673,131.47,138.469,107.765,117.623,104.778,120.733,109.75
137.282,100.06,136.142,129.899,147.416,37.445,147.602,63.087,151.866,134.413,124.181,122.766,124.216,68.17,17.655,133.9,140.892,108.682,122.628,107.235,122.15,77.364
137.657,104.058,142.154,130.793,152.392,37.92,153.09,67.634,153.763,138.889,126.618,128.279,123.58,83.983,18.662,136.328,141.775,109.086,130.19,105.591,127.151,45.012
135.982,104.466,140.987,131.687,154.801,36.345,153.961,74.227,154.634,141.312,129.053,133.274,123.456,89.022,17.106,136.192,145.732,114.1,133.134,107.022,131.634,55.725
135.846,106.411,136.748,131.555,153.621,40.408,148.172,69.029,154.991,140.658,126.875,132.628,121.283,104.815,20.163,137.592,147.636,113.986,129.415,109.989,128.429,88.457
137.247,108.354,139.685,133.985,152.955,43.441,150.073,63.325,152.275,140.005,127.26,129.934,117.064,121.616,22.192,138.992,147.488,110.286,126.724,105.781,126.763,121.156
137.11,108.246,145.18,137.95,153.827,41.348,159.657,65.823,152.635,138.841,130.207,136.464,121.557,90.243,16.022,137.828,148.877,114.274,131.208,107.724,129.71,88.76
134.924,108.65,143.498,135.25,154.698,42.844,151.813,65.245,157.093,140.239,128.539,141.451,129.12,57.878,14.982,137.69,145.655,116.209,135.175,114.276,130.605,56.396
134.276,108.029,140.281,131.017,155.056,43.313,141.927,60.569,158.473,145.734,128.923,137.723,126.43,46.037,19.065,140.626,143.972,113.531,135.04,110.064,131.499,40.458
137.216,110.994,140.653,136.009,156.95,42.758,152.544,64.095,159.339,146.101,134.942,137.073,126.303,78.779,16.997,144.072,151.0,117.004,137.466,107.904,136.491,73.205
