0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
59.518,45.966,60.476,66.932,55.739,76.359,74.879,120.84,-20.029,118.173,44.618,-39.815,93.06,50.105,-0.079,13.661,58.617,16.326,-44.233,12.685,62.113,-40.681
56.385,37.21,50.681,62.254,42.875,66.037,70.193,104.838,-33.841,105.76,31.766,-40.288,84.77,42.371,5.556,9.036,46.775,15.285,-46.75,10.624,50.78,-46.275
70.161,51.005,64.463,80.635,62.3,73.143,83.443,111.393,-25.61,115.9,52.226,-34.612,103.128,58.722,21.944,29.007,64.147,27.053,-32.359,30.081,63.537,-27.786
75.213,59.151,74.645,90.289,68.898,79.73,86.434,117.429,-15.338,123.469,64.982,-32.528,113.783,66.86,19.873,37.175,76.378,24.977,-29.252,35.174,70.134,-23.147
68.478,53.457,65.348,77.391,57.046,75.552,75.076,102.455,-25.569,118.222,51.597,-34.545,103.936,58.597,12.169,27.917,62.982,19.829,-34.859,27.454,57.256,-32.858
64.311,50.842,59.648,71.165,57.501,71.89,67.829,92.618,-37.839,117.592,43.86,-38.609,98.196,52.903,12.156,27.376,58.82,28.518,-34.824,27.426,42.342,-34.874
66.296,53.865,65.224,71.094,60.005,70.793,68.786,113.018,-36.264,118.499,47.403,-38.058,99.123,51.313,11.12,30.423,66.958,34.125,-34.277,27.399,38.713,-35.352
65.205,49.713,64.646,62.826,54.822,65.6,72.816,130.323,-37.253,113.257,41.72,-35.971,97.999,48.188,6.498,21.683,57.67,26.919,-39.878,20.712,44.822,-41.977
56.431,37.88,52.798,55.591,49.132,60.411,67.62,109.701,-47.461,109.045,31.944,-40.546,90.729,41.479,0.856,12.44,43.268,17.158,-45.985,10.445,46.827,-49.619
51.764,33.231,45.061,52.462,43.447,57.277,51.158,92.685,-52.537,107.912,30.888,-42.554,82.953,34.778,-1.706,11.915,46.811,15.091,-50.038,2.75,42.681,-55.717
59.909,44.469,53.213,57.02,51.088,61.83,52.132,115.134,-44.288,113.439,42.128,-35.852,90.043,43.965,7.517,20.1,58.547,23.273,-44.865,12.481,48.786,-52.075
70.095,54.158,71.09,74.381,68.456,74.576,76.67,130.9,-32.46,123.059,57.967,-32.23,106.347,61.852,21.342,33.912,69.759,35.545,-34.574,28.862,65.131,-36.654
72.074,54.616,75.118,79.43,67.875,80.137,82.229,109.765,-34.989,121.912,59.446,-34.759,108.289,61.79,23.882,35.928,75.837,39.608,-30.953,29.858,67.628,-33.031
70.465,52.512,64.796,65.518,55.512,71.347,65.241,96.847,-49.299,113.593,47.091,-34.724,101.009,54.043,17.198,26.67,68.589,34.446,-32.971,24.705,56.289,-43.244
70.907,49.386,62.682,62.891,54.944,62.567,64.151,116.218,-50.787,111.43,44.482,-35.202,101.42,57.575,16.156,27.156,62.885,30.825,-33.451,24.68,53.159,-43.713
81.082,49.849,71.329,73.075,63.086,68.652,77.919,132.496,-43.051,116.442,59.807,-33.63,107.466,65.715,26.898,38.399,73.58,38.479,-29.831,31.316,64.377,-30.862
95.858,62.607,80.991,78.637,72.244,82.416,86.038,126.216,-40.959,127.084,72.555,-27.448,117.093,72.309,39.167,48.607,87.339,52.785,-20.58,45.117,76.608,-21.097
97.812,68.692,87.058,82.144,73.709,84.382,91.075,118.917,-41.43,138.74,68.896,-28.446,121.586,73.261,38.615,51.632,86.227,55.294,-15.948,50.194,76.531,-22.101
93.103,57.865,82.36,80.525,65.951,75.076,94.058,124.433,-44.463,148.335,59.606,-34.565,112.756,63.966,28.843,40.822,76.919,39.357,-27.715,36.312,69.283,-27.714
97.621,58.319,78.179,77.371,68.446,74.489,90.89,129.944,-45.955,155.359,60.571,-29.92,109.569,62.878,29.839,35.146,74.793,32.145,-35.885,31.153,71.775,-25.637
100.085,65.433,81.175,79.343,72.476,80.05,87.725,125.716,-41.811,143.933,64.097,-26.303,115.607,67.938,35.957,40.234,76.255,38.261,-33.287,36.244,75.801,-23.05
89.226,52.048,69.823,69.53,57.035,68.187,79.953,109.709,-52.527,111.513,49.688,-35.499,103.708,51.989,22.601,28.923,68.495,26.952,-42.988,22.376,60.869,-36.859
81.964,39.7,57.458,57.165,47.756,54.286,73.213,91.156,-68.356,102.693,35.294,-40.074,88.236,39.129,10.795,16.599,60.741,13.092,-53.191,13.132,49.025,-47.581
87.518,48.882,68.159,63.768,57.954,62.941,82.873,91.577,-58.554,121.033,47.554,-33.886,98.393,57.021,24.616,33.488,65.804,25.887,-42.379,29.513,60.759,-35.75
90.504,53.444,73.214,67.802,57.897,69.538,88.426,109.416,-48.762,115.277,59.289,-33.852,108.029,65.673,31.764,42.164,71.373,37.132,-38.751,36.656,65.309,-30.591
87.34,50.317,64.944,62.099,50.666,62.809,77.067,115.455,-61.521,100.304,48.984,-38.942,101.261,55.873,21.999,29.827,71.814,30.435,-46.397,27.397,57.559,-37.733
92.376,58.976,74.613,71.771,59.837,68.894,75.965,112.265,-57.873,115.061,50.472,-34.804,105.77,62.99,29.149,35.944,75.329,32.454,-38.153,32.493,66.211,-26.937
80.567,52.105,68.935,68.667,59.617,69.273,76.861,114.444,-47.717,120.471,51.624,-34.46,103.413,57.121,21.599,31.58,68.602,32.257,-36.891,27.32,60.972,-36.097
