0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-10.65,-11.27,-13.119,-7.654,-12.604,-8.02,-8.626,-8.377,-8.029,8.718,-14.623,-7.273,-16.144,-11.817,-16.522,-6.967,-13.583,-11.47,-6.157,-8.219,-5.469,-13.239
-10.64,-11.259,-13.106,-7.646,-12.591,-8.012,-8.617,-8.369,-8.021,8.709,-14.608,-7.266,-16.128,-11.805,-16.506,-6.96,-13.569,-11.458,-6.151,-8.211,-5.464,-13.226
-10.629,-11.247,-13.093,-7.638,-12.578,-8.004,-8.609,-8.36,-8.013,8.701,-14.593,-7.258,-16.111,-11.794,-16.489,-6.953,-13.556,-11.447,-6.145,-8.203,-5.458,-13.213
-10.618,-11.236,-13.08,-7.631,-12.566,-7.996,-8.6,-8.352,-8.005,8.692,-14.579,-7.251,-16.095,-11.782,-16.473,-6.946,-13.542,-11.435,-6.138,-8.195,-5.453,-13.199
-10.608,-11.225,-13.067,-7.623,-12.553,-7.988,-8.591,-8.343,-7.997,8.683,-14.564,-7.244,-16.079,-11.77,-16.456,-6.939,-13.529,-11.424,-6.132,-8.187,-5.447,-13.186
-10.597,-11.214,-13.054,-7.616,-12.541,-7.98,-8.583,-8.335,-7.989,8.674,-14.55,-7.237,-16.063,-11.758,-16.44,-6.932,-13.515,-11.412,-6.126,-8.178,-5.442,-13.173
-10.586,-11.202,-13.041,-7.608,-12.528,-7.972,-8.574,-8.327,-7.981,8.666,-14.535,-7.229,-16.047,-11.746,-16.424,-6.925,-13.502,-11.401,-6.12,-8.17,-5.436,-13.16
-10.576,-11.191,-13.028,-7.6,-12.516,-7.964,-8.566,-8.318,-7.973,8.657,-14.52,-7.222,-16.031,-11.735,-16.407,-6.918,-13.488,-11.389,-6.114,-8.162,-5.431,-13.147
-4.868,5.499,13.652,19.481,-10.368,-20.859,-6.927,-7.596,-16.883,5.661,-35.552,13.573,-24.142,-17.344,-22.639,-34.779,5.742,-37.44,11.766,6.8,-32.289,1.057
-10.498,8.055,10.565,15.363,-12.407,-20.838,-8.457,-8.613,-18.403,8.729,-30.906,13.048,-22.581,-9.13,-21.592,-28.597,0.101,-36.378,6.119,6.793,-31.232,-0.481
-5.365,11.121,18.239,21.495,-4.198,-12.62,-3.326,-5.018,-19.409,12.306,-24.727,10.473,-10.775,-7.071,-8.763,-15.76,4.199,-23.534,8.674,18.569,-20.954,4.643
2.838,12.134,18.733,21.474,0.417,-7.484,1.801,-0.915,-25.538,14.856,-20.604,10.975,-10.765,-8.601,-9.266,-17.794,6.757,-18.899,10.715,19.063,-25.032,4.126
-4.85,9.048,10.517,15.817,-6.756,-13.112,-2.812,-3.476,-32.172,12.279,-19.046,3.279,-16.901,-6.543,-15.917,-19.825,-1.447,-21.954,4.556,12.896,-43.45,-3.051
-13.554,-0.695,6.921,12.727,-16.483,-17.71,-10.494,-12.694,-38.288,4.07,-23.126,-3.896,-20.471,-12.684,-16.926,-16.732,-9.13,-22.957,-3.645,9.297,-55.189,-8.171
-13.541,-7.354,0.254,4.518,-20.565,-16.668,-12.532,-16.267,-44.909,2.529,-25.152,-0.306,-24.036,-19.844,-20.495,-20.813,-11.683,-22.422,-8.764,3.653,-46.425,-11.749
-15.576,-11.445,-18.702,-4.196,-22.593,-15.114,-18.667,-12.152,-44.864,8.162,-21.541,-3.38,-22.475,-17.263,-23.548,-21.305,-14.745,-16.252,-9.78,2.624,-39.719,-15.836
-16.073,-17.581,-32.515,-3.167,-23.595,-14.074,-25.309,-12.14,-40.209,10.203,-18.445,-8.5,-17.33,-14.684,-20.451,-12.574,-17.292,-5.989,-4.647,7.233,-47.876,-17.357
-10.934,-13.978,-25.823,-4.189,-17.937,-9.962,-16.062,-12.128,-35.046,10.705,-13.816,-2.856,-13.214,-14.157,-16.844,-5.389,-11.127,-2.909,-0.544,5.688,-15.04,-14.265
-8.874,-7.304,-15.039,-12.381,-11.771,-1.755,-4.263,-7.505,-24.252,13.256,-7.142,-4.39,-9.102,-7.995,-13.241,-0.773,-8.554,-9.054,-3.618,-13.273,17.762,-13.227
-13.476,-19.08,-21.171,-21.591,-11.759,0.808,-6.308,-7.498,-9.371,9.144,-7.647,-14.119,-10.63,-8.499,-14.252,-1.797,-19.816,-17.242,-11.299,-39.899,50.532,-19.361
-17.048,-28.794,-30.372,-26.692,-13.797,-3.803,-9.375,-10.052,4.983,3.5,-13.275,-14.617,-18.304,-15.151,-18.337,-6.406,-26.969,-19.274,-16.923,-46.007,38.186,-23.952
-13.445,-21.081,-25.218,-24.616,-11.221,-3.799,-5.78,-7.48,20.347,7.082,-9.676,-14.603,-16.237,-13.086,-14.22,-1.277,-19.257,-9.009,-15.881,-28.03,5.873,-19.318
-7.796,-16.961,-19.045,-21.005,-6.599,1.84,-1.676,-2.35,29.036,13.735,-0.445,-19.711,-8.024,-5.901,-7.546,9.995,-14.627,0.734,-12.791,-20.318,28.409,-13.663
-9.838,-20.018,-22.612,-24.058,-6.593,1.326,-1.674,-0.81,27.983,13.209,0.068,-18.667,-9.04,-4.87,-10.1,12.547,-21.272,1.758,-15.34,-25.933,61.168,-15.699
-13.414,-23.072,-28.738,-31.206,-12.221,-2.262,-7.82,-4.908,25.393,9.61,-4.543,-20.185,-16.203,-9.989,-16.237,6.899,-26.887,2.269,-17.886,-26.419,28.831,-21.318
-11.864,-29.197,-33.32,-33.224,-14.771,-1.235,-12.935,-11.051,24.343,7.039,-5.563,-25.8,-17.724,-14.589,-19.295,7.404,-27.884,6.365,-16.332,-22.807,-3.473,-23.859
-9.803,-29.68,-35.335,-31.142,-11.682,1.328,-9.336,-11.552,27.905,4.47,-1.971,-23.725,-15.145,-12.526,-18.251,16.106,-27.856,13.531,-13.241,-19.198,29.318,-24.859
-13.379,-25.552,-36.325,-31.623,-14.744,-0.21,-9.839,-11.54,33.0,0.88,-0.944,-24.726,-14.617,-12.001,-17.208,17.627,-30.39,17.616,-16.302,-17.642,-2.986,-28.421
-20.026,-35.772,-46.022,-42.35,-22.926,-8.919,-19.563,-19.214,33.992,-7.318,-8.628,-33.923,-19.726,-22.747,-24.876,5.314,-40.606,11.451,-29.093,-23.259,-35.259,-36.077
-24.104,-48.544,-57.759,-54.091,-27.002,-11.984,-23.642,-25.342,43.179,-14.483,-16.816,-34.914,-17.657,-30.921,-34.072,-0.327,-48.762,7.341,-41.36,-24.261,-33.687,-43.725
-23.055,-45.422,-57.702,-59.672,-27.487,-3.775,-17.471,-21.218,66.19,-12.932,-10.652,-33.854,10.025,-26.792,-30.452,5.821,-45.64,15.018,-40.294,-16.552,-65.928,-45.731
-24.057,-44.352,-55.595,-70.883,-28.484,-2.747,-17.453,-20.172,72.784,-9.333,-5.006,-37.919,41.778,-25.741,-25.298,8.377,-43.032,21.663,-37.18,-13.461,-98.138,-45.685
-26.594,-45.844,-58.101,-84.132,-27.944,-9.404,-19.997,-24.251,61.44,-10.86,-9.612,-38.906,49.421,-28.276,-24.761,11.955,-47.6,25.74,-38.679,-14.473,-101.114,-47.689
-21.445,-38.114,-51.382,-76.364,-25.866,-3.759,-10.756,-19.103,69.576,-6.239,0.644,-37.33,50.909,-21.588,-19.613,22.189,-46.016,32.886,-31.981,-8.823,-133.288,-43.542
-16.3,-35.002,-47.233,-66.041,-23.791,1.88,-5.11,-11.912,82.826,1.452,13.964,-39.342,57.518,-15.931,-16.52,25.241,-42.896,37.464,-25.289,-3.691,-165.43,-38.376
-25.505,-45.725,-61.53,-75.709,-28.378,-7.344,-17.4,-17.535,65.837,-6.234,2.679,-41.864,48.751,-27.186,-26.749,19.068,-51.562,35.377,-35.51,-8.81,-197.54,-45.51
-36.751,-54.901,-72.227,-82.293,-40.133,-17.583,-31.215,-26.227,39.131,-21.597,-11.668,-46.945,31.284,-40.479,-37.481,10.852,-60.732,33.293,-48.794,-15.974,-229.618,-56.735
-35.177,-56.896,-67.032,-80.674,-46.241,-20.639,-34.77,-29.787,30.895,-22.6,-7.558,-52.021,27.666,-39.414,-38.468,7.255,-62.721,35.821,-49.77,-15.958,-261.663,-57.191
-29.506,-53.765,-60.817,-85.716,-41.584,-20.106,-31.661,-31.294,27.79,-13.868,0.134,-50.432,31.225,-31.69,-31.257,14.42,-60.096,47.568,-43.572,-9.282,-293.677,-53.547
-20.768,-38.342,-53.584,-76.921,-30.271,-10.352,-19.846,-20.504,28.275,-1.047,13.454,-44.746,42.464,-23.973,-16.369,30.799,-47.741,68.013,-30.721,8.658,-325.659,-44.272
-12.038,-23.959,-43.284,-56.352,-17.946,-0.095,-7.019,-5.115,39.005,14.324,31.371,-43.165,58.304,-15.753,-3.545,40.502,-35.91,80.753,-22.493,29.142,-357.609,-28.859
-19.198,-34.181,-48.364,-62.956,-22.538,-6.755,-13.159,-11.257,34.868,9.186,27.753,-48.245,49.024,-21.372,-14.3,32.777,-49.194,75.037,-36.816,20.916,-357.251,-33.953
-38.646,-56.688,-66.246,-82.873,-41.984,-22.118,-32.614,-28.152,15.877,-13.877,4.16,-57.418,23.359,-40.818,-36.315,15.838,-69.637,62.666,-56.246,-5.745,-382.509,-56.46
-43.219,-59.706,-69.254,-79.204,-45.528,-26.194,-38.217,-28.636,15.862,-20.011,-3.529,-59.922,22.824,-44.364,-35.254,13.773,-68.543,63.628,-54.653,-4.202,-405.18,-58.966
-28.831,-44.789,-55.865,-64.78,-29.088,-16.946,-25.883,-16.312,34.289,-4.621,14.917,-54.739,39.707,-26.901,-17.8,32.715,-54.642,79.958,-41.791,14.757,-381.209,-40.976
-24.013,-42.321,-53.849,-64.85,-28.419,-9.348,-19.894,-19.509,42.353,-6.383,1.356,-41.497,24.97,-26.153,-24.394,16.885,-48.073,38.559,-35.506,-7.533,-190.095,-42.722
-23.989,-42.279,-53.795,-64.785,-28.391,-9.339,-19.874,-19.489,42.311,-6.377,1.355,-41.455,24.945,-26.127,-24.37,16.869,-48.025,38.521,-35.47,-7.526,-189.905,-42.679
-23.965,-42.237,-53.741,-64.72,-28.363,-9.329,-19.854,-19.47,42.269,-6.371,1.354,-41.414,24.92,-26.101,-24.345,16.852,-47.977,38.482,-35.435,-7.518,-189.715,-42.636
-23.941,-42.195,-53.687,-64.656,-28.334,-9.32,-19.835,-19.45,42.226,-6.364,1.352,-41.372,24.895,-26.075,-24.321,16.835,-47.929,38.444,-35.399,-7.511,-189.525,-42.594
-23.917,-42.152,-53.634,-64.591,-28.306,-9.311,-19.815,-19.431,42.184,-6.358,1.351,-41.331,24.87,-26.049,-24.297,16.818,-47.881,38.405,-35.364,-7.503,-189.336,-42.551
-23.893,-42.11,-53.58,-64.526,-28.278,-9.301,-19.795,-19.411,42.142,-6.352,1.35,-41.29,24.845,-26.023,-24.272,16.801,-47.833,38.367,-35.329,-7.496,-189.146,-42.508
-23.869,-42.068,-53.526,-64.462,-28.249,-9.292,-19.775,-19.392,42.1,-6.345,1.348,-41.248,24.82,-25.997,-24.248,16.784,-47.785,38.329,-35.293,-7.488,-188.957,-42.466
-23.846,-42.026,-53.473,-64.397,-28.221,-9.283,-19.755,-19.373,42.058,-6.339,1.347,-41.207,24.795,-25.971,-24.224,16.768,-47.738,38.29,-35.258,-7.481,-188.768,-42.423
-20.458,-17.91,-22.565,-73.302,-16.474,11.386,14.392,-16.391,48.742,5.582,-0.756,-25.685,36.173,-24.482,-29.131,5.189,-42.039,17.201,-17.809,6.109,-180.343,-15.894
-7.63,-7.134,-12.808,-59.397,-8.773,20.084,22.574,-7.665,55.865,15.31,10.003,-25.659,44.846,-16.26,-14.757,19.528,-31.751,27.942,-10.619,12.25,-168.892,-5.632
0.574,-4.053,-4.086,-52.677,-6.203,22.625,26.65,-4.071,60.42,20.418,12.554,-29.732,48.388,-9.584,-9.107,28.73,-25.06,36.111,-3.436,17.873,-166.674,-2.04
-7.111,-7.635,-11.767,-60.309,-7.733,16.967,21.501,-8.678,61.384,15.787,8.956,-31.752,43.728,-13.673,-16.783,23.578,-30.158,37.1,-3.945,16.831,-164.97,-8.698
-13.252,-16.336,-23.026,-67.421,-16.947,8.241,9.184,-10.719,55.688,6.549,1.262,-36.331,35.488,-23.905,-24.963,13.309,-37.812,35.013,-14.187,8.105,-168.904,-17.399
-21.435,-33.226,-33.761,-71.452,-29.226,-4.575,-8.244,-16.856,46.923,-6.777,-6.424,-40.393,23.669,-29.517,-31.598,5.611,-49.557,26.269,-31.591,-3.174,-181.03,-28.14
-38.32,-49.587,-51.658,-77.016,-42.516,-18.915,-26.167,-30.159,37.142,-20.09,-10.004,-41.377,8.276,-34.098,-41.813,-1.055,-65.902,11.386,-47.441,-22.126,-198.268,-47.067
-40.331,-52.099,-58.779,-73.865,-47.597,-22.482,-30.239,-34.227,31.469,-18.533,-7.944,-43.897,8.78,-35.601,-44.332,-1.566,-66.86,9.838,-48.418,-31.838,-205.754,-55.217
-24.409,-44.362,-43.351,-62.521,-33.717,-10.164,-19.45,-22.922,40.659,-5.195,1.798,-44.366,29.264,-22.758,-26.869,13.292,-46.813,32.369,-34.538,-10.801,-190.179,-39.793
-14.138,-35.096,-31.524,-52.724,-18.314,-1.445,-11.234,-11.628,49.84,1.47,12.042,-39.198,36.407,-11.976,-9.936,29.673,-31.91,54.366,-22.72,8.165,-179.23,-27.457
-16.173,-32.5,-35.079,-48.573,-20.345,-7.079,-11.735,-10.592,45.18,-2.63,7.931,-38.134,27.661,-19.649,-13.0,27.594,-35.976,56.361,-25.259,2.009,-188.785,-33.578
-21.793,-38.103,-41.704,-52.623,-27.497,-11.17,-14.285,-13.143,40.524,-7.238,-1.81,-41.682,25.584,-26.289,-20.16,22.443,-43.625,49.132,-32.918,-4.653,-190.646,-41.741
-25.869,-47.798,-58.568,-59.23,-27.469,-10.134,-26.053,-15.179,43.045,-7.743,3.314,-42.153,25.047,-23.702,-19.627,24.47,-45.118,44.472,-35.959,-5.673,-185.844,-47.847
-27.38,-59.534,-81.564,-63.782,-29.491,-18.833,-43.446,-21.312,37.879,-12.346,4.336,-43.648,18.874,-28.801,-25.243,19.322,-52.758,40.842,-44.633,-15.914,-193.343,-55.484
-29.402,-63.572,-84.043,-66.28,-35.609,-26.499,-45.452,-26.413,30.156,-17.457,-8.476,-47.19,14.244,-36.457,-32.902,11.106,-59.365,42.338,-54.322,-22.558,-196.223,-61.576
-28.861,-56.849,-73.201,-64.164,-35.574,-21.35,-36.697,-21.264,33.2,-14.365,-6.419,-47.143,13.205,-31.297,-23.136,18.78,-51.109,49.98,-48.632,-14.85,-188.343,-61.514
-24.733,-55.255,-80.812,-61.539,-29.903,-19.791,-41.783,-19.193,35.216,-11.277,8.957,-46.071,17.291,-23.069,-12.354,26.958,-44.398,54.029,-41.923,-11.762,-189.691,-60.428
-28.807,-64.934,-99.175,-68.137,-32.947,-26.944,-55.062,-27.371,29.545,-16.901,7.411,-48.587,19.835,-27.657,-19.514,20.783,-54.599,49.364,-53.152,-20.459,-197.186,-68.052
-39.537,-73.578,-106.248,-74.217,-44.185,-31.528,-59.617,-32.467,25.93,-23.544,-2.842,-52.124,11.106,-35.826,-30.253,14.615,-65.303,45.216,-63.858,-27.099,-199.038,-80.792
-44.108,-76.578,-111.777,-62.872,-48.751,-36.107,-62.631,-33.459,23.342,-28.644,-5.401,-52.585,1.873,-39.376,-32.272,12.551,-65.75,43.634,-65.331,-30.146,-202.425,-85.834
