0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-6.305,53.983,9.77,19.373,-2.287,18.092,9.954,-28.055,-694.733,-8.986,40.134,31.8,34.574,35.287,-5.997,25.139,37.832,-16.48,60.995,15.714,-57.218,95.486
3.947,61.614,21.543,28.575,4.375,24.222,22.239,-14.707,-690.964,0.245,45.729,33.305,43.249,39.35,-3.429,29.213,48.552,-13.389,68.106,24.407,-48.964,102.05
-18.086,39.523,1.03,7.029,-15.609,6.267,1.212,-34.16,-707.691,-19.735,27.753,26.612,21.689,18.819,-26.479,8.691,26.987,-36.43,48.058,1.841,-71.457,78.382
-34.974,24.627,-17.927,-9.372,-29.426,-3.473,-12.109,-45.397,-709.545,-38.671,11.843,22.999,3.736,7.017,-36.187,-3.613,5.955,-50.226,35.203,-17.116,-87.779,65.496
-21.619,34.848,-4.077,-0.141,-18.638,4.727,4.297,-33.056,-700.639,-26.337,16.442,25.026,14.491,15.207,-27.954,5.1,12.097,-45.052,45.926,-6.34,-82.056,76.701
-18.011,37.375,1.05,3.958,-15.033,4.722,16.076,-33.023,-700.963,-17.602,22.574,23.976,17.55,17.241,-26.901,5.607,18.233,-43.47,50.491,-1.723,-78.9,80.211
-32.85,25.042,-18.931,-5.78,-27.826,-2.455,10.424,-42.724,-699.237,-31.929,16.403,17.804,3.188,9.027,-34.559,-3.62,7.456,-53.161,38.145,-14.529,-86.506,69.884
-34.867,19.382,-23.522,-8.336,-32.409,-2.452,9.389,-43.706,-686.243,-35.995,13.825,18.811,4.21,10.042,-36.574,-1.567,1.301,-58.743,31.447,-19.638,-93.079,66.74
-28.684,26.022,-11.716,-1.667,-26.229,0.624,17.577,-41.613,-660.966,-28.274,17.91,24.428,15.476,16.692,-28.852,4.07,7.447,-53.561,35.514,-13.471,-89.4,74.871
-26.094,31.632,-11.192,2.433,-23.641,3.697,20.121,-37.985,-628.542,-31.832,15.331,21.329,12.387,15.138,-26.774,2.017,8.977,-50.434,37.015,-11.92,-83.675,80.431
-25.555,28.014,-16.304,-1.156,-27.204,5.743,18.564,-34.873,-615.105,-35.387,8.655,18.234,5.715,10.0,-35.457,0.478,2.82,-58.068,31.343,-17.031,-85.128,79.326
-28.091,24.4,-13.726,-4.229,-28.201,3.688,21.619,-39.961,-626.273,-33.814,5.06,18.728,7.246,8.966,-35.421,-1.06,3.842,-61.596,32.336,-17.527,-87.605,78.734
-23.453,31.548,-9.614,-0.126,-20.488,3.172,21.597,-40.946,-636.918,-37.367,1.982,16.148,10.312,16.129,-24.115,-0.034,13.059,-49.239,43.574,-9.312,-84.956,82.754
-7.035,43.812,-2.432,12.17,-9.709,12.39,25.162,-30.659,-642.941,-29.132,9.152,18.181,20.036,28.408,-15.894,11.749,22.268,-33.821,57.875,4.017,-74.112,93.942
-0.368,49.403,7.817,20.867,-2.015,23.649,38.969,-21.919,-651.519,-12.709,24.0,24.823,32.311,32.478,-9.73,19.934,28.906,-30.713,63.453,12.722,-63.792,105.631
-10.102,40.645,6.272,12.649,-9.698,17.99,37.393,-28.045,-664.188,-19.357,18.853,18.65,25.107,22.2,-15.868,8.131,22.217,-43.49,49.045,4.513,-74.487,99.378
-20.85,23.698,-10.128,-6.831,-27.106,-0.471,15.327,-39.8,-685.553,-36.756,0.903,9.922,7.663,10.907,-33.271,-6.734,6.313,-57.279,31.577,-12.91,-94.904,81.86
-20.317,25.723,-14.729,-10.411,-26.567,-0.983,15.311,-34.637,-696.138,-32.621,5.0,15.548,12.779,15.507,-28.627,-2.629,7.331,-53.123,35.644,-10.848,-89.174,87.414
-14.661,39.018,-0.882,4.457,-9.634,15.412,35.276,-19.746,-684.684,-19.268,19.34,17.069,26.598,23.688,-13.741,9.157,18.595,-42.824,44.83,0.434,-75.253,102.696
-17.208,32.319,-0.881,4.452,-10.649,13.347,32.679,-24.849,-682.462,-22.323,12.148,9.368,17.862,17.004,-24.486,4.025,11.916,-50.978,37.101,-8.276,-91.059,95.421
-24.363,18.966,-14.2,-7.335,-22.934,1.551,19.839,-35.582,-695.1,-33.059,-0.159,11.407,5.037,8.79,-35.22,-6.225,1.146,-61.173,30.916,-18.514,-114.534,85.079
-20.753,25.095,-8.038,-4.254,-16.763,7.697,25.967,-28.375,-687.744,-33.026,4.964,16.519,12.204,14.417,-23.402,-1.096,5.243,-55.989,37.033,-10.811,-108.272,93.191
-14.584,32.754,2.216,3.435,-7.525,13.837,29.527,-27.322,-665.54,-24.283,9.57,12.916,19.876,20.038,-17.231,4.54,8.824,-53.371,39.557,-7.214,-83.573,98.733
-16.619,31.185,-3.421,0.357,-11.616,9.724,21.3,-36.003,-650.017,-23.234,4.95,11.879,16.783,17.456,-21.824,1.462,7.278,-54.855,40.03,-9.768,-71.706,98.122
-15.578,32.178,-4.443,0.357,-11.604,11.764,22.816,-29.307,-634.51,-26.797,6.482,15.453,18.303,17.951,-18.216,4.022,9.833,-48.14,44.088,-3.098,-78.807,101.098
-11.464,34.195,0.173,1.381,-5.957,13.801,29.453,-25.18,-620.044,-24.721,11.598,14.413,20.846,22.544,-14.1,7.092,10.335,-47.067,43.532,-0.534,-82.826,98.947
-9.403,38.26,0.172,1.38,-3.902,13.275,30.448,-32.327,-615.837,-22.135,13.636,13.374,21.85,24.571,-12.549,9.134,10.837,-50.094,46.05,-1.558,-72.497,102.435
-0.684,48.98,10.418,12.137,2.249,21.459,38.615,-18.975,-616.758,-16.478,19.77,17.459,32.586,30.182,-3.827,21.933,21.072,-37.749,57.275,10.739,-63.716,119.238
7.001,56.103,21.679,24.42,9.42,27.585,47.798,-2.562,-624.851,-5.703,24.361,19.491,42.8,35.274,2.837,28.058,26.687,-28.489,62.853,16.876,-62.627,123.73
-3.252,45.801,11.411,17.736,0.189,18.848,39.553,-13.83,-649.329,-14.406,13.578,15.885,29.949,26.018,-7.924,14.198,15.389,-46.904,51.519,2.515,-67.688,108.749
-22.717,22.701,-9.605,-2.262,-19.279,2.948,17.484,-33.284,-679.418,-39.495,-5.903,8.185,9.427,8.061,-25.335,-2.21,3.591,-68.374,30.975,-15.931,-85.551,94.808
-31.915,11.408,-17.28,-12.506,-26.432,-6.277,4.147,-39.91,-696.157,-43.041,-14.607,4.078,5.319,0.88,-30.945,-10.917,16.907,-70.867,21.21,-22.575,-94.687,90.103
-20.613,29.327,-2.406,-0.71,-11.037,3.464,13.877,-31.161,-686.752,-23.018,-0.76,7.66,17.097,12.15,-19.131,-1.172,49.678,-59.013,42.706,-9.745,-75.125,101.283
0.413,53.376,21.675,20.295,12.541,22.928,35.38,-6.027,-664.036,-9.675,20.246,12.776,32.449,28.532,-1.693,23.932,66.534,-40.511,72.377,11.782,-53.02,122.187
0.924,51.274,24.215,27.447,14.577,24.442,39.443,-0.386,-657.737,-11.715,20.738,11.738,36.515,29.528,3.944,23.908,57.759,-36.372,67.694,12.795,-55.529,124.626
-13.933,35.853,9.334,17.686,-0.807,11.61,26.083,-23.951,-658.616,-20.925,5.348,7.116,25.72,19.765,-6.306,2.879,45.918,-57.853,43.548,-3.612,-71.355,108.62
-16.993,32.231,4.714,9.471,-4.392,8.524,20.422,-29.051,-639.002,-27.564,1.244,5.572,20.571,18.208,-16.034,2.364,41.773,-69.578,38.894,-10.268,-79.993,104.413
-13.336,34.837,1.506,5.377,-7.506,11.748,27.271,-24.623,-660.237,-23.674,8.577,12.395,21.229,19.528,-15.691,6.623,21.832,-51.666,44.392,-3.881,-78.85,103.044
-13.323,34.803,1.505,5.371,-7.499,11.736,27.244,-24.599,-659.576,-23.651,8.569,12.383,21.207,19.509,-15.675,6.616,21.81,-51.614,44.347,-3.877,-78.771,102.941
-13.309,34.768,1.503,5.366,-7.491,11.724,27.216,-24.574,-658.917,-23.627,8.56,12.371,21.186,19.489,-15.659,6.609,21.789,-51.563,44.303,-3.873,-78.692,102.839
-13.296,34.733,1.502,5.361,-7.484,11.713,27.189,-24.549,-658.258,-23.603,8.551,12.358,21.165,19.47,-15.643,6.603,21.767,-51.511,44.259,-3.869,-78.613,102.736
-13.283,34.698,1.5,5.355,-7.476,11.701,27.162,-24.525,-657.6,-23.58,8.543,12.346,21.144,19.45,-15.628,6.596,21.745,-51.46,44.214,-3.865,-78.535,102.633
-13.269,34.664,1.499,5.35,-7.469,11.689,27.135,-24.5,-656.942,-23.556,8.534,12.334,21.123,19.431,-15.612,6.59,21.723,-51.408,44.17,-3.861,-78.456,102.53
-13.256,34.629,1.497,5.345,-7.461,11.677,27.108,-24.476,-656.285,-23.533,8.526,12.321,21.102,19.411,-15.597,6.583,21.702,-51.357,44.126,-3.857,-78.378,102.428
-13.243,34.594,1.496,5.339,-7.454,11.666,27.081,-24.451,-655.629,-23.509,8.517,12.309,21.08,19.392,-15.581,6.577,21.68,-51.306,44.082,-3.854,-78.299,102.325
-25.084,22.258,-17.73,-7.351,-26.063,-3.765,13.33,-35.187,-635.229,-46.957,-10.036,11.154,3.358,5.196,-36.901,-10.294,34.492,-64.2,30.735,-19.294,-95.321,88.228
-13.788,36.068,-4.393,0.341,-16.303,5.46,22.538,-30.541,-629.983,-36.152,0.733,10.118,13.6,13.387,-19.958,4.061,47.265,-47.229,42.488,-5.955,-83.443,100.948
-9.676,40.13,2.784,8.538,-7.577,13.651,31.225,-24.363,-621.156,-25.357,12.515,17.793,22.808,23.108,-13.278,12.254,48.242,-41.547,50.642,1.223,-69.527,110.069
-14.277,33.942,-6.44,6.48,-9.619,11.076,29.144,-25.363,-622.072,-28.405,10.965,16.75,20.224,19.499,-20.95,4.045,38.972,-56.874,46.493,-6.463,-81.241,102.786
-21.435,28.273,-14.118,-4.797,-17.294,4.405,17.332,-30.461,-633.233,-36.062,-1.341,7.0,9.445,5.134,-26.052,-5.693,27.663,-62.453,35.176,-16.19,-90.893,90.9
-20.901,30.806,-4.883,0.331,-12.666,6.45,19.876,-27.357,-631.575,-35.513,-4.926,8.53,9.436,7.179,-20.903,-1.589,24.049,-54.193,35.14,-12.588,-78.507,95.932
-14.733,32.825,2.294,13.138,-4.968,10.542,29.078,-20.669,-628.894,-33.941,1.227,13.644,16.086,19.979,-17.296,2.511,21.976,-53.627,44.327,-6.94,-75.354,104.033
