0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-94.735,-94.435,-283.167,-96.697,-98.831,-90.99,-112.398,-41.086,99.345,-115.81,-145.621,-12.943,-40.406,-74.743,-59.265,-50.203,-19.999,-137.868,-132.312,-53.656,2.992,-200.388
-93.103,-88.192,-281.347,-98.65,-93.097,-84.751,-117.409,-35.41,105.393,-112.62,-139.328,-11.906,-41.903,-66.984,-62.792,-47.079,-17.418,-130.558,-125.008,-47.455,10.674,-190.966
-81.739,-77.346,-274.405,-89.33,-85.832,-74.42,-117.292,-30.764,109.899,-102.774,-128.942,-12.406,-34.176,-56.671,-66.315,-38.322,-8.179,-118.644,-115.661,-39.21,-6.243,-178.48
-78.584,-80.855,-274.131,-84.117,-86.77,-75.371,-110.514,-33.295,110.301,-103.696,-130.35,-9.32,-30.556,-57.127,-74.958,-36.235,-5.097,-115.964,-114.009,-36.61,-19.045,-174.715
-79.017,-81.286,-273.857,-87.619,-85.147,-73.246,-109.892,-31.212,113.777,-99.494,-129.195,-4.7,-31.55,-52.971,-74.883,-34.662,-4.067,-111.237,-108.259,-29.913,-9.804,-169.417
-69.204,-69.934,-268.46,-81.896,-74.303,-62.927,-105.683,-27.082,119.811,-85.562,-116.258,-6.744,-22.809,-43.184,-48.168,-25.918,3.622,-100.88,-97.393,-20.149,-0.573,-160.539
-58.889,-64.741,-266.142,-75.155,-66.544,-58.253,-94.819,-26.543,122.253,-78.816,-108.97,-6.738,-15.614,-41.092,-17.382,-21.281,10.79,-96.168,-95.246,-17.055,-1.597,-151.156
-59.342,-66.725,-268.438,-76.616,-68.527,-59.219,-95.237,-25.492,126.229,-79.25,-108.861,-2.632,-19.185,-43.1,-9.68,-22.284,12.829,-94.023,-92.589,-18.063,0.966,-143.833
-63.894,-65.122,-268.681,-76.54,-68.458,-60.185,-99.752,-27.003,131.738,-79.17,-105.678,-4.679,-19.678,-42.545,-19.404,-19.188,12.304,-91.367,-86.349,-16.508,4.551,-144.201
-61.781,-63.52,-265.851,-76.463,-62.755,-61.661,-92.992,-27.489,133.143,-76.017,-103.523,-3.65,-15.047,-41.477,-34.241,-15.583,12.291,-92.813,-86.263,-11.88,5.059,-145.082
-55.059,-59.87,-260.975,-75.874,-58.081,-57.501,-88.289,-22.85,134.035,-68.769,-102.907,0.965,-12.983,-38.362,-38.818,-14.03,14.328,-91.695,-85.152,-7.77,9.153,-135.715
-54.492,-53.15,-259.689,-70.675,-59.048,-51.808,-90.762,-22.315,137.487,-68.7,-99.218,-1.085,-8.359,-38.324,-24.947,-9.918,17.9,-87.505,-77.894,-4.688,14.267,-129.944
-59.048,-55.659,-264.552,-71.117,-60.013,-54.318,-89.134,-25.367,141.448,-73.242,-98.607,-1.597,0.358,-41.872,-22.873,-9.396,19.932,-92.541,-78.329,-4.171,12.715,-132.376
-55.915,-60.726,-264.8,-74.12,-58.416,-52.727,-88.533,-22.267,141.819,-70.095,-101.07,1.991,5.993,-38.756,-39.244,-11.435,24.01,-101.67,-81.324,-5.192,18.85,-130.194
-50.736,-56.054,-259.925,-69.435,-56.821,-44.99,-87.42,-20.196,141.165,-66.951,-99.944,1.477,5.475,-33.594,-32.544,-9.375,26.548,-100.543,-79.194,-4.674,38.811,-128.527
-54.784,-55.998,-261.714,-70.902,-57.789,-50.068,-83.746,-24.274,144.097,-72.008,-100.869,0.451,-1.191,-39.708,-18.167,-10.902,23.447,-95.32,-80.139,-6.207,41.334,-135.571
-58.315,-59.016,-264.526,-76.979,-56.706,-56.678,-85.199,-24.25,148.564,-74.497,-102.817,1.475,-6.825,-43.767,-31.981,-14.478,20.35,-94.712,-82.62,-7.737,18.239,-136.972
-50.572,-49.223,-259.651,-71.267,-51.014,-46.887,-85.114,-19.615,150.977,-69.299,-94.005,0.961,-1.183,-32.965,-44.245,-3.705,24.428,-88.982,-75.365,0.467,10.536,-130.175
-42.837,-36.367,-253.756,-64.023,-43.279,-39.156,-74.783,-16.521,153.9,-62.57,-82.128,5.059,5.479,-25.247,-37.028,6.545,31.064,-77.11,-64.532,13.787,28.456,-127.483
