0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
63.18,59.215,-18.435,34.57,64.022,167.85,170.084,34.87,81.214,-13.01,46.988,-136.024,-58.347,96.96,-12.334,87.186,71.254,57.396,67.757,100.169,-97.611,147.541
63.117,66.328,-13.293,35.048,64.983,176.903,166.841,38.421,84.719,-10.948,45.404,-137.937,-55.727,85.593,-10.272,89.66,73.745,67.585,77.423,109.803,-89.317,153.541
71.25,78.045,-25.575,38.599,74.652,196.707,172.309,46.067,90.782,-7.863,51.506,-134.725,-50.036,102.926,-8.725,95.206,80.843,73.665,86.055,114.816,-86.153,153.9
72.716,73.868,-53.214,38.56,72.015,197.022,174.698,44.997,95.814,-9.392,53.504,-132.029,-55.109,105.897,-10.253,93.061,76.664,63.345,76.747,108.554,-90.678,141.45
58.811,64.573,-47.014,28.788,58.623,182.993,163.765,36.243,95.206,-13.993,39.618,-136.508,-63.763,85.298,-10.755,78.623,63.267,50.987,60.277,96.662,-92.124,122.354
52.605,63.483,-30.06,21.587,56.003,180.248,156.941,32.108,94.086,-15.004,34.456,-136.884,-62.162,70.356,-9.72,72.909,58.081,46.837,56.118,91.955,-91.008,109.936
60.237,64.957,-43.35,27.713,61.583,183.654,161.908,34.637,94.504,-10.89,41.594,-132.136,-58.002,76.946,-10.222,81.033,62.633,52.426,63.234,99.547,-89.38,111.363
64.787,67.453,-36.135,33.833,64.083,186.544,166.356,39.213,94.922,-9.855,42.064,-129.442,-56.919,100.435,-9.187,84.026,69.231,60.058,72.392,107.645,-86.216,114.838
67.284,73.021,-5.872,34.824,68.117,189.432,167.215,43.273,98.926,-11.382,45.096,-128.288,-52.252,109.556,-8.154,83.43,73.26,64.096,80.517,110.611,-87.155,114.723
75.926,76.022,-10.477,37.863,74.709,188.218,168.584,49.377,105.487,-9.834,52.223,-127.135,-48.101,80.757,-10.195,86.933,74.211,69.668,85.047,116.136,-88.092,113.583
80.973,77.995,-16.614,43.46,79.245,190.591,171.49,57.525,109.992,-7.775,55.757,-128.033,-49.077,48.401,-8.648,89.92,80.797,75.233,84.45,122.167,-83.393,108.347
80.892,80.991,4.919,45.978,80.703,196.548,174.392,60.541,115.005,-8.791,58.775,-125.343,-49.541,49.89,-6.59,89.83,86.352,74.646,83.341,121.533,-82.798,101.578
81.323,81.423,2.353,43.883,79.085,191.741,172.681,57.919,113.865,-8.27,56.667,-121.119,-47.442,80.066,-10.682,90.252,84.216,74.059,86.331,122.436,-85.789,100.965
79.705,80.829,-17.117,40.253,77.981,189.5,169.946,60.422,108.628,-5.7,52.512,-122.023,-46.882,100.99,-12.208,89.137,82.595,78.083,87.782,124.875,-84.166,99.839
78.601,79.211,-23.248,39.701,79.44,200.581,170.289,61.387,109.032,-7.744,57.07,-122.413,-48.372,103.451,-6.048,84.437,79.951,73.394,81.034,120.139,-83.57,90.005
81.084,78.107,-46.791,37.099,76.287,200.893,168.582,55.69,110.972,-9.273,53.939,-119.729,-48.836,105.397,-5.017,75.131,75.26,65.124,75.83,115.921,-88.097,82.231
77.417,78.029,-66.724,32.452,70.063,183.273,164.315,54.097,104.714,-7.727,43.127,-119.61,-48.275,108.365,-9.623,62.761,79.283,66.084,78.316,117.342,-88.009,82.148
74.778,79.488,-36.431,35.493,73.067,169.77,163.638,56.605,102.047,-8.232,49.232,-120.515,-47.714,101.597,-7.564,57.575,83.815,70.628,79.774,118.761,-83.822,82.579
84.949,84.532,-4.119,41.605,80.678,173.187,167.06,60.134,111.679,-9.248,58.916,-117.32,-46.13,98.934,-6.02,62.128,83.219,73.119,80.207,120.692,-81.689,83.008
91.524,92.644,-7.701,42.588,84.184,187.358,173.553,68.271,117.715,-8.726,57.32,-113.104,-41.985,106.007,-9.6,66.677,90.308,77.145,85.762,128.256,-80.071,87.024
92.969,98.187,5.114,48.181,90.76,204.589,179.528,73.838,118.11,-6.668,63.411,-112.479,-36.82,105.389,-9.59,72.246,97.39,84.24,95.922,137.349,-77.429,95.134
