0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
24.593,36.814,-46.438,-7.447,-5.426,70.656,82.009,6.578,-10.999,51.318,-20.113,-51.796,-0.416,50.751,0.368,19.791,4.322,3.105,4.632,38.453,61.266,-37.616
23.544,33.192,-49.465,-7.44,-11.568,69.048,78.341,2.473,-13.549,47.681,-27.265,-50.72,-7.588,51.212,2.417,16.185,4.83,0.541,-5.107,31.754,59.156,-40.652
21.471,37.257,-49.416,-6.92,-7.458,71.54,80.312,1.958,-7.9,49.17,-24.164,-50.669,-1.433,47.575,4.463,20.78,2.776,0.028,-6.639,32.235,60.121,-37.026
27.085,43.88,-41.682,-2.815,3.82,77.617,84.33,13.227,3.379,50.145,-13.894,-49.081,5.741,48.552,1.897,26.394,7.896,5.663,1.053,40.4,60.573,-37.501
34.23,42.811,-37.542,5.385,4.841,82.662,83.733,18.337,6.449,48.046,-10.294,-46.983,1.637,51.065,0.359,24.831,13.011,9.244,5.15,42.921,57.951,-35.926
29.585,37.133,-40.578,2.818,-1.824,77.969,80.576,8.072,-0.73,47.998,-17.968,-50.01,-3.488,48.964,1.895,23.269,8.387,6.673,3.608,40.829,55.844,-31.28
23.408,34.534,-39.513,-5.382,-4.896,72.768,78.446,2.941,-4.315,47.438,-25.635,-53.034,-3.484,47.379,2.918,24.271,4.28,5.129,4.629,41.812,57.837,-29.199
27.995,36.037,-37.936,-1.79,-3.867,75.769,76.831,7.549,0.3,47.39,-20.998,-48.882,-1.432,46.307,1.378,24.246,6.325,5.636,6.161,42.283,60.341,-29.17
32.578,41.124,-37.898,1.285,0.748,77.23,74.192,10.615,5.935,47.855,-13.293,-47.809,-2.455,46.773,-0.16,27.296,9.905,7.168,6.667,43.778,58.232,-31.19
33.058,43.132,-34.274,-0.253,5.358,78.69,73.606,15.215,9.003,45.246,-14.817,-49.298,-2.965,48.775,2.914,31.367,12.457,11.771,7.685,46.295,54.587,-37.307
36.611,41.552,-31.678,4.358,4.328,84.759,76.094,21.348,11.555,41.614,-14.289,-49.248,-1.425,47.189,4.448,31.336,12.957,13.297,8.702,45.737,57.606,-49.565
38.623,44.584,-31.135,7.428,5.861,86.723,74.481,19.789,13.593,44.134,-10.177,-49.711,-1.936,45.605,1.882,32.329,12.944,12.771,10.743,48.253,61.135,-56.175
38.585,48.126,-25.98,5.883,11.49,87.661,71.845,20.282,16.141,45.627,-7.605,-51.199,-3.471,48.121,1.88,38.444,18.054,16.857,16.88,54.864,59.025,-46.897
39.571,43.979,-23.905,7.414,11.991,91.672,72.798,23.848,17.662,43.02,-6.06,-50.635,-1.418,48.585,3.927,38.406,19.06,16.327,18.4,54.809,58.966,-35.58
34.408,37.275,-27.98,5.87,5.319,86.969,68.626,17.164,13.033,41.952,-13.227,-53.146,-3.978,43.414,1.874,30.683,9.82,7.09,9.672,46.045,57.882,-35.032
25.665,35.188,-30.513,-1.308,-0.322,78.173,60.873,7.413,7.897,41.91,-23.972,-53.605,-11.659,39.784,1.36,28.603,6.224,6.058,4.027,42.413,52.701,-27.824
29.225,37.715,-30.995,-1.307,1.728,82.193,61.324,10.992,14.037,42.381,-18.825,-50.99,-10.11,41.281,2.895,35.234,14.415,12.712,7.097,48.006,54.185,-1.157
37.905,43.312,-26.866,5.355,11.972,91.333,66.899,22.764,24.781,42.851,-8.048,-51.451,-2.928,43.802,0.331,40.834,20.036,13.211,10.676,52.569,57.205,20.361
40.941,48.392,-16.593,12.009,18.108,96.877,67.344,28.376,27.318,42.295,-6.503,-51.4,-1.9,43.758,-0.694,44.892,23.602,16.784,16.813,55.59,58.172,14.193
40.388,46.807,-11.965,16.096,15.528,100.366,68.813,24.762,26.779,43.278,-4.959,-49.299,-3.948,42.689,2.381,47.921,27.677,25.477,22.944,60.145,63.237,-5.288
36.249,41.637,-18.101,11.469,11.414,98.729,67.208,19.102,23.166,44.771,-5.979,-51.812,-4.968,42.134,0.841,43.262,23.038,20.841,18.823,59.061,63.174,-18.091
32.114,41.595,-22.181,5.31,10.891,95.044,59.968,17.546,17.507,43.702,-11.096,-54.321,-5.476,43.117,-0.184,37.584,14.306,10.574,12.656,51.829,55.426,-24.733
36.693,46.677,-18.061,10.94,14.978,101.609,62.47,22.651,25.687,42.634,-5.449,-52.218,-3.933,43.586,2.89,47.28,19.927,15.174,15.205,51.265,58.445,-27.782
44.853,51.753,-11.383,22.712,23.672,111.241,70.092,32.875,38.981,43.103,5.314,-48.579,-0.855,44.567,3.912,57.479,32.715,24.38,19.801,61.46,65.559,-26.729
47.37,56.312,-6.248,26.788,28.26,112.667,68.997,36.94,40.479,45.11,8.383,-46.482,-0.855,47.084,3.395,57.934,36.268,28.454,22.855,68.059,62.931,-27.727
48.859,59.33,-3.168,27.273,30.793,113.579,66.879,34.342,41.463,46.601,10.424,-47.46,1.196,44.988,3.904,61.974,36.744,33.037,30.004,69.015,62.869,-34.36
53.421,59.27,-1.116,29.295,35.373,116.027,71.423,35.332,48.081,47.067,14.512,-48.949,2.731,43.406,1.339,68.06,41.831,38.127,37.146,73.045,66.904,-39.961
54.905,58.699,1.447,30.29,36.362,115.911,73.913,34.272,47.521,45.483,13.473,-47.876,-0.858,46.436,0.313,65.43,44.35,40.138,35.572,77.07,63.251,-46.581
48.19,55.566,-0.604,28.723,29.666,112.721,66.667,26.041,42.863,45.95,8.849,-48.34,-2.906,44.853,4.411,62.803,38.67,37.536,29.901,72.382,63.188,-60.879
39.945,48.851,-7.775,22.547,23.488,106.46,55.842,21.917,39.234,46.416,2.692,-50.853,-3.928,40.197,3.894,58.13,32.484,29.814,23.724,62.576,65.174,-76.699
38.88,47.777,-10.329,17.913,23.465,103.28,54.761,24.456,36.633,43.808,1.665,-50.29,-8.535,41.182,0.817,50.899,29.89,24.661,21.651,61.489,60.498,-77.647
41.403,51.316,-6.733,19.945,26.515,107.275,59.83,25.969,41.207,42.74,5.761,-50.24,-8.526,41.141,2.865,52.898,29.348,25.149,23.166,63.989,59.413,-68.348
41.361,50.24,-5.189,24.023,27.001,107.68,57.208,25.43,44.752,44.234,6.78,-51.214,-5.956,35.976,3.887,57.968,30.343,26.66,22.118,60.339,66.013,-68.28
40.295,48.653,-4.159,24.512,26.462,103.474,54.589,24.893,40.609,42.141,5.237,-49.626,-7.487,37.477,1.321,58.934,36.461,32.269,25.17,63.352,67.484,-70.261
41.792,52.19,-1.593,22.438,28.997,103.371,56.584,23.843,40.568,42.611,7.793,-49.576,-6.455,42.051,0.808,62.974,41.547,39.409,32.829,74.56,67.417,-68.141
40.213,50.089,-5.69,19.854,29.48,102.755,50.38,20.745,41.552,47.179,7.273,-52.088,-5.936,40.984,0.295,58.813,34.333,33.734,29.21,69.874,69.399,-76.27
34.538,42.866,-10.295,19.834,25.352,97.017,42.132,18.163,37.925,45.595,3.167,-50.499,-10.541,40.431,-0.73,47.995,25.59,23.454,18.423,55.972,69.842,-91.051
35.528,42.823,-5.674,21.863,25.839,95.895,46.189,20.707,41.473,43.5,4.189,-49.937,-8.993,42.439,0.807,52.558,29.15,27.017,21.99,60.015,72.846,-94.546
40.615,47.904,-2.082,22.354,29.399,102.972,51.266,25.297,47.067,47.555,6.746,-52.96,-5.398,41.372,1.319,59.678,35.269,32.113,29.653,70.201,78.408,-92.402
36.476,47.856,-6.179,21.307,26.808,111.066,46.091,23.222,42.409,47.507,4.178,-53.932,-9.491,39.282,-0.219,54.495,33.697,27.983,25.525,66.544,79.867,-97.433
31.317,43.709,-7.197,20.773,24.22,110.955,41.434,20.125,40.317,42.337,2.124,-52.854,-13.068,37.193,0.805,51.367,29.564,25.393,20.889,59.818,76.201,-101.946
36.408,44.178,-4.116,22.802,27.782,103.159,43.442,21.642,45.912,42.294,4.171,-52.801,-12.03,36.131,1.829,52.34,30.047,26.905,23.429,60.783,72.538,-101.844
37.397,47.72,-2.063,24.828,30.316,103.056,42.374,24.182,48.94,41.228,5.704,-52.236,-11.506,39.681,-0.222,53.825,33.091,28.415,25.967,65.333,70.416,-102.767
32.236,48.185,-1.549,23.266,27.212,106.539,37.721,23.133,47.867,38.113,6.211,-51.159,-10.47,40.154,-2.271,55.82,32.546,28.386,28.503,66.804,65.735,-105.738
33.741,44.55,-3.084,21.194,26.16,101.309,35.122,21.573,49.868,37.05,6.717,-52.132,-9.435,37.552,-0.219,51.666,31.488,28.358,30.011,62.639,56.448,-109.731
38.83,45.53,-1.544,24.246,29.72,99.671,37.648,23.088,55.454,34.451,9.272,-53.105,-8.401,40.076,0.805,50.589,34.531,29.866,32.031,64.625,54.342,-113.207
41.865,51.12,5.63,29.858,34.813,109.305,39.148,26.139,60.009,32.368,14.385,-48.953,-4.294,43.622,0.292,60.273,39.619,34.447,38.146,73.27,58.899,-105.922
43.36,52.606,5.624,30.34,36.315,110.221,37.059,25.088,59.437,32.847,13.859,-47.367,-4.29,41.017,-0.733,61.237,44.19,36.974,41.182,76.783,59.352,-87.885
36.657,50.504,-2.066,25.187,31.156,100.377,30.362,20.965,57.328,30.253,9.234,-52.443,-6.847,39.439,-1.756,54.516,42.097,33.864,33.969,71.071,56.731,-81.649
32.009,53.015,-3.601,22.6,26.514,96.69,24.184,21.456,58.808,26.637,8.713,-54.952,-5.815,40.937,-2.779,55.486,32.833,28.707,26.25,63.827,56.675,-98.474
37.101,56.036,-1.036,21.553,29.561,98.643,23.648,26.558,60.798,27.122,9.216,-53.36,-6.834,40.896,-1.752,54.406,31.264,26.116,23.662,62.739,56.106,-119.38
35.014,50.857,-4.621,19.482,29.019,97.519,23.112,27.043,59.2,26.583,4.084,-54.844,-9.389,39.318,-0.726,49.228,34.819,25.578,22.102,62.164,59.636,-121.31
26.782,44.146,-8.202,16.901,21.818,93.836,16.941,20.356,52.993,26.044,-1.556,-56.838,-9.379,36.717,-0.725,47.642,29.661,24.528,20.03,58.516,61.625,-103.258
28.805,45.127,-6.145,15.859,21.284,93.742,12.825,17.774,52.94,29.604,-1.554,-56.269,-9.882,34.631,-0.212,47.595,27.069,26.04,20.01,57.945,59.002,-83.687
35.436,47.643,-2.553,18.917,29.46,99.283,15.886,26.466,62.109,30.087,3.058,-54.163,-9.36,36.646,0.301,48.059,34.215,29.088,19.99,59.424,61.505,-87.702
36.425,43.497,-1.013,22.485,30.455,99.696,15.358,31.05,64.096,27.495,5.617,-53.597,-7.302,39.171,0.813,46.474,31.107,24.96,20.483,55.778,65.542,-109.643
33.827,39.355,-3.574,19.388,24.789,92.937,10.22,24.359,55.835,28.492,1.513,-55.593,-11.905,35.033,0.3,40.28,23.391,21.349,22.511,53.161,62.914,-115.681
33.281,40.34,-5.107,17.32,24.764,91.307,7.648,21.261,56.804,33.587,-0.538,-56.562,-12.918,27.826,-0.213,41.264,29.515,27.988,25.563,58.743,65.925,-108.393
34.785,40.3,-3.053,22.425,26.789,93.265,8.153,26.363,59.821,36.627,3.049,-55.48,-9.831,22.163,2.349,44.297,31.535,28.985,24.512,59.197,73.544,-118.531
35.262,34.624,-2.537,22.403,25.225,90.61,7.12,25.824,51.564,38.127,-0.028,-56.962,-16.481,17.53,2.859,35.543,21.77,19.734,17.316,50.428,72.958,-135.831
33.69,33.053,-3.559,18.794,23.15,88.47,4.551,23.237,48.439,38.089,-5.151,-57.417,-19.539,18.537,1.831,32.434,22.26,18.69,14.737,49.865,73.398,-133.133
34.169,35.581,-1.507,20.313,25.177,87.869,3.522,28.849,56.075,36.514,-0.535,-53.261,-12.859,24.154,3.366,40.086,28.386,24.819,20.87,55.963,75.373,-127.877
34.647,36.57,0.544,19.78,27.201,87.269,1.982,29.845,54.994,34.941,3.564,-54.233,-13.871,28.74,2.851,39.534,26.82,23.257,22.386,53.858,71.2,-133.897
34.612,36.534,1.056,18.223,27.686,93.33,-0.582,25.204,55.452,33.881,1.511,-57.765,-16.931,31.273,1.823,36.933,28.33,23.746,20.314,50.73,71.641,-137.349
36.627,37.522,3.104,22.816,29.707,99.384,-2.118,28.253,64.105,30.774,4.583,-54.633,-10.254,30.729,4.383,40.994,33.937,29.87,22.855,54.266,78.229,-134.138
36.59,37.484,4.638,25.355,34.288,99.285,-0.579,33.347,65.578,26.132,8.165,-53.042,-6.657,28.649,2.842,43.515,32.879,28.303,23.857,56.261,79.175,-133.492
36.041,40.008,5.146,23.28,36.303,100.21,-1.091,31.265,65.513,25.594,6.107,-56.062,-6.651,29.645,-1.772,49.107,35.407,28.787,24.346,57.229,83.195,-133.358
39.591,45.091,10.264,25.306,36.267,101.134,-3.651,31.234,74.669,27.617,10.2,-53.957,-3.57,29.103,3.865,53.156,42.032,36.443,30.981,61.783,88.747,-133.225
36.99,40.948,12.303,25.793,35.206,97.447,-7.746,32.739,74.594,25.028,12.751,-53.903,-6.641,22.414,5.398,44.394,36.355,32.82,29.926,57.622,86.097,-134.629
29.781,33.222,5.118,20.132,30.56,90.69,-14.398,26.559,64.785,21.417,4.029,-59.485,-9.195,20.343,-0.243,38.202,28.634,24.078,22.211,49.88,85.498,-129.883
