0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-16.162,-49.618,-64.009,132.894,-134.279,-2.665,172.576,-15.109,10.963,-77.692,-41.68,7.435,-57.458,-8.014,-61.894,-67.21,22.612,-26.076,-108.537,-12.882,-209.582,-67.147
-16.146,-44.446,-63.945,120.466,-128.509,8.096,140.128,-4.335,15.05,-77.102,-40.102,8.965,-57.4,-2.883,-59.27,-66.63,36.422,-20.927,-101.256,-5.696,-202.2,-60.42
-20.228,-53.111,-70.541,117.784,-140.164,-6.257,172.263,-32.508,-7.506,-87.783,-48.258,5.37,-66.052,-11.59,-72.531,-73.224,45.607,-32.689,-117.037,-16.961,-210.707,-74.704
-23.282,-57.668,-70.982,109.982,-131.827,-13.935,165.431,-41.697,-12.622,-87.183,-50.259,3.827,-63.424,-17.214,-73.483,-72.126,61.443,-36.755,-121.53,-21.555,-212.033,-79.24
-19.16,-47.877,-66.813,111.409,-121.449,0.936,134.015,-10.917,6.859,-78.387,-43.549,7.922,-56.189,-12.586,-63.164,-65.906,80.849,-18.787,-106.039,-7.189,-200.551,-65.328
-17.092,-43.73,-67.258,121.031,-134.647,6.57,149.762,-5.27,10.95,-75.747,-41.456,9.451,-54.596,-8.474,-63.1,-60.717,90.502,-12.109,-102.347,7.163,-194.715,-61.165
-24.247,-52.908,-72.314,107.59,-138.099,-4.707,145.002,-29.343,-4.942,-79.77,-45.513,6.88,-57.615,-11.028,-67.136,-58.607,97.072,-26.953,-112.491,-0.017,-202.205,-67.763
-22.173,-51.318,-70.705,96.724,-115.419,-4.703,125.389,-30.851,-7.499,-78.153,-43.931,8.922,-55.508,-5.381,-61.946,-46.253,113.881,-21.291,-107.768,-11.288,-200.465,-62.573
-17.028,-43.07,-67.048,107.898,-112.23,2.987,140.12,-20.062,-2.368,-70.39,-39.789,11.475,-49.817,-0.765,-62.396,-32.374,127.599,-6.413,-93.828,-2.055,-188.482,-58.412
-29.306,-50.712,-74.153,99.593,-135.172,-3.676,132.808,-29.263,-14.661,-73.906,-49.995,6.853,-58.477,-15.621,-74.117,-43.101,128.496,-28.948,-100.906,0.509,-193.929,-71.673
-39.523,-59.37,-81.764,79.001,-133.5,-14.431,109.621,-39.48,-25.917,-82.541,-60.191,2.747,-68.152,-26.364,-79.166,-57.914,132.466,-49.924,-118.224,-20.496,-206.03,-79.798
-30.775,-53.163,-76.559,86.607,-110.312,-8.269,119.758,-32.268,-15.645,-76.311,-50.909,7.868,-56.813,-16.091,-71.914,-42.999,149.752,-26.308,-110.421,-22.525,-196.603,-72.546
-23.571,-44.401,-65.212,102.914,-106.616,8.133,124.249,-18.916,1.276,-61.89,-35.489,16.057,-42.412,-5.829,-65.182,-26.05,169.07,-11.424,-85.72,6.187,-181.549,-63.764
-20.986,-37.696,-59.511,104.348,-107.534,15.297,115.928,-11.212,12.546,-59.267,-30.331,20.139,-40.32,-1.213,-59.994,-29.098,180.684,-27.294,-75.9,15.914,-178.294,-59.602
-12.256,-32.023,-56.378,107.318,-91.545,18.356,122.984,-4.029,22.267,-58.183,-30.3,19.094,-35.157,5.961,-56.86,-28.044,190.237,-22.144,-81.972,-0.495,-174.017,-55.956
-8.658,-27.893,-49.661,113.87,-85.306,27.047,121.837,5.709,38.639,-43.78,-26.172,19.075,-25.9,13.64,-52.705,-17.77,203.879,1.444,-80.865,2.067,-167.183,-51.29
-10.698,-23.766,-43.976,113.756,-91.368,25.995,106.858,2.629,58.068,-32.978,-19.485,22.13,-23.312,20.798,-44.967,-14.679,216.483,-1.631,-71.051,21.532,-168.553,-44.578
-9.663,-28.353,-51.105,106.47,-89.74,13.674,84.722,-14.792,58.522,-44.728,-21.003,20.059,-25.851,20.777,-46.459,-17.225,220.365,-15.462,-68.93,22.023,-179.143,-46.071
-14.264,-37.547,-61.3,99.192,-88.625,11.098,52.362,-10.166,42.07,-59.028,-30.203,15.428,-29.411,10.511,-57.684,-19.77,223.219,-14.934,-72.448,8.681,-185.111,-57.296
-22.959,-36.997,-59.701,99.605,-97.246,18.772,41.551,12.386,37.417,-55.895,-30.173,17.974,-30.406,8.963,-59.163,-19.238,233.242,-13.894,-71.863,3.549,-173.655,-59.8
-20.375,-35.423,-54.006,100.017,-98.173,17.216,74.297,4.176,37.892,-51.74,-22.971,21.03,-26.79,15.614,-53.981,-14.608,248.378,-18.491,-75.377,1.497,-163.235,-54.105
-17.793,-41.023,-56.514,92.233,-86.292,10.539,81.907,-11.197,27.608,-58.349,-22.435,16.398,-26.25,16.623,-55.976,-9.47,265.548,-22.059,-83.499,-2.603,-170.757,-53.538
-23.41,-42.006,-58.507,87.53,-79.033,13.602,60.821,5.72,30.142,-59.315,-25.487,15.869,-26.737,16.094,-56.432,-5.874,277.065,-27.16,-83.415,-0.039,-172.123,-53.485
-19.288,-38.378,-56.911,87.955,-78.442,21.786,66.395,13.399,43.944,-47.985,-22.9,20.977,-24.148,14.541,-53.814,-1.77,279.35,-26.108,-76.672,8.158,-162.217,-48.82
-10.048,-37.827,-54.805,83.256,-74.777,20.739,82.723,-0.959,38.777,-41.277,-21.34,19.931,-24.124,7.867,-53.761,-0.744,288.804,-20.959,-73.521,8.15,-163.592,-48.259
-14.648,-39.327,-56.287,81.636,-71.629,15.083,74.955,5.702,30.541,-44.822,-25.417,15.813,-25.637,7.859,-54.219,-2.28,307.983,-26.061,-77.546,-0.568,-168.039,-51.285
-26.417,-46.46,-62.379,78.48,-78.217,13.531,58.999,12.356,35.121,-55.535,-32.564,15.284,-28.685,4.777,-59.288,-5.351,317.409,-30.134,-84.129,-5.178,-169.92,-56.357
-27.927,-49.487,-63.341,69.18,-87.873,14.03,56.891,-5.587,31.5,-60.603,-34.581,13.22,-32.243,-5.474,-64.864,-5.858,319.653,-23.443,-80.458,4.049,-172.824,-57.837
-18.678,-41.241,-54.568,72.185,-82.662,16.577,64.006,-5.581,27.37,-43.124,-27.374,12.694,-22.989,0.167,-54.041,0.807,330.604,-20.858,-67.058,13.778,-166.504,-51.119
-15.073,-39.15,-54.001,80.31,-74.382,21.684,58.819,12.867,36.564,-25.662,-23.248,14.731,-16.306,12.975,-45.79,2.856,340.007,-22.375,-69.04,5.055,-160.189,-47.994
-22.742,-47.82,-63.681,73.569,-83.017,20.125,44.416,7.732,38.577,-39.981,-27.323,14.204,-27.56,9.375,-57.527,-0.221,343.766,-21.328,-79.217,-6.22,-168.738,-53.069
-21.695,-43.162,-59.007,75.033,-90.106,17.031,45.908,2.088,34.952,-56.335,-25.759,13.165,-25.996,9.878,-56.957,6.439,355.205,-22.331,-64.281,4.544,-162.934,-49.43
-10.915,-32.872,-49.214,85.716,-83.869,22.65,48.424,16.943,39.016,-48.594,-20.61,14.689,-11.625,23.188,-43.58,13.093,365.096,-20.772,-47.311,18.372,-148.939,-40.159
-14.49,-43.086,-58.899,76.409,-85.834,21.602,30.957,18.976,34.878,-45.984,-25.713,10.576,-19.81,21.116,-50.709,2.834,364.219,-21.263,-62.12,14.255,-164.672,-45.242
-22.16,-52.264,-64.475,63.525,-91.896,14.409,22.729,10.247,32.794,-54.135,-28.761,10.565,-24.914,14.947,-59.368,-2.292,370.002,-34.562,-77.94,5.532,-181.413,-52.369
-18.04,-45.039,-58.775,66.535,-87.193,15.931,29.366,10.237,42.495,-51.007,-22.072,15.678,-13.106,22.617,-51.624,2.321,385.001,-43.237,-73.251,0.915,-171.498,-49.243
-27.243,-50.63,-72.549,57.247,-91.717,7.206,18.066,-4.63,28.108,-53.005,-29.734,6.953,-23.851,19.008,-57.72,-7.928,389.227,-42.681,-78.813,-7.795,-176.962,-56.878
-44.122,-66.461,-85.796,42.845,-104.433,-7.658,4.728,-16.409,9.125,-62.174,-45.074,-3.3,-41.758,5.157,-68.933,-19.703,391.399,-45.712,-90.517,-13.935,-194.203,-68.092
-28.709,-54.099,-66.755,55.61,-95.107,7.206,17.019,10.76,36.268,-49.816,-34.27,6.437,-26.347,15.398,-53.494,-6.363,407.402,-37.982,-76.595,-4.699,-180.689,-55.729
-8.7,-35.089,-51.831,68.874,-82.716,24.618,29.809,24.069,66.458,-33.885,-16.305,14.115,-9.927,32.801,-38.072,9.525,425.95,-17.452,-54.489,13.749,-164.114,-39.792
-18.937,-42.227,-61.513,58.047,-89.806,12.81,24.656,-0.033,59.731,-36.925,-21.412,7.953,-16.065,24.571,-43.669,6.954,431.159,-19.483,-53.41,21.42,-174.196,-44.363
-24.554,-47.307,-62.476,53.378,-91.253,14.846,17.972,8.676,58.647,-41.499,-28.563,6.408,-18.098,15.325,-48.748,2.336,433.29,-37.395,-58.479,12.689,-175.047,-47.904
-16.845,-41.625,-58.828,60.497,-85.526,27.639,15.392,31.721,62.687,-41.457,-26.485,6.402,-18.592,17.871,-48.7,1.821,436.443,-36.333,-56.884,4.992,-163.089,-45.295
-22.463,-50.805,-68.503,52.752,-91.076,9.168,14.865,-0.586,42.132,-47.563,-31.582,1.272,-25.233,10.681,-54.286,-3.816,438.055,-25.538,-60.413,6.011,-165.487,-49.348
