0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
73.668,5.861,57.685,58.143,74.757,58.417,53.871,33.484,69.957,61.278,75.37,52.078,63.993,30.964,550.643,-24.869,59.833,43.297,57.47,57.018,-5.058,45.285
68.984,-0.805,56.091,57.061,72.633,57.334,53.304,33.451,66.301,60.192,73.245,49.977,60.856,28.372,549.58,-23.307,58.749,38.643,54.851,52.862,-10.176,43.191
71.476,-4.39,58.084,57.516,71.023,59.326,57.35,35.466,70.333,61.156,73.684,51.464,61.307,30.905,554.666,-23.796,61.764,43.215,56.846,55.883,-7.092,47.758
74.991,-1.824,57.001,58.483,74.026,61.828,58.317,35.943,70.775,62.632,78.221,50.9,64.832,32.923,555.649,-26.334,64.264,48.295,58.838,58.901,-4.011,49.247
78.502,-0.285,57.456,64.06,79.075,61.767,60.308,36.42,73.778,66.156,81.217,52.898,68.353,37.501,558.167,-25.283,67.786,49.783,61.853,60.379,-4.519,51.247
82.522,3.814,63.547,70.144,83.607,66.828,66.907,36.896,81.901,72.237,85.747,60.53,73.408,45.148,566.318,-20.647,74.378,53.32,68.964,65.954,4.707,59.393
81.927,3.297,61.434,66.487,83.011,72.396,68.377,37.883,81.307,70.628,85.661,58.42,71.798,42.541,562.678,-17.552,71.23,51.73,66.845,65.376,5.727,56.26
74.161,-7.464,52.663,56.175,73.194,63.102,60.112,35.284,70.467,59.287,72.768,45.554,61.48,32.253,549.307,-22.146,58.351,39.382,52.946,53.528,-11.697,40.834
70.5,-8.994,52.098,52.02,67.998,55.355,54.929,30.125,66.298,56.153,68.084,42.435,57.832,32.733,547.733,-29.296,54.706,36.269,50.332,46.302,-14.759,38.232
72.991,-3.862,55.632,56.579,75.102,62.472,59.997,32.657,70.33,63.782,79.287,48.54,62.897,40.897,555.895,-28.242,60.799,43.918,56.941,50.866,-3.474,47.415
72.918,-10.006,54.552,57.034,76.564,64.971,63.011,37.747,71.284,64.23,78.183,47.979,61.81,39.831,557.388,-23.603,59.714,41.824,53.811,53.889,-8.081,44.294
66.698,-20.242,49.887,48.781,67.266,57.221,57.313,32.074,67.115,56.482,67.346,39.222,55.088,32.107,554.269,-26.653,54.531,31.024,46.072,47.688,-17.294,33.491
59.971,-21.246,44.201,44.121,63.613,54.09,52.132,25.382,62.437,54.376,66.767,30.473,54.008,31.563,552.69,-30.213,52.94,28.944,44.489,42.517,-16.765,33.458
