0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
46.306,48.864,247.118,17.058,35.648,14.576,30.173,7.82,20.906,22.062,19.582,-19.219,32.925,17.761,16.917,13.457,37.983,25.371,56.487,-7.636,32.022,28.776
41.136,49.327,247.896,18.065,35.613,14.049,32.192,4.738,13.712,22.04,18.538,-17.663,33.405,19.28,17.413,15.493,38.97,25.346,55.406,-5.579,29.941,15.428
44.681,49.278,260.455,21.633,38.138,18.133,36.77,9.856,16.772,20.481,19.032,-12.01,37.982,21.822,17.395,13.94,43.542,28.395,55.863,-3.525,31.96,11.826
47.198,48.204,266.855,22.636,39.637,14.017,35.709,8.822,21.879,27.121,18.5,-10.973,37.432,20.263,18.402,13.414,38.887,26.317,58.369,-4.546,33.978,15.913
40.491,46.107,266.588,20.052,36.011,6.83,31.062,0.616,16.221,30.167,16.945,-19.671,31.759,17.169,17.872,15.962,34.75,22.705,54.212,-6.59,27.796,12.823
41.987,46.573,276.055,19.52,35.975,5.287,33.593,2.665,13.644,22.452,18.977,-20.676,34.289,19.714,16.317,17.483,40.351,23.194,52.108,-7.096,27.256,11.273
50.655,49.6,287.562,22.574,41.575,2.72,37.146,7.273,19.778,22.43,23.057,-9.385,39.89,20.206,18.35,18.49,44.409,27.782,59.741,-2.991,36.45,16.385
47.53,47.501,290.349,21.527,40.509,2.205,31.985,8.29,20.783,26.506,22.521,-7.839,34.215,15.063,18.332,17.959,41.29,30.315,60.193,-2.475,35.901,13.295
43.896,45.917,294.669,23.042,38.931,10.399,34.515,12.38,21.786,24.43,23.011,-10.905,34.18,19.146,20.362,19.991,43.298,29.773,56.547,-3.497,32.792,10.72
53.074,54.068,302.571,33.778,48.626,19.611,47.8,15.442,30.986,31.066,31.185,0.889,48.491,29.373,29.051,25.094,51.964,35.891,67.761,4.703,43.517,23.005
59.169,57.088,305.343,36.818,52.676,23.689,49.289,13.377,33.004,40.769,36.789,7.549,52.028,28.319,30.047,26.606,57.548,43.539,75.89,9.821,49.109,26.055
50.4,48.321,304.013,28.584,43.402,18.543,37.457,10.802,23.75,38.679,29.58,-3.217,43.267,22.656,21.308,25.042,51.855,34.787,65.056,2.127,40.351,13.734
41.128,43.15,304.221,23.945,37.723,5.204,32.297,4.644,16.554,32.492,22.891,-11.411,40.662,19.047,20.774,26.554,42.069,23.481,56.794,-2.998,32.626,11.671
41.6,43.619,307.503,21.872,39.734,-0.949,32.777,-0.996,13.976,29.898,25.429,-10.375,37.548,13.392,23.827,28.064,41.515,24.482,57.25,-3.508,32.081,14.733
42.07,39.989,311.294,19.288,37.646,-0.436,28.645,1.566,13.962,27.307,23.355,-11.389,32.899,13.379,19.705,28.036,44.035,22.921,53.606,-8.115,30.0,6.009
34.344,33.802,308.421,16.195,30.948,-0.947,23.494,2.589,10.874,22.669,14.622,-14.452,31.842,12.853,16.099,28.008,35.794,15.213,47.405,-12.717,23.31,0.368
32.772,32.743,304.526,14.13,30.405,5.201,25.007,1.562,8.302,22.646,16.144,-12.9,30.786,8.742,16.083,27.468,31.147,16.735,47.87,-12.705,22.262,5.49
46.06,40.395,314.98,21.8,42.157,15.442,37.277,6.683,19.564,31.845,29.448,-3.666,38.439,16.93,23.751,32.051,44.436,27.989,57.043,-3.983,32.998,11.633
54.21,48.552,327.985,33.561,50.824,20.038,47.486,10.263,33.889,36.424,36.079,5.047,49.672,27.672,34.486,39.191,55.15,35.646,66.208,5.243,42.186,18.281
45.959,42.868,322.534,27.892,43.601,22.067,40.779,8.716,27.195,30.24,30.92,0.431,44.499,18.935,29.328,36.591,47.41,30.487,59.994,0.114,36.509,16.214
37.204,32.579,311.966,16.594,35.361,21.02,31.004,7.682,16.922,29.185,23.716,-8.791,34.208,10.207,19.565,31.431,39.166,21.235,47.126,-10.132,26.226,4.414
37.679,36.132,311.654,18.114,36.35,12.802,31.998,4.089,18.954,34.791,23.18,-4.171,35.199,13.783,23.132,36.01,39.127,22.238,47.591,-8.072,24.663,3.385
38.154,40.707,315.953,21.17,36.314,12.277,32.99,0.498,18.935,32.707,24.694,1.468,36.7,12.232,24.646,40.073,39.088,25.29,50.618,-6.527,28.224,9.53
40.165,37.08,320.247,21.661,35.765,23.023,31.421,4.084,17.379,29.088,25.182,-0.583,38.201,10.17,22.059,37.471,41.098,23.728,47.493,-8.058,28.709,9.008
47.809,41.654,327.1,27.787,41.365,27.099,34.975,7.154,24.534,29.571,29.767,5.566,43.798,17.333,29.722,41.02,45.155,28.315,51.544,-1.902,15.36,15.146
51.86,47.76,332.92,32.37,45.934,22.461,38.526,6.634,28.096,32.103,34.861,15.806,45.803,19.877,31.742,48.664,45.11,33.41,58.665,2.711,-10.271,26.914
48.222,41.564,333.612,29.776,43.839,17.828,36.951,7.652,24.994,33.608,35.338,13.229,44.733,15.758,24.537,47.59,41.991,29.79,55.533,-1.391,-25.118,23.301
43.051,38.449,329.18,24.623,40.721,14.224,33.328,6.108,24.457,25.89,30.18,7.068,42.639,13.693,26.562,43.956,39.9,26.686,48.305,-5.488,-19.969,12.519
40.958,41.484,326.801,22.549,40.68,15.746,31.758,3.54,23.408,21.766,26.563,9.11,37.985,14.704,27.56,45.962,38.835,28.197,47.232,-7.019,-15.339,12.507
47.577,40.93,334.159,29.699,44.738,24.952,36.337,7.635,26.97,40.699,33.197,16.273,42.558,20.325,27.533,50.527,44.944,31.755,51.795,-1.377,-14.811,20.179
57.776,46.013,341.51,37.866,52.378,33.124,43.985,9.677,36.677,56.54,43.41,20.868,54.811,24.915,37.751,54.062,54.121,37.87,57.379,9.895,-5.575,25.282
55.157,49.553,340.144,35.267,52.838,26.431,42.916,6.081,36.128,47.262,40.292,18.286,54.244,22.329,38.226,55.033,52.53,37.833,55.785,9.373,-0.958,21.671
43.318,38.745,334.168,28.059,42.027,8.986,36.213,3.513,26.358,38.506,30.006,9.558,42.407,17.184,25.38,51.904,40.182,29.086,45.483,-3.956,-12.74,13.452
39.689,32.046,328.711,22.908,34.3,-2.806,29.517,0.948,22.233,37.955,25.877,3.913,38.266,11.531,22.281,51.34,32.969,22.909,39.289,-10.612,-20.412,8.828
40.674,33.039,324.284,21.861,36.315,-2.291,27.951,-1.102,21.699,30.744,25.339,6.471,40.277,8.958,25.845,53.85,34.473,22.886,39.25,-9.065,-12.707,7.282
40.121,31.981,326.521,25.425,38.328,0.785,32.021,-0.589,23.726,23.029,26.851,11.075,39.724,13.56,24.282,53.796,34.951,22.351,39.723,-8.031,-9.108,8.299
34.445,29.9,326.194,21.301,32.654,-6.9,29.428,-3.662,23.19,12.248,24.262,4.916,32.0,8.935,20.671,49.644,28.769,17.205,33.536,-11.609,-17.296,4.705
25.189,23.722,316.134,7.96,23.4,-20.213,17.103,-9.806,14.458,-0.572,12.455,-5.847,23.259,-2.344,12.966,47.545,21.055,6.43,25.305,-19.282,-20.353,-6.058
28.238,21.137,315.306,12.05,25.426,-19.681,18.623,-4.161,15.468,4.551,13.467,0.819,29.895,3.806,14.49,51.083,24.62,6.935,28.354,-18.238,-11.623,-4.515
41.018,32.899,325.237,26.895,38.208,-7.878,30.387,5.577,28.26,16.33,28.311,15.675,41.648,13.536,28.82,56.668,32.793,19.736,38.059,-5.412,-3.927,9.834
39.44,35.427,323.375,23.282,37.145,-7.87,27.283,0.449,27.72,12.215,26.746,11.048,38.021,7.375,26.23,55.074,29.174,20.741,36.484,-4.895,-3.923,8.287
34.277,27.707,318.44,17.623,30.448,-11.448,24.694,-5.187,23.594,10.666,21.083,7.451,35.421,7.367,18.519,50.921,25.558,13.548,32.349,-11.55,-1.87,1.106
47.05,37.413,321.196,29.389,41.688,-1.703,35.94,4.552,34.841,22.951,34.895,24.862,46.656,18.631,31.82,57.017,37.316,24.293,40.002,-3.341,7.354,9.815
51.614,44.548,305.505,34.995,48.307,3.934,37.441,9.67,38.904,24.465,38.958,27.399,48.659,17.587,38.449,65.157,42.914,34.515,43.548,4.347,13.494,14.416
39.267,35.282,272.924,27.788,37.5,-4.267,28.182,1.464,29.132,19.829,28.161,12.515,40.413,10.91,26.115,61.506,33.137,25.771,37.869,-1.805,9.894,9.278
40.253,38.833,257.282,27.76,37.975,-3.238,31.74,1.462,31.664,23.396,30.182,16.088,42.935,10.899,25.576,57.346,32.079,23.696,38.343,-1.803,10.909,11.318
47.897,45.454,259.587,29.781,44.597,6.499,35.807,6.584,36.755,30.545,35.275,25.806,48.015,12.425,34.26,61.387,38.195,34.943,43.428,3.321,21.144,14.893
43.751,39.773,261.889,28.727,40.966,9.054,29.623,1.966,35.182,36.662,34.215,21.682,45.918,17.536,33.201,63.375,37.644,36.445,41.848,2.293,27.783,15.39
46.268,43.832,265.213,33.821,45.536,8.02,32.668,-0.085,41.294,40.211,40.328,24.734,48.945,24.178,33.168,63.824,39.144,34.359,44.367,5.365,29.292,19.473
56.981,54.547,264.948,38.398,54.2,3.914,41.344,4.526,45.864,44.782,44.386,34.443,55.044,23.129,37.233,67.859,45.252,42.522,50.471,12.02,35.923,22.015
