0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-28.32,13.997,-6.16,-25.077,-21.971,-53.907,-77.915,-73.989,-74.586,-41.072,-52.038,-0.887,-9.474,0.089,-22.774,-37.664,-68.89,-53.936,-40.108,-48.964,-24.041,-35.604
-15.484,22.18,-1.03,-17.367,-17.85,-49.242,-76.3,-73.403,-67.34,-31.297,-44.301,7.823,-0.243,3.675,-18.141,-26.356,-56.525,-43.123,-26.748,-37.644,-14.796,-27.371
-13.419,25.744,5.118,-13.764,-13.222,-45.094,-73.662,-70.768,-64.711,-28.192,-41.183,5.254,-5.366,-2.989,-18.123,-28.379,-60.055,-37.957,-22.623,-41.192,-11.195,-19.659
-26.214,20.083,-0.522,-23.484,-19.356,-55.295,-80.761,-76.333,-77.454,-41.996,-58.048,-9.609,-21.755,-21.429,-27.838,-46.793,-78.95,-54.825,-33.871,-54.983,-25.528,-24.763
-25.675,20.063,-3.595,-27.559,-19.337,-52.166,-79.143,-76.256,-77.376,-40.929,-62.088,-6.525,-19.171,-26.018,-29.86,-46.234,-80.921,-57.844,-33.837,-54.416,-28.577,-28.324
-15.403,19.53,-2.567,-20.359,-12.658,-41.356,-71.38,-75.156,-68.077,-29.105,-51.268,3.727,-11.467,-15.746,-25.219,-31.331,-69.569,-43.954,-27.656,-45.14,-14.716,-24.197
-14.876,18.486,-1.028,-17.777,-12.133,-45.413,-74.382,-76.617,-70.058,-32.662,-54.29,-2.424,-14.018,-15.73,-25.706,-30.275,-67.962,-41.861,-30.19,-45.607,-14.701,-22.636
-12.812,26.152,5.121,-18.784,-6.997,-46.904,-73.795,-71.418,-68.964,-34.166,-53.211,-2.422,-10.93,-13.665,-25.168,-31.782,-68.407,-42.844,-29.647,-45.562,-19.297,-22.614
-12.799,25.102,3.579,-17.74,-5.453,-42.759,-70.135,-69.809,-67.358,-31.058,-47.011,1.679,-10.406,-5.967,-25.143,-34.824,-68.851,-46.387,-29.105,-45.516,-17.229,-25.153
-29.18,8.17,-12.306,-27.456,-23.379,-57.573,-82.361,-85.621,-83.172,-45.884,-62.845,-16.253,-25.765,-17.232,-33.827,-50.67,-82.614,-60.685,-38.81,-56.741,-28.994,-35.374
-31.2,10.724,-11.782,-32.04,-25.917,-64.175,-87.401,-90.146,-85.65,-50.962,-70.979,-19.311,-28.301,-21.825,-30.207,-46.521,-80.482,-51.915,-34.673,-51.562,-30.502,-31.24
-6.066,32.23,8.723,-13.052,-0.276,-42.594,-69.896,-69.051,-63.023,-27.857,-48.367,8.886,-12.391,0.738,-12.246,-15.736,-49.663,-21.125,-14.658,-23.333,-3.32,-9.692
-0.936,26.05,3.591,-9.453,1.774,-39.478,-68.289,-65.396,-61.936,-23.218,-44.22,10.926,-13.403,1.25,-14.283,-14.696,-46.54,-28.276,-19.254,-24.847,-2.292,-13.78
-22.965,6.556,-14.856,-30.448,-18.208,-56.345,-83.077,-86.335,-78.78,-40.613,-61.594,-11.114,-23.636,-19.756,-28.614,-39.272,-75.695,-58.474,-38.19,-50.95,-28.929,-35.283
-20.38,17.821,-1.521,-23.246,-12.042,-47.579,-76.334,-83.175,-68.455,-31.864,-52.311,-2.906,-12.342,-6.416,-21.413,-32.061,-73.57,-49.706,-25.344,-44.751,-19.679,-23.465
-0.38,32.66,15.899,-3.242,3.339,-31.65,-61.401,-62.6,-49.943,-14.413,-34.84,13.491,3.552,15.619,-10.633,-13.073,-51.467,-25.578,-4.827,-26.775,2.37,-2.437
-3.966,24.43,9.735,-9.387,2.311,-33.668,-60.315,-58.951,-52.967,-20.546,-39.416,8.354,1.499,12.017,-15.233,-19.208,-54.489,-28.626,-13.019,-34.433,-5.317,-9.095
-9.597,21.844,8.701,-12.451,3.334,-33.634,-60.255,-61.454,-54.964,-21.551,-40.401,11.419,-1.576,14.567,-15.73,-20.725,-59.558,-34.745,-17.617,-37.985,-7.873,-12.159
-3.44,24.384,11.766,-6.803,2.818,-37.186,-63.268,-68.564,-55.933,-15.894,-37.799,15.507,-0.55,18.139,-14.69,-13.532,-53.351,-30.612,-10.427,-27.189,-1.718,-5.487
-11.633,14.626,0.996,-18.58,-9.993,-50.469,-74.988,-86.427,-69.71,-29.71,-49.545,1.146,-9.259,3.776,-19.286,-21.203,-56.884,-31.094,-18.613,-31.26,-11.45,-14.191
-16.232,17.685,1.507,-21.123,-7.421,-43.246,-71.327,-80.193,-69.128,-33.779,-52.057,1.145,-12.835,1.723,-17.729,-23.231,-58.364,-31.575,-22.181,-35.839,-12.463,-17.763
2.739,34.573,16.363,-3.171,10.005,-22.711,-53.325,-55.522,-48.566,-11.716,-37.66,17.538,0.497,15.041,-12.589,-9.376,-47.035,-24.883,-6.277,-24.533,1.894,-2.376
8.884,31.977,14.297,-3.168,11.019,-26.787,-54.809,-64.175,-48.005,-9.655,-37.622,16.496,4.595,12.464,-14.625,-10.391,-45.451,-23.322,-6.271,-23.484,-0.157,-2.374
-4.957,18.113,-0.574,-18.534,-2.312,-46.74,-72.684,-91.776,-68.962,-30.137,-51.929,5.721,-9.242,1.181,-19.221,-24.725,-57.188,-36.618,-24.195,-35.243,-11.94,-18.765
