0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
95.35,69.421,312.051,74.936,67.158,61.43,91.992,43.126,-33.434,37.692,53.642,130.429,183.94,9.215,26.69,110.855,333.497,66.729,173.05,84.519,89.404,83.957
89.107,72.938,315.325,68.201,61.967,65.979,87.802,37.96,-34.425,39.704,55.125,128.25,182.731,7.157,23.077,104.084,316.769,63.589,166.217,84.434,82.143,79.262
94.141,66.717,311.424,71.719,68.565,71.548,92.325,48.681,-20.046,42.738,59.168,138.88,187.159,11.248,28.177,111.664,321.063,69.673,170.15,83.838,88.72,90.454
105.83,63.577,327.506,81.893,78.743,77.624,102.991,64.001,-7.731,48.843,64.232,142.84,194.145,12.262,34.809,121.799,320.742,77.8,184.324,94.0,99.903,103.683
101.113,66.587,359.966,79.25,73.541,74.985,96.228,57.79,-16.945,46.745,63.656,132.451,187.29,8.151,30.675,110.918,297.88,70.55,180.554,92.881,89.044,98.457
94.865,63.447,388.808,72.511,66.295,62.615,87.423,46.973,-26.149,37.989,54.371,126.683,173.271,6.606,22.96,100.561,287.336,60.233,170.639,78.444,76.147,90.161
95.282,55.186,369.976,70.389,67.254,57.429,92.458,45.902,-27.66,32.828,47.656,127.068,170.024,6.087,20.888,102.51,291.147,59.148,168.419,74.779,76.584,85.973
96.211,55.131,338.867,68.269,64.625,62.495,94.927,46.368,-25.583,32.795,50.682,129.503,171.903,4.032,23.941,101.383,285.221,57.552,166.202,77.778,72.921,79.227
98.677,62.248,354.922,65.127,60.974,63.457,88.172,48.371,-18.898,35.323,52.681,134.496,171.219,5.052,26.478,103.331,284.935,57.495,165.523,75.651,70.286,81.197
97.553,59.624,359.691,61.476,64.499,61.857,84.498,51.909,-17.854,39.899,50.579,133.337,171.048,4.535,23.378,109.375,294.384,64.609,170.993,78.65,76.876,84.189
89.771,51.88,327.055,60.902,66.996,61.282,89.537,49.295,-23.984,40.371,49.504,127.056,167.29,-1.617,20.793,108.753,290.504,65.569,175.433,86.256,78.848,81.031
90.706,54.902,294.453,64.427,66.417,57.635,93.033,44.635,-23.96,37.769,46.893,124.88,161.488,-4.69,24.871,109.157,287.139,62.942,175.257,86.682,77.233,85.561
98.812,58.946,326.946,64.363,68.912,58.09,91.916,46.128,-22.399,41.318,46.846,124.755,162.351,-0.074,28.432,113.146,298.123,65.953,175.594,86.083,81.254,89.574
100.763,53.764,359.407,59.175,71.917,63.667,92.848,51.717,-21.352,44.863,52.434,127.704,166.799,2.487,28.916,115.082,317.293,70.498,177.468,93.169,84.759,85.386
