0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-125.591,1163.995,36.081,47.649,-20.097,-72.514,-12.91,-8.697,852.311,-113.725,-44.163,7.398,108.397,-167.251,-70.089,-43.283,-10.409,-24.826,-69.833,60.012,19.255,87.882
-125.465,1160.269,32.459,47.601,-15.978,-73.467,-11.873,-9.712,850.434,-111.562,-40.533,8.928,93.432,-164.522,-78.729,-42.215,-10.399,-28.899,-69.251,64.563,25.896,90.868
-124.827,1164.744,30.889,47.041,-15.45,-65.708,-14.422,-10.727,849.071,-110.938,-41.517,9.943,68.747,-163.333,-77.113,-38.075,-9.876,-27.334,-69.182,63.474,26.382,91.289
-131.875,1157.944,23.686,37.26,-30.292,-68.717,-25.679,-19.938,840.025,-122.61,-54.283,-2.874,66.629,-170.854,-84.72,-46.746,-20.625,-38.577,-77.822,49.578,20.721,79.927
-139.428,1145.003,12.904,27.489,-38.971,-73.771,-33.85,-31.189,831.501,-131.197,-58.328,-11.068,57.853,-177.344,-95.394,-57.97,-30.338,-54.42,-91.064,40.819,20.7,71.65
-134.677,1147.956,13.403,31.048,-36.37,-67.037,-30.23,-27.572,832.718,-125.943,-52.122,-4.397,39.865,-172.043,-96.836,-52.276,-24.16,-49.755,-94.559,46.414,27.851,75.165
-121.735,1162.69,24.149,43.824,-30.186,-55.699,-19.441,-17.81,839.058,-116.595,-48.996,2.78,45.46,-164.187,-94.69,-38.392,-11.328,-36.897,-84.731,55.589,35.508,83.799
-116.49,1169.724,26.174,48.904,-25.033,-51.545,-14.811,-20.866,840.78,-115.966,-46.385,4.314,56.173,-166.584,-91.521,-34.255,-11.317,-35.836,-80.548,59.12,37.522,86.276
-122.521,1169.579,16.926,40.658,-33.205,-60.715,-20.944,-25.969,834.817,-124.56,-49.925,4.822,42.797,-172.053,-90.917,-38.319,-21.552,-38.874,-86.103,55.987,32.874,76.969
-127.522,1174.557,13.835,34.982,-42.393,-72.95,-25.534,-27.992,830.396,-128.534,-54.998,4.305,29.434,-172.393,-91.339,-39.305,-21.018,-39.347,-89.09,52.345,30.279,72.281
-123.296,1179.018,16.895,39.045,-36.203,-70.828,-21.41,-37.698,831.102,-122.257,-50.844,4.3,29.917,-172.733,-86.637,-36.705,-12.8,-38.283,-86.952,52.292,32.811,78.869
