0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-58.96,1592.357,-40.761,-67.583,-43.767,46.426,-38.395,-25.496,2590.096,-72.353,52.6,-21.399,27.179,80.568,-15.138,-29.644,24.043,17.364,31.893,101.647,-13.243,47.368
-70.172,1585.641,-48.405,-74.688,-59.605,30.498,-43.992,-32.643,2555.231,-70.231,40.252,-30.087,18.955,75.877,-22.808,-36.786,12.748,4.027,19.053,89.25,-23.988,37.074
-70.614,1587.642,-44.258,-75.126,-46.225,25.344,-41.899,-34.147,2520.4,-60.427,36.113,-32.106,24.059,77.85,-22.273,-36.75,9.15,2.998,18.522,83.526,-20.378,34.475
-54.149,1606.546,-32.431,-60.194,-28.248,52.471,-29.05,-21.305,2485.604,-39.362,53.495,-15.168,45.552,89.556,-6.881,-21.856,30.145,30.66,37.971,103.422,-3.963,48.786
-35.652,1626.969,-16.004,-41.178,-18.998,65.226,-7.504,-3.866,2450.843,-14.732,67.274,2.778,78.294,103.811,10.544,-2.366,50.095,56.757,55.864,125.348,6.799,66.155
-35.104,1626.879,-13.427,-42.674,-17.442,61.063,-5.447,-4.886,2416.117,-8.569,68.232,-1.836,88.974,101.658,9.509,-2.364,42.36,55.163,50.173,123.173,1.157,62.503
-43.778,1622.178,-24.172,-50.828,-21.523,62.539,-20.298,-11.542,2381.425,-9.586,72.262,-10.543,65.319,93.871,-1.259,-11.583,35.145,50.497,39.876,112.292,-3.455,53.219
-36.562,1630.802,-18.0,-42.068,-18.94,67.599,-16.692,-6.407,2346.769,0.67,78.849,-3.36,51.934,102.487,4.89,-2.862,45.869,60.181,48.546,116.278,8.844,61.363
-24.23,1636.856,-3.637,-32.292,-9.187,75.729,-2.331,-3.839,2365.427,6.817,78.771,5.865,60.591,111.606,16.668,7.899,48.384,71.903,58.743,126.92,14.47,68.986
-26.255,1634.195,-6.708,-35.846,-6.617,81.288,-4.89,-10.495,2330.786,5.273,79.204,7.908,55.92,105.346,13.578,2.768,38.602,74.905,53.562,129.355,5.234,62.769
-31.864,1635.122,-8.238,-38.884,-12.246,85.305,-8.983,-13.046,2296.18,7.317,78.1,13.536,40.495,103.704,11.003,-0.821,36.514,68.683,51.459,125.127,5.229,60.145
-30.296,1634.511,-3.619,-38.333,-14.795,111.86,-5.901,-13.545,2281.076,5.261,70.85,19.157,39.942,105.137,13.553,1.229,38.015,61.954,52.432,121.416,6.248,60.597
-30.778,1630.315,-11.3,-42.905,-15.292,141.462,-11.018,-18.143,2311.582,-4.991,69.242,16.064,47.074,98.885,8.417,-3.383,36.44,65.991,43.158,119.245,-1.955,54.901
-30.235,1635.857,-14.875,-44.912,-15.277,132.611,-18.179,-18.637,2342.058,-10.621,72.247,12.462,43.953,98.273,6.359,-7.99,35.379,70.535,40.553,119.638,-0.928,51.26
-25.594,1649.078,-5.638,-42.305,-12.7,106.863,-15.087,-15.032,2372.504,-13.684,69.101,12.962,34.688,104.323,10.451,-7.47,35.343,66.366,46.66,120.031,1.634,48.647
-23.519,1650.503,-2.046,-42.263,5.243,93.436,-10.461,-13.992,2402.919,-18.794,70.569,15.511,34.141,104.731,9.416,-4.901,38.382,66.812,44.052,120.423,-3.49,46.037
-18.884,1641.168,-3.581,-41.196,38.026,85.146,-8.914,-16.028,2433.304,-17.238,83.306,19.081,42.304,105.651,10.431,-0.285,42.442,73.918,44.008,123.889,0.099,52.139
-11.181,1636.453,-3.578,-39.106,54.894,77.889,-10.954,-17.548,2428.309,-15.171,88.345,18.038,44.823,107.594,11.958,-1.31,42.912,73.332,48.063,125.302,3.685,52.087
-14.244,1638.915,-8.697,-44.189,22.564,70.638,-18.628,-19.58,2458.669,-26.427,78.011,11.872,35.557,100.827,3.749,-11.042,38.258,65.061,39.305,116.979,-9.638,31.03
-21.402,1641.375,-12.787,-50.293,-9.734,60.322,-27.831,-25.196,2488.998,-39.208,69.736,7.249,27.836,91.504,-3.94,-17.691,31.048,60.386,30.557,108.666,-20.387,12.556
-17.282,1643.832,-11.237,-49.218,-4.089,54.626,-32.926,-29.782,2519.296,-43.78,71.715,5.705,26.784,89.876,-0.862,-15.112,29.48,62.374,33.088,109.069,-17.805,14.592
-13.166,1641.676,-10.714,-49.681,9.747,53.034,-31.868,-29.239,2549.565,-48.347,71.644,3.65,26.757,91.323,0.676,-12.535,34.573,66.41,33.055,110.497,-17.275,21.75
-15.714,1632.862,-9.678,-53.218,-0.509,50.932,-30.812,-34.333,2579.803,-55.983,67.474,2.622,29.292,88.67,-3.423,-15.596,35.051,68.393,29.435,108.337,-21.356,21.216
-11.6,1629.692,-9.669,-52.14,-14.341,48.832,-30.781,-44.545,2610.011,-58.489,65.357,3.132,34.386,86.02,-8.543,-17.118,27.844,64.739,27.869,107.717,-24.921,18.633
-4.416,1636.771,-9.659,-51.063,-21.499,46.734,-28.189,-42.451,2640.188,-56.381,65.292,5.178,37.425,91.057,-9.047,-14.539,28.84,63.137,26.304,108.634,-22.847,19.127
-2.363,1641.282,-1.452,-50.5,-22.502,47.2,-26.111,-31.65,2670.336,-52.738,65.739,9.783,43.536,96.089,-0.841,-11.963,37.008,71.271,31.401,111.599,-16.677,22.694
4.812,1641.69,3.672,-48.4,-17.868,50.738,-25.573,-28.033,2700.453,-51.149,68.234,11.823,47.078,93.944,6.333,-7.853,40.558,79.397,38.03,115.586,-15.635,25.745
8.393,1646.709,-0.43,-47.327,-17.851,50.175,-22.986,-25.955,2730.54,-52.634,67.654,8.225,36.785,94.362,5.302,-3.746,40.005,78.292,34.918,116.495,-17.157,24.183
6.336,1650.697,3.157,-46.767,-21.419,47.051,-19.889,-22.343,2740.618,-50.02,67.586,7.704,28.039,98.878,4.784,-5.792,43.551,76.677,34.883,115.354,-14.578,20.06
13.502,1652.633,11.35,-43.647,-19.348,47.004,-19.357,-21.296,2764.005,-42.798,72.129,10.258,33.646,99.292,5.804,-4.761,50.68,82.748,40.996,119.337,-15.076,20.552
20.148,1657.64,8.265,-41.554,-19.841,46.957,-19.337,-21.275,2794.028,-42.755,74.106,5.125,35.662,96.631,2.724,0.879,50.629,87.276,39.93,121.779,-17.11,21.556
13.98,1657.519,3.646,-43.562,-25.969,42.812,-22.904,-26.889,2798.407,-46.811,68.397,-3.59,28.454,91.411,-2.914,-3.733,43.918,84.115,34.767,116.534,-16.068,14.362
12.429,1654.325,7.229,-46.592,-29.529,39.695,-26.467,-33.01,2806.879,-44.715,64.23,-7.685,26.888,86.709,-4.448,-9.365,42.85,79.933,34.22,112.319,-21.687,7.688
20.614,1657.281,10.295,-48.082,-32.061,45.803,-22.855,-28.878,2827.638,-41.596,66.727,-8.701,31.985,88.159,-3.419,-4.232,46.393,78.316,33.673,114.256,-25.764,10.754
19.569,1657.673,8.748,-48.034,-35.103,49.344,-20.27,-25.776,2832.495,-42.579,66.148,-11.254,31.44,89.608,-5.977,-6.277,43.273,80.799,32.615,114.654,-22.665,9.206
14.938,1651.917,7.202,-50.548,-36.092,41.097,-24.349,-28.824,2834.786,-43.561,56.348,-15.342,26.798,83.883,-10.582,-12.931,40.668,81.743,32.583,110.953,-25.203,-0.537
17.485,1652.314,7.195,-53.571,-38.106,34.909,-25.349,-22.135,2842.197,-43.518,52.194,-17.888,29.333,83.799,-10.059,-8.819,42.164,80.124,28.452,106.744,-29.789,-2.585
25.152,1660.396,11.799,-48.394,-39.092,28.214,-20.713,-16.477,2838.33,-41.937,61.363,-14.284,35.964,88.838,-5.438,-3.175,44.684,82.093,27.911,107.149,-26.173,2.028
39.984,1673.08,24.595,-35.026,-29.319,-4.09,-19.155,-21.072,2831.906,-33.698,66.425,-1.974,43.612,92.848,1.74,6.049,53.348,89.696,40.178,118.825,-13.339,10.735
60.948,1694.973,42.501,-18.085,-8.285,-36.361,-16.574,-18.489,2822.414,-19.32,65.334,15.959,57.401,101.464,13.009,27.048,67.64,95.754,57.044,135.1,8.703,26.606
70.109,1707.623,51.168,-6.796,2.994,-68.6,-12.972,-11.298,2807.809,-11.616,69.367,25.677,68.102,108.535,17.094,33.681,70.646,97.195,61.086,139.064,18.941,34.776
60.305,1694.645,41.382,-15.498,-11.866,-50.089,-18.594,-16.41,2807.05,-20.314,69.81,13.356,57.788,97.668,8.88,17.253,61.354,92.487,48.729,129.703,-0.546,17.835
41.289,1670.408,23.41,-37.0,-37.982,-17.251,-30.359,-22.029,2817.563,-38.737,57.957,-10.736,33.139,81.177,-1.887,0.33,49.509,83.173,30.237,115.229,-22.574,-6.773
27.928,1654.393,13.141,-48.746,-51.264,15.554,-35.451,-20.47,2827.041,-46.895,51.751,-22.509,22.86,74.948,-11.107,-10.429,43.824,84.114,19.961,103.843,-32.286,-17.525
30.462,1652.227,14.665,-45.111,-51.725,48.326,-30.293,-19.425,2839.071,-37.114,59.896,-18.388,30.522,73.848,-12.12,-9.906,50.44,94.276,25.576,105.788,-37.889,-18.532
43.239,1662.87,22.335,-37.381,-47.062,44.179,-20.529,-17.356,2842.379,-25.806,69.058,-10.685,38.176,74.287,-0.325,3.424,61.661,97.256,37.846,117.465,-28.117,-13.39
46.782,1671.453,27.435,-33.758,-44.454,31.84,-16.41,-16.314,2832.365,-25.268,72.063,-6.575,35.576,74.725,5.823,6.494,59.55,98.696,38.321,121.446,-19.892,-8.766
44.174,1670.806,25.871,-34.236,-48.508,43.079,-19.979,-20.397,2829.532,-25.755,71.991,-6.569,32.467,74.65,-0.331,-0.684,54.88,107.818,29.061,116.714,-29.094,-14.905
50.277,1674.771,26.357,-33.177,-47.947,54.307,-18.935,-17.815,2833.363,-15.995,74.48,-4.513,39.094,79.699,0.182,4.439,62.509,112.321,31.593,118.647,-28.04,-19.501
54.325,1680.781,30.429,-28.021,-41.239,45.031,-13.793,-12.161,2827.455,-7.27,77.992,-3.484,44.69,83.205,3.768,10.583,63.471,107.598,41.808,121.602,-20.327,-16.408
48.123,1675.001,26.301,-32.604,-46.833,39.35,-18.39,-16.76,2824.628,-13.411,73.815,-12.702,34.912,74.413,-3.408,1.35,51.112,98.782,34.081,112.259,-34.652,-21.514
43.464,1670.253,19.102,-43.33,-58.057,39.823,-25.031,-21.866,2834.099,-24.668,64.52,-21.399,26.168,65.629,-8.015,-6.336,46.963,89.974,20.727,99.851,-45.375,-34.813
45.47,1674.218,20.107,-42.774,-55.95,33.123,-23.469,-20.308,2840.998,-25.156,61.894,-17.791,33.826,66.588,-5.446,-6.329,49.477,87.834,23.78,98.727,-39.695,-36.315
46.962,1672.543,22.649,-38.12,-46.672,31.553,-25.495,-23.361,2837.133,-22.569,64.394,-13.675,39.94,68.058,-6.977,-6.323,46.866,91.333,24.781,100.165,-41.704,-35.766
49.988,1667.797,21.602,-39.107,-39.966,36.133,-28.031,-28.973,2804.07,-19.473,64.329,-13.149,34.777,69.527,-5.946,-4.267,50.406,94.315,18.609,101.089,-40.126,-39.317
58.648,1675.351,26.703,-33.945,-36.852,37.121,-17.757,-27.92,2768.99,-4.596,68.363,-5.963,35.255,75.605,1.232,3.934,61.114,100.881,29.349,108.16,-28.815,-34.154
63.2,1684.434,35.898,-26.738,-39.377,44.769,-6.981,-28.916,2733.946,13.852,71.881,-1.347,41.367,78.091,4.817,8.541,62.077,103.341,38.029,112.663,-28.274,-28.485
59.55,1683.774,37.399,-26.712,-43.948,57.531,-4.412,-40.67,2698.936,29.207,69.76,-6.981,39.276,74.427,4.3,7.508,58.941,96.066,28.769,109.989,-31.319,-36.653
56.929,1687.213,38.386,-19.0,-41.343,64.134,2.764,-51.388,2663.962,54.281,73.789,-4.412,39.237,74.865,10.956,10.574,66.055,97.507,32.839,115.002,-24.628,-39.69
61.483,1695.772,48.082,-5.149,-33.617,72.267,14.032,-48.775,2629.023,77.793,85.498,7.888,48.419,81.962,19.654,19.273,74.698,111.241,46.126,123.084,-21.017,-30.941
62.446,1693.564,50.083,-8.73,-33.071,72.194,11.969,-45.14,2594.118,78.227,84.388,3.781,49.908,81.88,16.048,17.204,70.012,109.081,39.42,115.789,-24.582,-34.497
50.088,1681.625,35.176,-22.554,-45.845,55.728,-2.387,-56.878,2559.249,67.903,67.397,-13.641,37.05,67.966,4.249,-0.232,57.135,89.504,22.986,98.767,-35.828,-50.856
38.768,1675.332,24.382,-28.167,-58.095,46.963,-7.508,-65.531,2524.414,65.786,55.547,-21.312,25.743,58.677,-1.39,-10.99,49.393,71.996,16.303,87.397,-49.113,-59.514
41.29,1675.194,29.993,-27.626,-55.988,50.503,-2.378,-54.707,2489.614,69.306,57.541,-18.217,29.303,62.716,-0.364,-5.856,51.393,62.703,18.336,88.334,-46.502,-60.479
47.909,1676.592,35.599,-26.061,-51.321,49.428,-0.326,-46.967,2519.912,69.749,61.582,-18.199,39.007,65.215,-0.364,-2.264,58.514,61.103,23.441,95.931,-36.722,-59.394
48.886,1679.527,35.563,-24.499,-49.22,49.89,-2.375,-54.605,2550.18,66.605,59.471,-18.18,42.555,63.613,4.247,-3.286,61.017,65.653,25.467,99.421,-38.222,-59.335
50.374,1683.995,36.552,-21.912,-44.048,50.865,-1.86,-55.575,2580.418,67.563,54.801,-14.576,39.951,67.136,11.415,1.328,60.956,72.247,23.392,98.297,-40.745,-60.813
50.836,1683.848,39.077,-20.866,-42.979,44.154,-1.858,-51.421,2610.625,68.52,54.233,-15.074,35.3,68.093,8.33,3.376,63.969,80.372,24.393,98.198,-37.63,-62.801
